	mass A		
t	x	y	
35.688	256.0	-505.7
35.721	226.8	-525.9
35.755	183.8	-541.8
35.788	125.8	-541.2
35.822	68.88	-549.9
35.855	6.011	-557.3
35.888	-58.90	-584.3
35.922	-126.8	-579.0
35.955	-193.2	-575.5
35.988	-252.8	-563.3
36.022	-273.0	-524.9
36.055	-312.3	-526.4
36.088	-329.1	-522.8
36.122	-330.9	-522.8
36.155	-312.2	-517.6
36.188	-272.8	-495.0
36.222	-240.9	-510.6
36.255	-196.4	-527.6
36.288	-141.7	-526.4
36.322	-85.43	-539.0
36.355	-24.54	-563.6
36.389	34.58	-544.7
36.422	106.8	-586.3
36.455	155.1	-552.7
36.489	202.3	-537.2
36.522	247.9	-533.7
36.555	254.1	-487.5
36.589	298.9	-514.7
36.622	280.8	-476.9
36.655	279.0	-478.5
36.689	266.2	-485.3
36.722	258.8	-520.8
36.755	223.0	-534.6
36.789	173.0	-539.4
36.822	120.9	-554.0
36.855	62.80	-572.9
36.889	-3.901	-571.3
36.922	-71.42	-594.6
36.956	-141.5	-595.2
36.989	-205.3	-579.4
37.022	-257.6	-561.2
37.056	-284.2	-535.6
37.089	-312.4	-526.3
37.122	-326.1	-522.7
37.156	-325.3	-522.4
37.189	-310.0	-526.9
37.222	-280.9	-534.1
37.256	-228.9	-515.8
37.289	-185.0	-530.8
37.322	-130.6	-531.2
37.356	-73.14	-540.9
37.389	-13.13	-544.8
37.422	53.88	-581.7
37.456	117.8	-582.7
37.489	172.7	-570.9
37.523	222.2	-559.2
37.556	260.1	-543.4
37.589	288.1	-529.7
37.623	292.8	-502.9
37.656	281.8	-478.0
37.689	277.7	-480.1
37.723	279.9	-510.7
37.756	239.7	-503.0
37.789	205.0	-518.6
37.823	171.1	-555.2
37.856	115.0	-566.7
37.889	55.96	-598.0
37.923	-13.30	-598.5
37.956	-83.97	-601.0
37.989	-151.9	-591.0
38.023	-212.1	-575.7
38.056	-261.5	-558.4
38.090	-284.2	-530.7
38.123	-313.1	-527.8
38.156	-322.9	-522.1
38.190	-319.9	-523.1
38.223	-302.9	-528.9
38.256	-256.3	-501.9
38.290	-219.1	-518.9
38.323	-173.0	-519.1
38.356	-119.9	-532.9
38.390	-62.04	-542.2
38.423	-1.914	-553.3
38.456	69.30	-600.7
38.490	129.0	-587.2
38.523	181.7	-569.8
38.556	230.1	-559.7
38.590	267.1	-544.6
38.623	286.8	-521.8
38.657	276.8	-480.8
38.690	281.2	-478.5
38.723	274.9	-482.6
38.757	258.1	-491.7
38.790	230.7	-505.2
38.823	192.2	-516.3
38.857	147.9	-534.6
38.890	109.8	-599.4
38.923	42.26	-605.7
38.957	-28.98	-609.3
38.990	-98.76	-602.6
39.023	-164.3	-586.8
39.057	-222.3	-571.3
39.090	-268.5	-555.3
39.124	-274.9	-504.8
39.157	-292.2	-489.2
39.190	-298.7	-485.2
39.224	-293.9	-487.0
39.257	-276.9	-494.9
39.290	-248.1	-501.5
39.324	-208.2	-519.0
39.357	-163.1	-534.7
39.390	-107.6	-535.0
39.424	-48.82	-543.5
39.457	10.39	-545.1
39.490	68.01	-541.4
39.524	122.8	-533.1
39.557	192.8	-568.4
39.590	237.0	-553.7
39.624	270.9	-538.0
39.657	292.9	-522.9
39.691	279.0	-479.6
39.724	279.9	-477.8
39.757	291.9	-508.8
39.791	281.8	-534.9
39.824	224.0	-506.6
39.857	184.9	-522.8
39.891	158.2	-588.5
39.924	96.13	-599.8
39.957	28.00	-604.0
39.991	-41.70	-602.9
40.024	-109.9	-595.7
40.057	-173.2	-584.2
40.091	-228.0	-567.0
40.124	-251.2	-528.5
40.157	-286.0	-525.9
40.191	-310.2	-525.6
40.224	-314.2	-521.7
40.258	-304.2	-520.5
40.291	-281.9	-527.1
40.324	-247.0	-535.0
40.358	-196.8	-509.8
40.391	-152.9	-539.4
40.424	-98.06	-554.3
40.458	-37.08	-569.8
40.491	24.83	-568.5
40.524	79.14	-540.8
40.558	147.0	-567.9
40.591	195.0	-552.1
40.624	244.8	-551.7
40.658	276.3	-536.6
40.691	297.9	-525.7
40.724	277.7	-479.1
40.758	278.2	-479.3
40.791	295.0	-522.6
40.825	279.0	-545.4
40.858	213.9	-508.8
40.891	173.0	-523.7
40.925	142.9	-588.4
40.958	67.06	-546.5
40.991	5.347	-549.6
41.025	-55.83	-570.2
41.058	-119.8	-580.2
41.091	-182.1	-577.3
41.125	-235.9	-564.8
41.158	-276.3	-549.3
41.191	-304.5	-533.3
41.225	-319.0	-522.9
41.258	-321.1	-520.6
41.291	-308.8	-524.9
41.325	-285.1	-533.6
41.358	-242.9	-532.9
41.392	-195.3	-532.3
41.425	-145.0	-548.4
41.458	-87.88	-537.2
41.492	-27.39	-574.1
41.525	30.97	-552.0
41.558	103.0	-592.3
41.592	161.1	-581.3
41.625	186.9	-521.8
41.658	236.7	-527.2
41.692	272.9	-523.8
41.725	270.7	-486.2
41.758	278.6	-482.0
41.792	277.0	-483.4
41.825	264.2	-490.3
41.858	239.9	-501.9
41.892	207.0	-516.5
41.925	163.7	-532.1
41.959	115.7	-552.1
41.992	65.81	-597.1
42.025	-1.866	-593.7
42.059	-67.82	-578.7
42.092	-132.3	-585.3
42.125	-187.9	-565.9
42.159	-243.4	-563.2
42.192	-280.0	-547.4
42.225	-305.9	-533.7
42.259	-318.1	-525.4
42.292	-317.9	-525.7
42.325	-304.2	-531.5
42.359	-276.1	-538.9
42.392	-232.0	-533.1
42.425	-184.1	-534.0
42.459	-132.0	-534.2
42.492	-76.07	-549.1
42.526	-14.23	-586.5
42.559	45.87	-567.8
42.592	112.0	-584.1
42.626	168.9	-574.7
42.659	217.0	-561.6
42.692	253.1	-541.4
42.726	273.7	-518.0
42.759	268.9	-479.9
42.792	278.7	-483.0
42.826	274.2	-485.3
42.859	257.9	-492.9
42.892	232.9	-505.8
42.926	209.2	-541.3
42.959	153.0	-534.3
42.992	99.01	-543.3
43.026	47.07	-577.4
43.059	-17.05	-586.6
43.093	-81.05	-582.5
43.126	-141.2	-568.3
43.159	-193.2	-550.3
43.193	-250.0	-560.3
43.226	-284.8	-544.3
43.259	-306.2	-530.7
43.293	-314.1	-522.9
43.326	-311.0	-524.8
43.359	-294.8	-532.1
43.393	-263.0	-536.7
43.426	-214.9	-519.8
43.459	-170.8	-531.1
43.493	-118.9	-533.1
43.526	-64.16	-567.5
43.559	-5.831	-551.5
43.593	63.10	-591.3
43.626	123.1	-582.7
43.660	176.0	-570.5
43.693	223.9	-558.8
43.726	230.3	-496.8
43.760	277.1	-517.5
43.793	271.7	-485.2
43.826	275.9	-483.5
43.860	269.9	-488.4
43.893	250.0	-493.7
43.926	222.1	-506.4
43.960	193.9	-537.8
43.993	141.9	-541.9
44.026	87.98	-552.4
44.060	27.99	-557.1
44.093	-32.02	-566.7
44.127	-94.37	-577.3
44.160	-157.8	-588.5
44.193	-212.4	-572.9
44.227	-256.9	-556.4
44.260	-288.2	-541.5
44.293	-278.2	-492.4
44.327	-298.1	-518.7
44.360	-278.1	-490.9
44.393	-261.9	-498.9
44.427	-237.2	-509.7
44.460	-203.0	-522.3
44.493	-157.2	-532.0
44.527	-105.1	-536.3
44.560	-48.99	-543.2
44.593	14.52	-600.4
44.627	79.03	-600.1
44.660	137.1	-584.7
44.694	187.2	-567.7
44.727	233.0	-556.1
44.760	268.0	-542.5
44.794	280.7	-515.0
44.827	269.9	-477.9
44.860	272.0	-478.7
44.894	283.1	-510.5
44.927	277.1	-544.5
44.960	245.9	-561.7
44.994	178.0	-527.5
45.027	130.9	-540.8
45.060	87.99	-596.3
45.094	18.79	-574.0
45.127	-43.92	-593.4
45.160	-108.1	-595.2
45.194	-167.9	-581.8
45.227	-221.8	-570.2
45.261	-262.5	-553.4
45.294	-289.8	-539.5
45.327	-303.8	-526.9
45.361	-308.0	-525.7
45.394	-297.7	-528.9
45.427	-276.9	-537.8
45.461	-243.8	-548.1
45.494	-196.0	-547.5
45.527	-148.2	-563.1
45.561	-92.28	-570.1
45.594	-35.65	-548.4
45.627	29.21	-600.5
45.661	90.04	-592.6
45.694	143.3	-568.3
45.727	192.2	-556.5
45.761	234.0	-542.8
45.794	264.8	-529.0
45.828	298.1	-536.5
45.861	273.8	-485.8
45.894	272.8	-485.9
45.928	261.1	-492.4
45.961	238.9	-502.9
45.994	207.1	-516.4
46.028	166.9	-533.8
46.061	133.1	-588.2
46.094	72.93	-604.7
46.128	6.890	-608.4
46.161	-59.19	-605.4
46.194	-124.2	-597.3
46.228	-181.0	-582.7
46.261	-231.6	-566.3
46.294	-267.3	-550.4
46.328	-291.0	-535.8
46.361	-304.0	-529.4
46.395	-304.9	-529.4
46.428	-292.7	-535.1
46.461	-267.1	-539.7
46.495	-229.1	-543.9
46.528	-176.7	-516.2
46.561	-131.8	-548.6
46.595	-77.56	-550.5
46.628	-20.95	-545.7
46.661	35.28	-544.7
46.695	106.0	-594.9
46.728	162.0	-584.7
46.761	205.9	-560.7
46.795	247.9	-550.6
46.828	267.9	-522.7
46.861	266.7	-489.1
46.895	274.1	-485.6
46.928	270.2	-487.4
46.962	256.0	-494.7
46.995	230.9	-504.8
47.028	221.9	-565.9
47.062	174.0	-579.0
47.095	119.6	-596.0
47.128	56.98	-604.6
47.162	-14.02	-557.0
47.195	-73.49	-553.5
47.228	-132.9	-574.8
47.262	-189.0	-572.1
47.295	-236.9	-561.1
47.328	-270.9	-545.9
47.362	-293.0	-535.6
47.395	-302.9	-530.8
47.428	-301.1	-531.4
47.462	-285.0	-535.2
47.495	-255.8	-541.0
47.529	-213.2	-534.9
47.562	-173.0	-562.7
47.595	-116.7	-533.1
47.629	-63.00	-541.6
47.662	-0.931	-601.6
47.695	59.11	-586.8
47.729	119.2	-586.5
47.762	169.0	-568.8
47.795	220.9	-568.8
47.829	250.8	-542.0
47.862	271.0	-520.6
47.895	267.9	-488.8
47.929	272.1	-486.6
47.962	265.6	-490.1
47.995	271.1	-529.5
48.029	219.0	-504.6
48.062	183.2	-520.4
48.096	142.8	-543.0
48.129	101.0	-589.3
48.162	33.08	-573.2
48.196	-30.45	-557.9
48.229	-90.16	-582.2
48.262	-145.8	-563.8
48.296	-201.8	-573.2
48.329	-245.9	-559.3
48.362	-276.0	-545.1
48.396	-294.1	-532.8
48.429	-299.9	-527.1
48.462	-296.0	-530.5
48.496	-278.0	-536.8
48.529	-249.0	-547.0
48.563	-200.1	-531.0
48.596	-155.8	-547.0
48.629	-103.8	-547.2
48.663	-48.67	-543.3
48.696	7.709	-553.8
48.729	76.99	-602.3
48.763	134.8	-589.2
48.796	183.0	-570.3
48.829	229.1	-563.3
48.863	263.0	-548.5
48.896	267.1	-507.4
48.929	269.0	-489.4
48.963	270.1	-488.5
48.996	261.1	-493.4
49.029	241.8	-503.8
49.063	211.1	-514.5
49.096	173.7	-533.0
49.130	124.2	-539.2
49.163	70.00	-547.9
49.196	16.85	-581.5
49.230	-45.27	-567.6
49.263	-103.2	-562.5
49.296	-153.1	-535.1
49.330	-201.1	-535.6
49.363	-252.9	-555.9
49.396	-279.9	-541.0
49.430	-295.8	-534.0
49.463	-298.1	-527.4
49.496	-291.8	-534.1
49.530	-272.2	-541.5
49.563	-239.8	-550.9
49.596	-188.0	-530.3
49.630	-140.5	-526.2
49.663	-89.07	-537.2
49.697	-33.33	-568.6
49.730	27.28	-574.8
49.763	90.91	-589.9
49.797	141.8	-568.0
49.830	195.9	-571.0
49.863	237.8	-557.9
49.897	267.9	-543.0
49.930	259.9	-492.7
49.963	269.3	-488.4
49.997	267.0	-488.7
50.030	253.8	-492.9
50.063	233.9	-506.7
50.097	202.1	-519.3
50.130	161.1	-534.5
50.163	112.9	-549.5
50.197	61.13	-571.3
50.230	0.956	-576.7
50.264	-59.16	-579.1
50.297	-115.0	-551.0
50.330	-167.0	-551.0
50.364	-221.9	-567.0
50.397	-258.2	-551.3
50.430	-283.0	-539.8
50.464	-296.7	-534.7
50.497	-298.0	-533.9
50.530	-285.8	-534.2
50.564	-264.0	-544.8
50.597	-230.0	-553.7
50.630	-178.3	-540.2
50.664	-128.2	-529.2
50.697	-75.73	-541.0
50.730	-20.42	-549.2
50.764	46.03	-601.0
50.797	102.8	-581.2
50.831	153.0	-561.3
50.864	207.0	-567.9
50.897	234.9	-535.8
50.931	241.0	-492.9
50.964	282.1	-520.3
50.997	267.6	-490.2
51.031	263.9	-492.5
51.064	247.9	-497.8
51.097	223.1	-508.6
51.131	189.0	-523.4
51.164	147.1	-536.3
51.197	96.93	-548.7
51.231	40.94	-555.4
51.264	-13.29	-591.9
51.297	-73.26	-582.6
51.331	-133.1	-585.8
51.364	-185.2	-574.2
51.398	-231.1	-563.3
51.431	-264.8	-550.5
51.464	-285.9	-538.0
51.498	-296.1	-533.4
51.531	-294.1	-533.9
51.564	-280.1	-538.9
51.598	-254.8	-550.2
51.631	-205.8	-526.2
51.664	-167.1	-550.4
51.698	-117.1	-560.2
51.731	-61.71	-550.1
51.764	-6.713	-549.1
51.798	49.28	-544.5
51.831	112.0	-569.0
51.864	172.9	-582.8
51.898	218.1	-569.6
51.931	253.7	-556.0
51.965	267.9	-525.8
51.998	280.9	-517.9
52.031	285.1	-517.5
52.065	277.1	-520.4
52.098	258.0	-528.6
52.131	221.0	-526.7
52.165	198.9	-572.7
52.198	150.9	-587.0
52.231	81.87	-550.8
52.265	32.01	-588.3
52.298	-30.13	-579.4
52.331	-88.14	-572.8
52.365	-143.0	-564.0
52.398	-189.7	-548.2
52.431	-241.9	-559.8
52.465	-271.9	-547.0
52.498	-289.0	-536.8
52.532	-295.0	-532.0
52.565	-289.8	-534.2
52.598	-273.2	-540.5
52.632	-243.1	-549.7
52.665	-202.9	-558.0
52.698	-152.1	-546.1
52.732	-101.2	-545.9
52.765	-46.98	-551.0
52.798	15.04	-599.8
52.832	74.13	-588.9
52.865	130.7	-581.2
52.898	179.7	-569.2
52.932	221.9	-554.8
52.965	252.0	-538.6
52.999	281.0	-539.6
53.032	261.9	-491.7
53.065	262.4	-491.2
53.099	252.2	-496.3
53.132	232.0	-505.6
53.165	203.0	-518.5
53.199	172.0	-546.5
53.232	121.8	-553.0
53.265	65.91	-549.6
53.299	12.22	-570.5
53.332	-46.22	-583.3
53.365	-104.1	-572.3
53.399	-158.0	-566.0
53.432	-202.1	-547.5
53.465	-251.1	-556.8
53.499	-277.1	-542.7
53.532	-292.7	-537.7
53.566	-296.1	-535.6
53.599	-287.2	-538.2
53.632	-268.2	-549.4
53.666	-238.0	-562.4
53.699	-178.5	-515.1
53.732	-134.2	-528.9
53.766	-86.21	-564.6
53.799	-31.69	-553.1
53.832	31.82	-602.0
53.866	87.79	-580.0
53.899	137.2	-558.2
53.932	187.0	-557.5
53.966	224.9	-543.9
53.999	251.1	-526.4
54.032	253.9	-496.7
54.066	261.1	-492.4
54.099	258.6	-494.1
54.133	260.0	-518.6
54.166	221.8	-505.9
54.199	190.9	-519.9
54.233	174.0	-585.4
54.266	119.0	-588.0
54.299	50.92	-552.0
54.333	-3.145	-575.7
54.366	-61.90	-594.1
54.399	-120.1	-583.0
54.433	-176.2	-577.4
54.466	-223.1	-567.8
54.499	-259.0	-554.3
54.533	-281.0	-540.8
54.566	-293.0	-536.7
54.599	-292.9	-537.0
54.633	-281.0	-542.5
54.666	-255.2	-548.6
54.700	-216.1	-551.6
54.733	-165.9	-531.2
54.766	-118.7	-534.3
54.800	-67.90	-559.7
54.833	-11.55	-584.9
54.866	47.20	-582.3
54.900	100.9	-569.1
54.933	158.9	-576.9
54.966	205.1	-567.6
55.000	241.1	-555.4
55.033	266.9	-542.7
55.066	275.0	-523.6
55.100	279.9	-521.0
55.133	273.7	-523.1
55.166	253.1	-522.5
55.200	214.0	-512.5
55.233	190.0	-544.5
55.267	146.1	-555.4
55.300	102.0	-589.4
55.333	42.83	-590.2
55.367	-18.86	-593.1
55.400	-78.94	-583.9
55.433	-135.3	-574.4
55.467	-181.0	-547.8
55.500	-233.2	-561.5
55.533	-265.0	-549.0
55.567	-284.9	-540.9
55.600	-293.1	-535.7
55.633	-288.8	-537.2
55.667	-274.0	-544.5
55.700	-245.9	-554.9
55.733	-192.0	-511.1
55.767	-150.8	-525.3
55.800	-103.9	-546.7
55.834	-50.25	-563.5
55.867	3.473	-545.0
55.900	57.66	-545.1
55.934	107.8	-537.8
55.967	175.1	-580.8
56.000	214.8	-561.9
56.034	237.7	-533.1
56.067	260.8	-523.9
56.100	286.0	-537.6
56.134	258.8	-495.0
56.167	251.0	-498.4
56.200	232.0	-506.6
56.234	204.9	-517.9
56.267	169.9	-533.9
56.300	123.9	-540.9
56.334	73.83	-550.6
56.367	25.98	-597.3
56.401	-36.22	-597.4
56.434	-97.97	-598.2
56.467	-153.8	-586.5
56.501	-202.8	-575.0
56.534	-243.6	-561.8
56.567	-272.7	-549.5
56.601	-289.0	-541.0
56.634	-294.1	-538.6
56.667	-286.2	-539.5
56.701	-268.1	-550.3
56.734	-234.3	-555.4
56.767	-184.9	-540.8
56.801	-141.0	-562.9
56.834	-87.22	-546.3
56.867	-33.78	-547.9
56.901	27.13	-589.2
56.934	86.88	-594.4
56.968	139.9	-584.1
57.001	178.1	-555.7
57.034	224.2	-558.4
57.068	253.9	-548.0
57.101	245.9	-496.7
57.134	254.8	-493.9
57.168	253.7	-495.0
57.201	272.0	-544.7
57.234	221.9	-509.7
57.268	190.8	-521.1
57.301	154.9	-536.8
57.334	107.1	-545.3
57.368	54.96	-553.8
57.401	-1.099	-557.8
57.434	-56.85	-557.0
57.468	-114.8	-588.1
57.501	-168.9	-582.7
57.535	-217.0	-572.0
57.568	-253.7	-558.3
57.601	-278.6	-547.4
57.635	-292.0	-540.8
57.668	-292.9	-540.0
57.701	-283.1	-545.4
57.735	-259.9	-554.1
57.768	-220.8	-555.2
57.801	-170.8	-535.0
57.835	-125.2	-548.7
57.868	-72.17	-549.2
57.901	-18.10	-544.7
57.935	41.95	-577.0
57.968	94.95	-565.0
58.002	154.1	-581.8
58.035	198.1	-570.5
58.068	233.9	-558.8
58.102	261.9	-550.9
58.135	268.1	-526.6
58.168	279.9	-534.7
58.202	276.0	-537.5
58.235	260.8	-545.8
58.268	224.8	-538.0
