	mass A		
t	x	y	
34.554	-29.69	-524.1
34.588	-2.736	-525.2
34.621	24.80	-524.9
34.654	49.60	-523.4
34.688	71.63	-520.8
34.721	90.62	-518.2
34.755	106.1	-515.2
34.788	115.8	-513.1
34.821	121.1	-512.1
34.855	120.9	-512.2
34.888	116.1	-513.2
34.921	105.8	-515.6
34.955	90.70	-518.1
34.988	71.31	-521.1
35.021	48.53	-523.6
35.055	22.68	-525.0
35.088	-5.144	-525.4
35.121	-32.66	-524.0
35.155	-58.61	-521.9
35.188	-83.85	-518.2
35.221	-104.2	-514.8
35.255	-119.8	-511.5
35.288	-130.1	-509.0
35.322	-134.1	-508.4
35.355	-132.3	-508.5
35.388	-123.8	-510.1
35.422	-110.9	-513.5
35.455	-91.79	-516.9
35.488	-69.25	-520.5
35.522	-43.93	-523.1
35.555	-17.01	-524.8
35.588	9.686	-525.4
35.622	35.47	-524.3
35.655	59.82	-522.3
35.688	80.53	-519.5
35.722	97.78	-516.4
35.755	110.1	-514.0
35.788	118.0	-512.3
35.822	120.5	-511.8
35.855	118.4	-512.4
35.889	110.8	-514.1
35.922	98.01	-516.8
35.955	80.70	-519.8
35.989	59.27	-522.7
36.022	35.50	-525.0
36.055	8.665	-525.8
36.089	-18.85	-525.6
36.122	-46.41	-523.4
36.155	-72.11	-520.4
36.189	-94.13	-516.7
36.222	-111.7	-514.0
36.255	-124.5	-510.6
36.289	-131.3	-508.8
36.322	-132.4	-508.8
36.356	-127.3	-510.2
36.389	-116.3	-512.9
36.422	-100.1	-516.4
36.456	-79.96	-519.5
36.489	-56.17	-522.5
36.522	-30.34	-524.5
36.556	-3.401	-525.3
36.589	23.06	-525.0
36.622	47.36	-523.8
36.656	70.61	-521.4
36.689	89.95	-518.3
36.722	104.9	-515.6
36.756	115.1	-513.1
36.789	120.0	-512.2
36.822	120.0	-512.3
36.856	115.2	-513.1
36.889	105.7	-515.3
36.923	90.81	-518.1
36.956	71.62	-521.1
36.989	49.17	-523.5
37.023	23.18	-524.9
37.056	-4.047	-525.2
37.089	-31.52	-524.1
37.123	-57.56	-521.8
37.156	-82.32	-518.6
37.189	-102.0	-514.9
37.223	-117.6	-512.1
37.256	-127.7	-509.5
37.289	-131.9	-508.2
37.323	-130.1	-508.7
37.356	-122.5	-510.5
37.389	-109.3	-513.7
37.423	-91.06	-516.8
37.456	-69.23	-520.2
37.490	-44.17	-523.2
37.523	-17.45	-524.8
37.556	9.579	-525.3
37.590	35.37	-524.4
37.623	59.45	-522.3
37.656	80.70	-519.5
37.690	97.90	-516.5
37.723	110.0	-514.0
37.756	118.2	-512.3
37.790	121.8	-511.6
37.823	118.9	-511.9
37.856	111.2	-513.9
37.890	99.67	-516.5
37.923	82.95	-519.2
37.956	61.75	-522.1
37.990	37.96	-524.1
38.023	11.85	-525.2
38.057	-16.19	-524.6
38.090	-42.85	-522.8
38.123	-68.42	-520.2
38.157	-90.47	-516.9
38.190	-108.8	-513.6
38.223	-121.0	-510.6
38.257	-128.9	-508.9
38.290	-130.5	-508.9
38.323	-126.0	-509.8
38.357	-115.8	-512.6
38.390	-100.8	-515.5
38.423	-81.94	-518.5
38.457	-58.58	-521.5
38.490	-32.91	-523.5
38.523	-7.004	-524.5
38.557	19.23	-524.2
38.590	44.13	-523.0
38.624	66.56	-520.8
38.657	85.94	-518.4
38.690	101.2	-515.6
38.724	111.4	-513.1
38.757	117.4	-512.0
38.790	118.1	-512.2
38.824	113.6	-513.1
38.857	104.0	-515.3
38.890	89.25	-517.9
38.924	70.76	-520.9
38.957	48.47	-523.4
38.990	23.55	-524.8
39.024	-2.818	-525.2
39.057	-30.24	-524.3
39.091	-56.03	-522.2
39.124	-80.01	-518.8
39.157	-100.1	-516.0
39.191	-115.9	-512.6
39.224	-125.9	-510.7
39.257	-131.1	-509.6
39.291	-129.9	-509.5
39.324	-122.9	-510.9
39.357	-110.5	-514.2
39.391	-93.39	-517.4
39.424	-71.64	-520.6
39.457	-47.39	-523.0
39.491	-21.32	-524.8
39.524	4.986	-525.6
39.557	30.73	-524.5
39.591	54.62	-522.6
39.624	75.39	-519.8
39.658	93.08	-517.4
39.691	105.5	-514.8
39.724	114.4	-513.1
39.758	118.2	-512.7
39.791	115.9	-512.8
39.824	109.2	-514.6
39.858	96.58	-516.7
39.891	80.93	-519.5
39.924	60.24	-522.2
39.958	37.15	-524.1
39.991	10.86	-525.1
40.024	-15.99	-524.8
40.058	-42.74	-523.3
40.091	-67.50	-520.7
40.124	-89.36	-517.2
40.158	-106.9	-513.9
40.191	-120.0	-511.2
40.225	-127.8	-509.3
40.258	-129.1	-508.9
40.291	-125.1	-510.0
40.325	-115.4	-512.5
40.358	-100.3	-515.5
40.391	-81.27	-518.3
40.425	-57.90	-521.7
40.458	-33.39	-524.0
40.491	-7.425	-525.2
40.525	18.39	-525.1
40.558	43.49	-524.0
40.591	65.99	-521.8
40.625	84.76	-519.3
40.658	99.80	-516.7
40.691	110.7	-515.0
40.725	116.9	-513.5
40.758	117.8	-513.1
40.792	113.5	-514.1
40.825	104.4	-516.1
40.858	90.99	-518.6
40.892	72.66	-521.0
40.925	50.92	-523.5
40.958	26.27	-524.8
40.992	-9.467E-2	-525.5
41.025	-26.60	-524.4
41.058	-52.61	-522.3
41.092	-76.42	-519.2
41.125	-96.14	-515.9
41.158	-112.1	-513.2
41.192	-122.7	-510.5
41.225	-127.1	-509.6
41.258	-126.2	-509.6
41.292	-119.0	-511.1
41.325	-106.9	-513.9
41.359	-90.41	-517.0
41.392	-69.18	-520.3
41.425	-45.10	-522.9
41.459	-19.23	-524.7
41.492	5.692	-525.5
41.525	31.24	-524.6
41.559	55.20	-522.6
41.592	75.57	-519.9
41.625	93.23	-517.4
41.659	106.4	-514.9
41.692	115.4	-513.2
41.725	119.4	-512.5
41.759	118.9	-512.5
41.792	111.4	-514.0
41.826	100.4	-516.3
41.859	84.02	-519.0
41.892	63.34	-521.9
41.926	40.58	-524.1
41.959	15.15	-525.3
41.992	-11.56	-525.1
42.026	-38.63	-523.5
42.059	-63.06	-521.0
42.092	-84.83	-518.0
42.126	-103.4	-515.0
42.159	-116.6	-512.4
42.192	-124.1	-510.4
42.226	-125.9	-510.0
42.259	-122.4	-510.6
42.292	-112.7	-512.9
42.326	-97.73	-516.2
42.359	-78.53	-519.2
42.393	-55.85	-522.1
42.426	-31.40	-524.1
42.459	-6.188	-525.3
42.493	19.17	-525.1
42.526	42.77	-523.9
42.559	64.59	-522.2
42.593	84.01	-519.4
42.626	98.52	-516.8
42.659	109.6	-514.9
42.693	116.2	-513.5
42.726	117.6	-513.1
42.759	113.9	-514.1
42.793	104.4	-516.0
42.826	91.41	-518.4
42.859	73.11	-521.0
42.893	51.73	-523.5
42.926	26.83	-524.9
42.960	0.451	-525.4
42.993	-25.96	-524.4
43.026	-51.94	-522.2
43.060	-75.69	-519.6
43.093	-94.97	-516.1
43.126	-110.8	-513.4
43.160	-120.4	-511.3
43.193	-125.1	-510.0
43.226	-124.3	-510.4
43.260	-117.2	-511.7
43.293	-104.9	-514.9
43.326	-88.11	-517.8
43.360	-67.69	-521.2
43.393	-44.87	-523.5
43.426	-19.75	-525.0
43.460	5.155	-525.6
43.493	29.90	-524.6
43.527	52.51	-522.7
43.560	73.82	-520.6
43.593	90.58	-517.9
43.627	104.2	-515.6
43.660	112.1	-513.8
43.693	115.9	-513.4
43.727	114.6	-513.3
43.760	107.8	-514.8
43.793	96.50	-517.1
43.827	81.33	-519.5
43.860	61.42	-522.1
43.893	38.52	-524.0
43.927	13.20	-525.1
43.960	-13.07	-524.9
43.993	-39.74	-523.6
44.027	-63.65	-521.1
44.060	-84.71	-518.1
44.094	-101.7	-515.1
44.127	-114.2	-512.7
44.160	-122.0	-510.7
44.194	-123.8	-510.7
44.227	-120.1	-512.3
44.260	-110.8	-513.9
44.294	-96.79	-517.0
44.327	-77.56	-520.2
44.360	-55.23	-523.0
44.394	-30.86	-525.1
44.427	-5.913	-526.1
44.460	18.95	-525.9
44.494	42.96	-525.0
44.527	64.54	-522.9
44.561	83.74	-520.4
44.594	98.47	-517.8
44.627	109.1	-516.0
44.661	114.8	-514.9
44.694	115.9	-515.0
44.727	112.3	-515.5
44.761	103.7	-517.0
44.794	90.53	-519.5
44.827	72.50	-521.8
44.861	50.82	-524.3
44.894	26.68	-525.8
44.927	0.668	-526.2
44.961	-25.77	-525.2
44.994	-50.83	-523.3
45.027	-74.35	-520.4
45.061	-93.67	-517.4
45.094	-108.4	-514.3
45.128	-118.5	-512.1
45.161	-122.8	-511.2
45.194	-122.3	-511.4
45.228	-116.0	-512.5
45.261	-104.3	-514.7
45.294	-87.76	-518.1
45.328	-67.18	-521.1
45.361	-44.54	-523.6
45.394	-19.56	-525.0
45.428	5.901	-525.5
45.461	30.28	-524.7
45.494	53.63	-523.3
45.528	74.10	-521.0
45.561	91.26	-518.4
45.594	103.9	-516.0
45.628	112.8	-514.2
45.661	116.7	-513.6
45.695	115.5	-513.4
45.728	108.6	-514.9
45.761	97.35	-517.0
45.795	82.77	-519.5
45.828	62.18	-522.2
45.861	39.30	-524.0
45.895	14.69	-525.1
45.928	-11.13	-525.1
45.961	-36.38	-523.9
45.995	-61.33	-521.6
46.028	-82.96	-518.5
46.061	-100.3	-515.4
46.095	-112.6	-513.0
46.128	-119.9	-511.3
46.161	-122.1	-510.9
46.195	-118.4	-511.7
46.228	-109.8	-514.0
46.262	-94.89	-516.9
46.295	-76.89	-520.0
46.328	-55.09	-522.8
46.362	-31.18	-524.9
46.395	-6.566	-526.1
46.428	18.87	-526.0
46.462	42.28	-524.9
46.495	64.13	-523.1
46.528	83.31	-520.3
46.562	98.07	-517.9
46.595	108.5	-516.0
46.628	114.3	-514.9
46.662	115.5	-514.7
46.695	112.6	-515.6
46.728	103.4	-517.2
46.762	90.20	-519.3
46.795	72.59	-521.8
46.829	51.08	-524.3
46.862	27.07	-525.7
46.895	1.470	-526.3
46.929	-24.08	-525.4
46.962	-49.45	-523.6
46.995	-71.79	-520.5
47.029	-91.03	-517.3
47.062	-106.1	-514.4
47.095	-116.3	-512.1
47.129	-120.9	-511.3
47.162	-120.6	-511.3
47.195	-114.2	-512.3
47.229	-102.5	-514.9
47.262	-86.37	-518.0
47.296	-66.50	-521.0
47.329	-44.02	-523.5
47.362	-19.65	-525.0
47.396	5.292	-525.5
47.429	29.80	-524.8
47.462	52.82	-523.4
47.496	73.13	-521.0
47.529	88.99	-518.7
47.562	102.6	-516.4
47.596	110.3	-514.8
47.629	114.6	-514.3
47.662	113.6	-514.4
47.696	107.7	-515.4
47.729	96.67	-517.4
47.762	81.79	-519.6
47.796	61.80	-522.0
47.829	39.55	-524.0
47.863	15.07	-525.2
47.896	-10.51	-524.9
47.929	-35.34	-523.9
47.963	-58.82	-521.9
47.996	-80.46	-519.2
48.029	-97.50	-516.4
48.063	-110.0	-513.8
48.096	-117.9	-511.8
48.129	-120.1	-511.8
48.163	-116.9	-512.5
48.196	-108.5	-514.8
48.229	-94.71	-517.6
48.263	-76.98	-520.1
48.296	-55.88	-522.8
48.329	-32.70	-525.0
48.363	-8.052	-526.2
48.396	16.46	-526.2
48.430	40.34	-525.2
48.463	62.40	-523.0
48.496	81.81	-520.5
48.530	96.42	-518.0
48.563	107.6	-516.0
48.596	113.3	-514.9
48.630	114.7	-515.0
48.663	111.8	-515.5
48.696	102.6	-517.0
48.730	89.60	-519.3
48.763	71.55	-521.8
48.796	51.12	-524.1
48.830	27.88	-525.5
48.863	2.667	-525.8
48.896	-22.94	-525.2
48.930	-47.58	-523.4
48.963	-69.04	-520.9
48.997	-88.89	-517.9
49.030	-103.7	-515.9
49.063	-113.9	-513.3
49.097	-118.8	-512.5
49.130	-118.0	-512.3
49.163	-112.3	-513.8
49.197	-101.0	-515.8
49.230	-86.01	-518.8
49.263	-66.71	-521.9
49.297	-44.20	-524.4
49.330	-20.76	-525.6
49.363	4.341	-526.0
49.397	28.43	-525.5
49.430	50.97	-524.0
49.463	70.85	-521.8
49.497	87.87	-519.5
49.530	100.8	-517.0
49.564	109.6	-515.4
49.597	113.8	-514.5
49.630	112.9	-514.5
49.664	107.1	-515.6
49.697	95.91	-517.3
49.730	80.86	-519.5
49.764	61.40	-522.1
49.797	39.33	-523.9
49.830	15.32	-525.1
49.864	-9.344	-525.1
49.897	-34.27	-523.9
49.930	-57.85	-522.1
49.964	-79.20	-519.3
49.997	-96.40	-516.4
50.031	-108.6	-514.1
50.064	-115.7	-512.4
50.097	-117.4	-512.0
50.131	-114.5	-512.6
50.164	-105.9	-514.3
50.197	-92.54	-516.9
50.231	-75.03	-519.8
50.264	-53.27	-522.8
50.297	-29.85	-524.8
50.331	-6.313	-526.0
50.364	18.31	-526.0
50.397	41.57	-524.9
50.431	63.18	-523.2
50.464	80.73	-520.8
50.497	97.00	-518.4
50.531	107.7	-516.2
50.564	113.5	-514.9
50.598	114.6	-514.9
50.631	112.2	-515.6
50.664	102.9	-517.1
50.698	90.13	-519.4
50.731	73.27	-521.5
50.764	52.74	-523.5
50.798	29.30	-524.9
50.831	4.763	-525.7
50.864	-20.36	-525.2
50.898	-45.11	-523.4
50.931	-67.19	-521.0
50.964	-86.45	-518.3
50.998	-101.5	-515.5
51.031	-110.2	-513.8
51.064	-115.9	-512.4
51.098	-115.7	-512.4
51.131	-109.6	-513.5
51.165	-98.94	-515.3
51.198	-83.49	-518.0
51.231	-63.44	-521.1
51.265	-42.46	-523.3
51.298	-17.83	-524.7
51.331	5.237	-525.4
51.365	29.01	-524.7
51.398	51.67	-523.5
51.431	71.55	-521.1
51.465	88.04	-518.9
51.498	100.3	-516.8
51.531	109.7	-515.4
51.565	113.9	-514.3
51.598	113.1	-514.5
51.631	107.3	-515.4
51.665	96.71	-517.3
51.698	83.02	-519.5
51.732	62.44	-521.9
51.765	40.56	-524.0
51.798	16.91	-525.1
51.832	-7.942	-525.1
51.865	-32.96	-523.9
51.898	-56.39	-522.3
51.932	-77.38	-519.4
51.965	-94.26	-516.6
51.998	-106.3	-514.1
52.032	-113.5	-512.9
52.065	-115.3	-512.4
52.098	-112.1	-513.2
52.132	-103.4	-514.8
52.165	-90.59	-517.1
52.198	-73.13	-520.1
52.232	-53.56	-522.4
52.265	-30.70	-524.3
52.299	-6.238	-525.2
52.332	16.97	-525.2
52.365	40.00	-524.2
52.399	61.57	-522.4
52.432	79.15	-520.0
52.465	93.31	-517.8
52.499	104.5	-516.0
52.532	110.4	-514.9
52.565	111.6	-514.8
52.599	108.0	-515.9
52.632	99.83	-517.3
52.665	87.02	-519.4
52.699	69.50	-521.8
52.732	49.34	-524.0
52.766	27.16	-525.5
52.799	2.586	-525.8
52.832	-22.20	-525.3
52.866	-46.21	-523.5
52.899	-67.29	-521.1
52.932	-86.23	-518.2
52.966	-100.4	-515.7
52.999	-110.0	-513.9
53.032	-114.7	-513.3
53.066	-113.9	-513.2
53.099	-108.2	-514.4
53.132	-97.85	-516.0
53.166	-83.31	-518.7
53.199	-63.85	-521.8
53.232	-42.77	-524.0
53.266	-20.06	-525.5
53.299	3.930	-525.9
53.333	27.25	-525.4
53.366	49.54	-523.9
53.399	69.04	-521.9
53.433	85.06	-519.9
53.466	97.74	-517.9
53.499	106.7	-516.4
53.533	110.3	-515.4
53.566	109.7	-515.5
53.599	103.9	-516.3
53.633	93.16	-518.1
53.666	78.16	-520.4
53.699	58.84	-522.7
53.733	37.75	-524.6
53.766	13.87	-525.3
53.799	-10.66	-525.2
53.833	-34.29	-523.9
53.866	-57.02	-522.1
53.900	-76.87	-519.7
53.933	-93.71	-517.3
53.966	-105.2	-515.2
54.000	-112.2	-513.6
54.033	-114.3	-513.0
54.066	-111.2	-513.4
54.100	-103.1	-514.8
54.133	-90.63	-517.4
54.166	-73.65	-520.1
54.200	-53.54	-522.5
54.233	-30.72	-524.1
54.266	-6.856	-525.2
54.300	16.25	-525.3
54.333	39.49	-524.2
54.366	60.37	-522.4
54.400	78.57	-519.9
54.433	93.10	-518.0
54.467	103.4	-516.1
54.500	109.3	-515.0
54.533	110.5	-514.9
54.567	107.1	-515.9
54.600	98.73	-517.4
54.633	85.61	-519.3
54.667	69.48	-521.4
54.700	49.06	-523.6
54.733	26.70	-524.6
54.767	2.636	-524.9
54.800	-21.79	-524.5
54.833	-44.49	-522.8
54.867	-65.49	-520.9
54.900	-83.85	-518.3
54.933	-97.81	-515.9
54.967	-108.0	-514.3
55.000	-112.4	-513.1
55.034	-111.8	-513.1
55.067	-106.4	-514.3
55.100	-95.92	-516.1
55.134	-80.97	-518.8
55.167	-63.41	-521.4
55.200	-41.96	-523.4
55.234	-19.25	-524.7
55.267	4.022	-525.5
55.300	27.15	-524.9
55.334	49.02	-523.6
55.367	68.48	-521.3
55.400	84.41	-519.0
55.434	97.25	-517.0
55.467	106.3	-515.5
55.501	109.5	-514.9
55.534	108.4	-515.0
55.567	102.9	-516.2
55.601	92.12	-518.1
55.634	77.17	-520.4
55.667	58.67	-522.4
55.701	37.01	-524.1
55.734	13.72	-525.1
55.767	-10.13	-525.0
55.801	-33.75	-524.0
55.834	-55.55	-522.3
55.867	-75.48	-519.7
55.901	-90.95	-516.9
55.934	-103.1	-514.9
55.967	-110.2	-513.5
56.001	-112.1	-513.1
56.034	-109.3	-513.4
56.068	-101.4	-515.1
56.101	-88.73	-517.5
56.134	-71.86	-519.8
56.168	-52.77	-522.5
56.201	-30.15	-524.0
56.234	-7.264	-525.0
56.268	16.43	-525.3
56.301	39.07	-524.2
56.334	59.78	-522.5
56.368	77.44	-520.1
56.401	91.71	-518.1
56.434	102.4	-516.1
56.468	108.1	-515.2
56.501	108.9	-515.0
56.534	105.0	-515.9
56.568	96.77	-517.4
56.601	83.92	-519.2
56.635	67.90	-521.5
56.668	47.38	-523.3
56.701	25.62	-524.8
56.735	2.089	-525.3
56.768	-21.39	-524.7
56.801	-44.42	-523.4
56.835	-65.04	-521.3
56.868	-83.09	-518.4
56.901	-96.75	-516.1
56.935	-106.0	-514.1
56.968	-110.6	-513.5
57.001	-110.1	-513.3
57.035	-104.8	-514.4
57.068	-94.65	-516.1
57.101	-79.98	-518.5
57.135	-62.04	-520.8
57.168	-40.90	-523.1
57.202	-19.23	-524.5
57.235	4.322	-524.9
57.268	27.31	-524.6
57.302	49.00	-523.1
57.335	68.41	-521.1
57.368	84.21	-518.9
57.402	97.19	-517.2
57.435	104.6	-515.8
57.468	108.3	-515.2
57.502	107.7	-515.3
57.535	102.0	-516.5
57.568	91.12	-518.1
57.602	76.66	-520.3
57.635	58.61	-522.5
57.668	37.69	-524.0
57.702	14.92	-525.0
57.735	-8.727	-525.2
57.769	-31.79	-524.2
57.802	-53.71	-522.3
57.835	-72.58	-520.1
57.869	-88.59	-517.6
57.902	-99.97	-515.1
57.935	-107.4	-513.9
57.969	-109.1	-513.8
58.002	-106.8	-514.2
58.035	-98.97	-515.7
58.069	-86.86	-518.2
58.102	-70.37	-520.8
58.135	-51.16	-523.3
58.169	-29.30	-524.9
58.202	-6.501	-526.0
58.236	16.74	-526.0
58.269	39.10	-525.1
58.302	59.60	-523.4
58.336	77.09	-521.0
58.369	90.87	-518.9
58.402	101.3	-517.2
58.436	107.1	-516.2
58.469	107.7	-515.9
58.502	104.1	-516.9
58.536	95.50	-518.2
58.569	83.66	-520.3
58.602	67.34	-522.3
58.636	48.15	-524.3
58.669	25.81	-525.4
58.702	2.615	-525.8
58.736	-20.71	-525.3
58.769	-42.89	-524.0
58.803	-63.58	-521.9
58.836	-81.54	-519.4
58.869	-94.69	-517.1
58.903	-103.8	-515.5
58.936	-108.4	-514.3
58.969	-108.0	-514.2
59.003	-102.7	-515.2
59.036	-92.43	-517.1
59.069	-78.21	-519.4
59.103	-59.62	-522.0
59.136	-39.01	-524.0
59.169	-17.24	-525.4
59.203	5.454	-525.6
59.236	28.13	-524.7
59.269	50.22	-523.6
59.303	70.72	-521.4
59.336	86.16	-518.9
59.370	98.33	-517.0
59.403	108.6	-515.4
59.436	112.6	-514.5
59.470	111.5	-514.5
59.503	105.9	-515.5
59.536	95.08	-517.3
59.570	80.65	-519.4
59.603	60.16	-521.8
59.636	39.41	-523.9
59.670	17.46	-525.1
59.703	-5.064	-525.3
59.736	-29.16	-524.2
59.770	-51.69	-522.4
59.803	-70.22	-520.1
59.836	-85.24	-517.9
59.870	-96.88	-515.9
59.903	-103.5	-515.0
59.937	-104.6	-515.1
59.970	-102.6	-515.4
60.003	-95.47	-516.4
60.037	-83.72	-518.4
60.070	-68.07	-520.4
60.103	-49.26	-522.4
60.137	-27.46	-524.0
