	mass A		
t	x	y	
34.554	173.4	-519.1
34.588	173.2	-519.0
34.621	167.2	-521.0
34.655	157.5	-524.2
34.688	142.9	-528.1
34.721	117.7	-533.9
34.755	97.19	-538.1
34.788	68.26	-542.2
34.821	35.58	-545.1
34.855	2.071	-546.1
34.888	-32.32	-545.1
34.921	-62.14	-542.7
34.955	-92.23	-539.0
34.988	-115.8	-534.6
35.021	-134.0	-531.0
35.055	-146.1	-528.3
35.088	-150.7	-526.9
35.121	-150.1	-527.1
35.155	-142.8	-528.8
35.188	-129.9	-531.9
35.222	-111.6	-535.9
35.255	-88.40	-540.1
35.288	-61.17	-543.2
35.322	-30.29	-545.3
35.355	3.060	-545.8
35.388	35.75	-545.1
35.422	68.21	-542.0
35.455	96.60	-537.9
35.488	122.2	-533.1
35.522	143.1	-528.0
35.555	160.5	-523.2
35.588	170.7	-519.9
35.622	177.2	-518.1
35.655	177.5	-518.2
35.689	171.4	-520.1
35.722	158.3	-523.9
35.755	143.4	-528.2
35.789	122.8	-533.0
35.822	97.70	-537.9
35.855	66.77	-542.6
35.889	33.91	-545.7
35.922	-0.247	-546.8
35.955	-33.63	-545.9
35.989	-66.32	-543.2
36.022	-94.98	-539.1
36.055	-117.5	-534.8
36.089	-135.2	-531.1
36.122	-146.7	-528.2
36.155	-151.5	-526.9
36.189	-150.5	-527.1
36.222	-143.7	-528.8
36.256	-130.9	-532.1
36.289	-112.7	-535.8
36.322	-89.69	-540.1
36.356	-63.73	-543.2
36.389	-34.90	-545.2
36.422	-3.458	-546.1
36.456	32.74	-545.2
36.489	67.27	-542.2
36.522	95.74	-538.0
36.556	114.9	-533.9
36.589	136.4	-529.1
36.622	151.0	-524.9
36.656	161.1	-522.0
36.689	164.3	-520.9
36.722	164.2	-521.1
36.756	158.1	-522.9
36.789	148.1	-526.1
36.823	133.0	-530.1
36.856	111.3	-535.0
36.889	90.90	-539.1
36.923	61.47	-543.1
36.956	29.52	-545.8
36.989	-5.079	-546.4
37.023	-38.64	-545.0
37.056	-70.20	-542.1
37.089	-98.27	-538.2
37.123	-119.8	-534.0
37.156	-137.1	-530.2
37.189	-146.7	-527.6
37.223	-151.3	-527.0
37.256	-150.1	-527.2
37.289	-142.9	-529.0
37.323	-130.4	-532.1
37.356	-111.5	-536.0
37.390	-88.57	-539.9
37.423	-59.78	-543.7
37.456	-29.19	-545.9
37.490	4.042	-547.0
37.523	37.82	-545.7
37.556	68.98	-542.9
37.590	97.11	-538.9
37.623	122.9	-533.9
37.656	143.3	-528.9
37.690	157.9	-524.9
37.723	167.6	-521.9
37.756	174.4	-520.1
37.790	174.4	-520.1
37.823	168.0	-522.0
37.857	158.1	-525.1
37.890	139.7	-529.8
37.923	118.5	-534.9
37.957	91.86	-539.9
37.990	62.77	-544.0
38.023	30.33	-546.6
38.057	-3.028	-547.3
38.090	-36.37	-546.0
38.123	-68.24	-543.2
38.157	-96.21	-539.1
38.190	-117.5	-534.9
38.223	-135.3	-531.3
38.257	-144.6	-528.7
38.290	-149.0	-527.9
38.323	-147.9	-528.1
38.357	-140.7	-529.8
38.390	-127.9	-532.9
38.424	-109.5	-536.7
38.457	-85.81	-540.8
38.490	-59.06	-544.2
38.524	-27.67	-546.0
38.557	4.642	-546.9
38.590	37.17	-545.6
38.624	69.45	-543.0
38.657	97.44	-538.9
38.690	122.7	-533.9
38.724	143.1	-529.0
38.757	158.0	-524.9
38.790	167.8	-521.9
38.824	174.5	-520.2
38.857	174.3	-520.2
38.890	167.7	-521.9
38.924	157.9	-525.1
38.957	139.6	-529.8
38.991	118.3	-535.0
39.024	91.77	-539.9
39.057	62.21	-543.9
39.091	27.55	-546.7
39.124	-3.797	-547.3
39.157	-36.65	-545.8
39.191	-68.44	-543.1
39.224	-95.93	-539.2
39.257	-117.0	-535.0
39.291	-132.1	-531.8
39.324	-143.0	-529.2
39.357	-147.3	-528.3
39.391	-146.0	-528.2
39.424	-139.0	-529.9
39.457	-126.2	-532.8
39.491	-107.0	-536.8
39.524	-82.55	-540.8
39.558	-56.08	-544.0
39.591	-25.27	-545.9
39.624	7.719	-546.7
39.658	42.41	-545.3
39.691	72.84	-542.1
39.724	100.5	-537.9
39.758	125.0	-533.1
39.791	145.4	-528.2
39.824	159.9	-523.9
39.858	170.0	-521.0
39.891	176.1	-519.2
39.924	175.9	-519.2
39.958	169.8	-521.1
39.991	158.0	-524.9
40.024	142.3	-529.2
40.058	118.3	-535.0
40.091	94.86	-539.2
40.125	64.60	-543.1
40.158	33.06	-545.9
40.191	-1.462	-546.8
40.225	-34.15	-545.7
40.258	-65.15	-543.2
40.291	-93.68	-539.2
40.325	-115.7	-535.0
40.358	-131.1	-531.8
40.391	-140.8	-529.7
40.425	-145.0	-528.9
40.458	-143.9	-529.1
40.491	-136.7	-530.8
40.525	-123.9	-533.8
40.558	-106.1	-537.4
40.592	-82.57	-540.8
40.625	-55.47	-544.0
40.658	-25.01	-545.8
40.692	7.352	-546.7
40.725	39.41	-545.6
40.758	70.56	-542.8
40.792	98.90	-538.8
40.825	123.5	-534.1
40.858	144.3	-529.1
40.892	158.5	-525.0
40.925	168.6	-521.8
40.958	174.9	-520.1
40.992	174.6	-520.1
41.025	168.7	-522.0
41.058	156.8	-525.8
41.092	141.3	-530.1
41.125	119.3	-535.2
41.159	92.74	-539.9
41.192	62.70	-544.0
41.225	31.77	-546.3
41.259	-3.011	-546.9
41.292	-34.77	-545.8
41.325	-66.14	-543.1
41.359	-91.74	-539.7
41.392	-113.6	-535.8
41.425	-130.9	-532.3
41.459	-140.5	-529.9
41.492	-144.9	-529.0
41.525	-143.6	-529.1
41.559	-136.4	-530.9
41.592	-123.5	-533.8
41.625	-106.2	-537.2
41.659	-82.58	-540.9
41.692	-55.64	-544.0
41.726	-26.05	-545.9
41.759	7.098	-546.6
41.792	37.44	-545.8
41.826	69.16	-542.9
41.859	95.85	-538.9
41.892	122.2	-534.1
41.926	142.6	-528.9
41.959	157.7	-525.0
41.992	168.2	-522.0
42.026	174.1	-520.2
42.059	172.0	-520.8
42.092	165.6	-522.9
42.126	155.4	-526.2
42.159	136.6	-530.8
42.192	115.6	-535.8
42.226	91.33	-540.3
42.259	60.87	-543.9
42.293	30.36	-546.4
42.326	-4.110	-546.7
42.359	-36.38	-545.8
42.393	-67.15	-543.1
42.426	-94.99	-539.2
42.459	-115.8	-535.1
42.493	-131.1	-532.0
42.526	-140.1	-529.9
42.559	-143.8	-529.0
42.593	-142.8	-529.3
42.626	-135.2	-531.0
42.659	-122.0	-533.8
42.693	-102.5	-537.6
42.726	-81.11	-541.2
42.760	-54.82	-544.1
42.793	-24.48	-545.9
42.826	8.118	-546.4
42.860	39.88	-545.1
42.893	70.20	-542.1
42.926	98.56	-537.8
42.960	118.2	-534.0
42.993	134.2	-529.9
43.026	149.3	-526.0
43.060	159.3	-523.2
43.093	162.7	-521.9
43.126	162.8	-522.2
43.160	156.4	-524.0
43.193	142.6	-527.6
43.226	127.4	-532.0
43.260	98.48	-536.9
43.293	73.68	-541.0
43.327	43.28	-544.2
43.360	11.12	-545.9
43.393	-18.48	-546.0
43.427	-45.19	-545.0
43.460	-74.47	-542.0
43.493	-101.2	-538.1
43.527	-121.3	-534.2
43.560	-137.7	-530.1
43.593	-146.6	-527.8
43.627	-150.5	-526.9
43.660	-147.8	-527.8
43.693	-139.8	-530.0
43.727	-126.6	-533.0
43.760	-107.0	-536.9
43.793	-82.97	-540.9
43.827	-56.00	-544.1
43.860	-25.67	-545.8
43.894	7.483	-546.6
43.927	41.32	-545.3
43.960	71.61	-542.1
43.994	99.71	-537.9
44.027	120.0	-534.0
44.060	141.3	-529.0
44.094	156.1	-525.1
44.127	166.2	-522.1
44.160	169.8	-520.9
44.194	169.9	-521.1
44.227	163.3	-523.1
44.260	149.2	-527.0
44.294	133.8	-531.0
44.327	111.5	-536.0
44.360	86.90	-540.1
44.394	56.38	-543.9
44.427	24.14	-546.1
44.461	-9.535	-546.3
44.494	-40.41	-544.9
44.527	-70.02	-542.1
44.561	-97.68	-538.1
44.594	-118.6	-534.1
44.627	-133.2	-530.9
44.661	-141.9	-528.8
44.694	-145.4	-528.3
44.727	-142.3	-528.8
44.761	-133.8	-530.9
44.794	-120.3	-534.1
44.827	-100.7	-537.8
44.861	-78.84	-541.2
44.894	-52.09	-544.1
44.927	-21.89	-545.9
44.961	11.71	-546.2
44.994	41.30	-544.8
45.028	71.72	-542.0
45.061	99.38	-538.0
45.094	118.6	-533.9
45.128	135.0	-529.8
45.161	150.0	-526.0
45.194	160.3	-523.3
45.228	163.6	-522.0
45.261	161.6	-522.5
45.294	155.1	-524.9
45.328	143.8	-528.2
45.361	127.7	-532.1
45.394	103.2	-537.0
45.428	79.20	-541.0
45.461	53.95	-544.0
45.495	22.17	-546.2
45.528	-11.02	-546.2
45.561	-41.48	-544.7
45.595	-71.20	-541.9
45.628	-98.27	-538.2
45.661	-118.2	-534.2
45.695	-132.3	-531.0
45.728	-140.5	-528.8
45.761	-144.2	-528.3
45.795	-141.2	-528.8
45.828	-132.9	-530.9
45.861	-119.4	-534.1
45.895	-99.62	-537.8
45.928	-77.58	-541.1
45.961	-51.06	-544.1
45.995	-21.63	-545.8
46.028	11.70	-546.2
46.062	42.23	-544.9
46.095	71.15	-542.0
46.128	98.44	-538.0
46.162	117.8	-533.9
46.195	139.7	-529.1
46.228	154.5	-525.2
46.262	161.7	-522.9
46.295	165.3	-521.9
46.328	162.4	-522.8
46.362	155.3	-525.0
46.395	140.9	-528.7
46.428	124.4	-533.0
46.462	98.82	-537.9
46.495	72.16	-542.0
46.528	43.25	-545.0
46.562	6.659	-546.2
46.595	-19.99	-546.1
46.629	-46.97	-544.9
46.662	-75.05	-542.0
46.695	-100.7	-538.0
46.729	-120.8	-534.1
46.762	-134.8	-530.9
46.795	-143.0	-528.9
46.829	-146.4	-528.2
46.862	-142.6	-528.8
46.895	-134.5	-530.9
46.929	-120.7	-534.0
46.962	-101.2	-538.0
46.995	-75.64	-541.7
47.029	-48.18	-544.9
47.062	-17.75	-546.7
47.095	15.70	-546.8
47.129	47.57	-545.1
47.162	77.58	-541.9
47.196	104.2	-537.9
47.229	128.4	-533.0
47.262	147.8	-528.0
47.296	162.6	-523.9
47.329	172.4	-521.2
47.362	175.5	-520.2
47.396	172.6	-520.8
47.429	166.0	-523.1
47.462	152.8	-526.9
47.496	134.6	-531.8
47.529	112.1	-537.0
47.562	84.42	-541.9
47.596	53.33	-545.7
47.629	21.03	-547.9
47.663	-12.11	-548.0
47.696	-43.22	-546.4
47.729	-71.59	-543.0
47.763	-98.28	-539.3
47.796	-118.1	-535.2
47.829	-131.5	-531.9
47.863	-140.0	-530.0
47.896	-143.4	-529.3
47.929	-139.8	-529.9
47.963	-131.1	-531.9
47.996	-116.9	-535.0
48.029	-99.97	-538.1
48.063	-74.29	-541.9
48.096	-46.58	-544.9
48.129	-19.78	-546.3
48.163	15.67	-546.2
48.196	45.30	-544.7
48.230	74.15	-541.9
48.263	99.94	-537.9
48.296	119.9	-533.9
48.330	136.4	-529.8
48.363	151.3	-526.1
48.396	158.3	-523.8
48.430	161.2	-523.1
48.463	158.5	-523.9
48.496	150.7	-526.0
48.530	136.2	-529.7
48.563	118.6	-533.9
48.596	90.45	-538.6
48.630	64.16	-542.6
48.663	36.32	-545.8
48.696	4.235	-546.9
48.730	-22.59	-547.1
48.763	-52.70	-545.1
48.797	-79.82	-542.0
48.830	-104.0	-538.1
48.863	-120.9	-534.8
48.897	-134.2	-531.9
48.930	-142.0	-529.9
48.963	-145.3	-529.2
48.997	-141.5	-529.9
49.030	-132.9	-532.0
49.063	-118.9	-535.0
49.097	-98.67	-538.9
49.130	-76.49	-542.1
49.163	-48.90	-545.0
49.197	-16.50	-546.7
49.230	14.84	-546.9
49.263	47.65	-545.1
49.297	77.29	-541.9
49.330	103.4	-538.0
49.364	127.2	-533.1
49.397	143.7	-528.9
49.430	158.3	-525.1
49.464	165.4	-523.0
49.497	168.5	-522.2
49.530	165.1	-522.9
49.564	158.1	-525.1
49.597	143.9	-528.9
49.630	127.1	-533.0
49.664	102.8	-537.9
49.697	76.24	-541.9
49.730	47.01	-545.0
49.764	15.34	-546.8
49.797	-15.96	-546.8
49.830	-46.14	-545.2
49.864	-74.15	-542.1
49.897	-99.09	-538.2
49.931	-115.6	-534.8
49.964	-129.7	-532.0
49.997	-137.7	-530.0
50.031	-139.7	-529.6
50.064	-136.2	-530.8
50.097	-127.0	-532.8
50.131	-112.3	-536.0
50.164	-94.88	-539.1
50.197	-72.08	-542.2
50.231	-44.09	-544.9
50.264	-15.40	-546.3
50.297	18.08	-546.0
50.331	50.12	-544.2
50.364	78.85	-540.9
50.398	105.0	-537.0
50.431	125.2	-532.9
50.464	145.2	-528.2
50.498	156.7	-524.9
50.531	164.2	-523.0
50.564	167.2	-522.1
50.598	163.9	-522.9
50.631	156.9	-525.1
50.664	142.4	-529.0
50.698	125.5	-533.2
50.731	100.1	-537.9
50.764	72.99	-541.9
50.798	44.57	-544.9
50.831	12.60	-546.5
50.864	-16.83	-546.6
50.898	-47.50	-545.2
50.931	-75.11	-542.1
50.965	-97.01	-538.8
50.998	-116.5	-535.1
51.031	-129.9	-532.1
51.065	-138.0	-530.1
51.098	-139.1	-529.8
51.131	-135.3	-530.8
51.165	-126.1	-533.0
51.198	-111.6	-535.9
51.231	-93.99	-539.2
51.265	-71.07	-542.2
51.298	-43.02	-544.9
51.331	-13.47	-546.3
51.365	19.37	-546.1
51.398	50.98	-544.1
51.431	79.51	-541.1
51.465	105.2	-537.0
51.498	124.6	-532.9
51.532	141.5	-528.8
51.565	153.1	-525.9
51.598	159.8	-523.8
51.632	163.2	-523.2
51.665	159.8	-523.9
51.698	152.7	-526.1
51.732	138.0	-529.8
51.765	121.1	-534.0
51.798	100.8	-538.0
51.832	75.31	-542.0
51.865	45.21	-545.0
51.898	12.83	-546.7
51.932	-17.10	-546.8
51.965	-47.34	-545.1
51.998	-74.59	-542.0
52.032	-96.49	-538.7
52.065	-116.4	-535.2
52.099	-129.5	-532.1
52.132	-137.6	-530.1
52.165	-138.7	-529.8
52.199	-134.8	-530.8
52.232	-125.8	-533.0
52.265	-111.5	-536.1
52.299	-93.79	-539.1
52.332	-67.97	-542.7
52.365	-42.54	-545.2
52.399	-12.63	-546.2
52.432	18.42	-546.0
52.465	50.41	-544.1
52.499	79.00	-541.0
52.532	105.0	-537.1
52.566	124.4	-533.0
52.599	140.8	-528.9
52.632	152.0	-525.8
52.666	159.2	-523.9
52.699	162.2	-523.2
52.732	158.3	-524.0
52.766	150.8	-526.2
52.799	136.5	-529.9
52.832	117.9	-534.1
52.866	98.22	-538.1
52.899	71.20	-542.0
52.932	41.56	-544.8
52.966	9.592	-546.4
52.999	-20.11	-546.0
53.032	-50.30	-544.1
53.066	-76.77	-541.0
53.099	-98.38	-538.0
53.133	-117.5	-534.0
53.166	-131.2	-531.1
53.199	-138.9	-529.1
53.233	-139.8	-528.9
53.266	-135.9	-530.0
53.299	-126.8	-532.0
53.333	-113.1	-535.0
53.366	-92.20	-538.9
53.399	-69.14	-542.1
53.433	-40.37	-544.9
53.466	-11.32	-546.1
53.499	21.27	-545.9
53.533	52.56	-544.0
53.566	79.13	-541.0
53.599	104.4	-537.0
53.633	123.8	-532.9
53.666	140.4	-529.0
53.700	151.4	-525.9
53.733	158.0	-524.0
53.766	159.4	-523.7
53.800	155.7	-524.8
53.833	148.2	-527.1
53.866	132.9	-530.7
53.900	114.3	-535.0
53.933	92.58	-539.1
53.966	63.58	-542.9
54.000	36.46	-545.6
54.033	7.656	-547.0
54.066	-20.46	-546.6
54.100	-50.29	-545.0
54.133	-76.46	-541.9
54.166	-100.1	-538.2
54.200	-116.1	-534.9
54.233	-126.2	-532.9
54.267	-133.4	-531.3
54.300	-133.8	-530.9
54.333	-129.9	-531.9
54.367	-120.6	-533.9
54.400	-106.0	-537.0
54.433	-87.55	-540.0
54.467	-64.33	-543.1
54.500	-38.42	-545.3
54.533	-8.835	-546.3
54.567	23.57	-545.8
54.600	54.12	-543.9
54.633	80.00	-541.0
54.667	105.7	-536.9
54.700	125.3	-533.0
54.733	141.5	-529.0
54.767	152.3	-526.0
54.800	158.9	-524.0
54.834	159.6	-523.7
54.867	156.1	-524.9
54.900	148.8	-527.1
54.934	133.9	-530.8
54.967	115.7	-535.0
55.000	94.62	-539.0
55.034	67.54	-542.9
55.067	35.85	-545.6
55.100	6.203	-547.0
55.134	-25.10	-546.4
55.167	-54.24	-544.2
55.200	-79.86	-541.0
55.234	-99.73	-537.8
55.267	-115.9	-534.8
55.301	-128.5	-532.1
55.334	-136.1	-530.2
55.367	-136.7	-530.0
55.401	-132.6	-530.9
55.434	-123.4	-533.3
55.467	-108.4	-536.1
55.501	-86.93	-539.8
55.534	-63.04	-542.9
55.567	-37.03	-545.2
55.601	-8.424	-546.1
55.634	23.89	-545.9
55.667	53.94	-543.9
55.701	80.00	-540.9
55.734	104.7	-536.9
55.767	124.0	-532.9
55.801	140.8	-529.0
55.834	152.3	-526.0
55.868	159.1	-524.2
55.901	159.5	-523.7
55.934	156.0	-525.0
55.968	145.3	-527.9
56.001	133.5	-531.2
56.034	114.8	-535.1
56.068	93.07	-539.1
56.101	65.02	-542.9
56.134	34.70	-545.6
56.168	4.693	-546.8
56.201	-26.67	-546.2
56.234	-54.87	-544.1
56.268	-80.10	-541.1
56.301	-100.0	-537.9
56.334	-115.7	-534.8
56.368	-128.5	-532.1
56.401	-133.9	-530.8
56.435	-134.4	-531.0
56.468	-129.4	-532.1
56.501	-119.5	-534.0
56.535	-104.6	-536.9
56.568	-86.56	-540.1
56.601	-63.42	-543.1
56.635	-37.56	-545.1
56.668	-9.194	-546.0
56.701	21.88	-545.9
56.735	51.40	-544.0
56.768	77.58	-540.9
56.801	103.2	-537.0
56.835	122.9	-532.9
56.868	139.3	-529.0
56.901	150.5	-526.0
56.935	156.7	-524.2
56.968	157.6	-523.8
57.002	153.6	-525.1
57.035	143.5	-527.9
57.068	130.9	-531.1
57.102	113.2	-535.1
57.135	91.55	-539.1
57.168	62.65	-542.8
57.202	33.27	-545.7
57.235	3.191	-546.7
57.268	-28.01	-546.1
57.302	-55.43	-544.1
57.335	-80.26	-541.0
57.368	-99.72	-537.9
57.402	-115.6	-534.8
57.435	-125.9	-532.8
57.469	-131.2	-531.8
57.502	-131.2	-531.9
57.535	-126.2	-533.0
57.569	-116.3	-535.1
57.602	-100.8	-537.8
57.635	-81.20	-541.1
57.669	-57.32	-544.0
57.702	-30.33	-545.9
57.735	-0.291	-546.8
57.769	31.47	-546.2
57.802	59.89	-543.8
57.835	88.76	-540.2
57.869	113.6	-535.9
57.902	135.6	-531.0
57.935	151.4	-527.0
57.969	162.5	-524.1
58.002	168.6	-522.0
58.036	169.1	-522.0
58.069	163.5	-523.9
58.102	152.9	-526.8
58.136	138.0	-530.9
58.169	119.3	-535.2
58.202	94.15	-539.9
58.236	65.70	-543.7
58.269	35.84	-546.5
58.302	5.389	-547.8
58.336	-25.33	-547.2
58.369	-53.30	-545.1
58.402	-77.94	-542.0
58.436	-98.08	-538.8
58.469	-113.4	-535.8
58.502	-123.0	-533.8
58.536	-128.3	-532.8
58.569	-128.0	-532.9
58.603	-122.9	-533.9
58.636	-112.7	-535.9
58.669	-97.52	-538.7
58.703	-77.87	-541.9
58.736	-53.96	-544.8
58.769	-26.96	-546.6
58.803	3.123	-547.4
58.836	33.77	-546.3
58.869	62.91	-543.7
58.903	91.39	-540.1
58.936	114.8	-535.8
58.969	136.5	-530.9
59.003	152.6	-526.8
59.036	163.7	-523.8
59.069	170.0	-522.0
59.103	170.3	-522.1
59.136	164.6	-523.7
59.170	154.3	-527.0
59.203	138.8	-530.9
59.236	118.0	-535.9
59.270	94.99	-540.1
59.303	67.14	-544.0
59.336	38.53	-546.4
59.370	7.105	-547.3
59.403	-24.09	-546.4
59.436	-52.77	-544.1
59.470	-78.10	-541.1
59.503	-98.18	-538.0
59.536	-113.5	-534.9
59.570	-124.0	-532.9
59.603	-129.0	-532.0
59.636	-129.0	-532.0
59.670	-123.8	-533.0
59.703	-113.9	-535.1
59.737	-98.55	-537.9
59.770	-79.45	-541.1
59.803	-54.54	-543.8
59.837	-27.61	-545.9
59.870	1.769	-546.4
59.903	32.11	-545.8
59.937	60.78	-543.7
59.970	89.68	-540.1
60.003	113.0	-535.9
60.037	132.5	-532.0
60.070	147.7	-527.9
60.103	158.9	-525.0
60.137	163.4	-523.9
60.170	163.1	-524.0
60.204	158.7	-525.1
60.237	148.6	-527.9
60.270	133.1	-532.0
60.304	114.1	-536.1
60.337	90.64	-540.1
60.370	62.33	-543.8
60.404	34.64	-546.3
60.437	3.447	-546.9
60.470	-27.47	-546.1
60.504	-55.21	-544.0
60.537	-79.84	-541.0
60.570	-99.18	-537.9
60.604	-114.3	-535.0
60.637	-124.0	-533.0
60.670	-128.7	-532.0
60.704	-128.6	-532.0
60.737	-123.8	-533.1
60.771	-113.5	-535.1
60.804	-98.73	-537.9
60.837	-78.92	-541.1
60.871	-54.60	-543.8
60.904	-27.43	-545.9
60.937	2.882	-546.4
60.971	31.75	-545.6
61.004	60.70	-543.6
61.037	89.65	-540.1
61.071	112.6	-535.9
61.104	132.3	-532.0
61.137	147.5	-528.1
61.171	158.3	-525.2
61.204	162.2	-523.9
61.237	162.2	-524.1
61.271	156.0	-525.8
61.304	145.1	-528.8
61.338	128.4	-532.9
61.371	108.7	-536.9
61.404	85.47	-540.9
61.438	60.19	-544.0
61.471	30.99	-546.3
61.504	1.033	-546.8
61.538	-28.64	-546.1
61.571	-56.12	-544.1
61.604	-80.25	-541.0
61.638	-99.21	-537.9
61.671	-114.3	-535.2
61.704	-123.7	-533.0
61.738	-128.2	-532.0
61.771	-127.5	-532.1
61.804	-122.6	-533.1
61.838	-112.5	-535.1
61.871	-97.37	-538.1
61.905	-77.33	-541.2
61.938	-52.73	-543.8
61.971	-25.29	-545.8
62.005	4.491	-546.4
62.038	33.64	-545.5
62.071	63.99	-543.1
62.105	89.55	-539.8
62.138	112.1	-535.9
62.171	131.1	-532.0
62.205	147.1	-528.1
62.238	155.3	-525.9
62.271	158.5	-524.9
62.305	158.1	-525.1
62.338	151.6	-526.8
62.372	140.2	-529.9
62.405	123.3	-533.9
62.438	102.5	-537.9
62.472	77.94	-541.7
62.505	53.31	-545.0
62.538	26.58	-547.0
62.572	-6.561	-547.2
62.605	-34.83	-546.0
62.638	-60.11	-543.9
