	mass A		
t	x	y	
34.655	311.6	-910.7
34.688	301.8	-915.4
34.721	284.0	-922.7
34.755	258.6	-931.6
34.788	223.8	-943.0
34.822	184.6	-952.9
34.855	140.1	-962.5
34.888	92.43	-969.9
34.922	41.38	-975.3
34.955	-10.60	-978.2
34.988	-61.45	-978.5
35.022	-108.7	-976.1
35.055	-153.0	-971.5
35.088	-191.2	-965.9
35.122	-221.3	-960.3
35.155	-244.1	-955.3
35.188	-259.3	-952.0
35.222	-264.3	-950.1
35.255	-260.5	-950.5
35.288	-249.4	-952.8
35.322	-228.6	-956.7
35.355	-200.1	-961.4
35.389	-163.9	-966.4
35.422	-123.2	-970.5
35.455	-77.71	-973.3
35.489	-28.81	-974.3
35.522	21.35	-972.7
35.555	71.60	-968.7
35.589	119.3	-962.3
35.622	164.6	-954.5
35.655	205.4	-945.3
35.689	243.5	-934.4
35.722	272.2	-926.1
35.755	293.5	-918.3
35.789	307.5	-913.7
35.822	312.8	-912.4
35.856	310.6	-913.7
35.889	300.2	-918.8
35.922	281.4	-925.7
35.956	255.8	-934.6
35.989	219.4	-946.3
36.022	180.0	-956.6
36.056	135.0	-965.7
36.089	86.76	-972.7
36.122	35.54	-977.9
36.156	-17.07	-980.0
36.189	-68.13	-979.4
36.222	-114.7	-976.9
36.256	-157.8	-971.9
36.289	-194.7	-965.9
36.322	-223.5	-960.2
36.356	-245.1	-955.9
36.389	-258.4	-952.4
36.423	-261.7	-951.5
36.456	-257.2	-951.8
36.489	-243.3	-954.2
36.523	-222.1	-958.4
36.556	-192.7	-963.3
36.589	-157.5	-968.0
36.623	-115.5	-971.4
36.656	-69.98	-974.4
36.689	-21.81	-975.0
36.723	27.93	-973.1
36.756	77.25	-968.6
36.789	125.6	-962.1
36.823	169.8	-953.9
36.856	210.2	-944.7
36.889	247.9	-933.6
36.923	275.2	-925.2
36.956	296.3	-918.5
36.990	308.7	-914.5
37.023	313.6	-912.9
37.056	310.5	-914.6
37.090	299.3	-919.3
37.123	280.5	-926.7
37.156	253.6	-935.8
37.190	216.3	-947.9
37.223	176.3	-957.5
37.256	131.3	-966.2
37.290	82.73	-973.6
37.323	30.95	-978.4
37.356	-21.34	-980.6
37.390	-70.86	-979.6
37.423	-118.2	-976.0
37.457	-159.9	-971.1
37.490	-195.4	-965.5
37.523	-223.3	-959.8
37.557	-244.7	-955.1
37.590	-256.2	-951.6
37.623	-258.8	-950.7
37.657	-253.3	-951.2
37.690	-238.5	-954.2
37.723	-215.5	-958.4
37.757	-186.9	-963.3
37.790	-150.4	-968.1
37.823	-108.8	-971.8
37.857	-63.54	-974.0
37.890	-15.47	-974.1
37.923	34.15	-972.0
37.957	83.10	-967.5
37.990	130.2	-960.9
38.024	174.4	-952.7
38.057	214.1	-943.8
38.090	250.9	-932.5
38.124	277.4	-924.3
38.157	297.1	-918.5
38.190	308.7	-914.6
38.224	312.6	-913.6
38.257	308.7	-915.7
38.290	296.7	-920.9
38.324	275.9	-928.7
38.357	248.5	-937.3
38.390	210.8	-949.5
38.424	169.2	-959.5
38.457	123.3	-967.8
38.490	73.36	-974.5
38.524	22.21	-978.6
38.557	-28.75	-979.7
38.591	-81.58	-978.5
38.624	-125.5	-974.8
38.657	-170.9	-969.7
38.691	-207.1	-963.7
38.724	-235.3	-957.9
38.757	-253.8	-953.2
38.791	-265.0	-950.6
38.824	-266.4	-949.7
38.857	-258.3	-950.9
38.891	-241.3	-953.7
38.924	-217.4	-957.9
38.957	-186.2	-962.9
38.991	-148.3	-967.4
39.024	-105.1	-971.2
39.057	-59.15	-973.7
39.091	-11.07	-973.8
39.124	38.27	-971.5
39.158	87.70	-967.1
39.191	134.0	-960.6
39.224	177.4	-952.5
39.258	216.4	-943.9
39.291	252.0	-933.7
39.324	277.8	-925.7
39.358	296.9	-919.6
39.391	307.5	-916.2
39.424	310.7	-915.7
39.458	305.3	-918.2
39.491	291.6	-924.4
39.524	270.6	-931.8
39.558	242.8	-940.9
39.591	204.8	-951.9
39.625	162.5	-961.4
39.658	115.6	-969.6
39.691	66.31	-975.5
39.725	13.99	-979.3
39.758	-36.63	-980.0
39.791	-88.30	-978.3
39.825	-135.0	-974.6
39.858	-176.8	-969.0
39.891	-211.4	-962.7
39.925	-233.0	-957.3
39.958	-256.5	-953.0
39.991	-258.5	-950.4
40.025	-262.2	-949.9
40.058	-256.3	-951.0
40.091	-238.0	-953.8
40.125	-212.6	-958.4
40.158	-180.2	-963.7
40.192	-141.2	-968.2
40.225	-99.08	-971.4
40.258	-52.68	-973.6
40.292	-4.267	-973.6
40.325	43.43	-971.4
40.358	93.17	-966.9
40.392	138.8	-960.5
40.425	181.6	-952.5
40.458	218.7	-944.4
40.492	249.6	-936.6
40.525	274.5	-929.5
40.558	291.8	-924.7
40.592	301.7	-921.7
40.625	303.7	-921.6
40.658	298.9	-923.7
40.692	285.3	-928.5
40.725	262.7	-936.6
40.759	234.7	-944.7
40.792	197.5	-954.5
40.825	155.0	-963.7
40.859	107.5	-971.4
40.892	58.55	-976.8
40.925	6.873	-979.7
40.959	-43.30	-979.9
40.992	-95.06	-977.6
41.025	-141.2	-973.7
41.059	-180.8	-967.9
41.092	-214.4	-961.8
41.125	-238.4	-956.3
41.159	-257.7	-952.0
41.192	-264.2	-949.7
41.226	-265.2	-949.0
41.259	-254.6	-950.7
41.292	-237.0	-953.8
41.326	-209.8	-958.6
41.359	-177.5	-963.8
41.392	-136.9	-968.3
41.426	-93.87	-972.0
41.459	-46.96	-973.8
41.492	1.070	-973.6
41.526	50.34	-970.9
41.559	96.62	-966.4
41.592	144.3	-959.7
41.626	186.7	-952.0
41.659	222.9	-943.5
41.692	251.6	-936.6
41.726	275.9	-929.8
41.759	292.8	-924.7
41.793	300.7	-922.6
41.826	302.2	-922.5
41.859	295.4	-925.5
41.893	281.4	-930.6
41.926	257.8	-938.6
41.959	229.3	-946.6
41.993	190.6	-956.5
42.026	148.4	-964.9
42.059	101.4	-972.0
42.093	51.74	-976.9
42.126	-0.309	-979.4
42.159	-49.39	-978.9
42.193	-100.3	-976.5
42.226	-144.3	-972.2
42.259	-183.7	-966.7
42.293	-215.1	-960.7
42.326	-238.9	-955.3
42.360	-254.3	-951.6
42.393	-260.1	-949.5
42.426	-258.0	-949.5
42.460	-247.1	-951.4
42.493	-227.6	-954.8
42.526	-201.0	-959.4
42.560	-166.7	-964.6
42.593	-128.1	-969.1
42.626	-85.27	-972.4
42.660	-37.67	-974.1
42.693	9.857	-973.5
42.726	58.62	-970.9
42.760	106.4	-966.0
42.793	150.8	-959.4
42.826	192.1	-951.9
42.860	229.4	-942.7
42.893	262.4	-932.3
42.927	285.7	-925.6
42.960	301.5	-920.5
42.993	309.3	-918.3
43.027	309.7	-918.9
43.060	301.6	-922.4
43.093	285.5	-928.5
43.127	261.5	-936.6
43.160	225.4	-948.6
43.193	187.2	-957.8
43.227	143.8	-966.4
43.260	95.48	-973.5
43.293	45.66	-978.0
43.327	-4.369	-979.7
43.360	-53.87	-978.6
43.394	-99.44	-975.8
43.427	-141.7	-971.0
43.460	-177.7	-965.1
43.494	-207.5	-959.4
43.527	-229.2	-954.2
43.560	-242.8	-950.5
43.594	-249.9	-948.9
43.627	-247.3	-948.9
43.660	-236.0	-950.5
43.694	-217.0	-954.4
43.727	-191.0	-959.0
43.760	-158.2	-963.9
43.794	-119.0	-968.2
43.827	-75.86	-971.3
43.860	-29.66	-973.2
43.894	18.94	-972.9
43.927	66.60	-969.9
43.961	113.8	-964.9
43.994	158.3	-957.9
44.027	198.8	-950.0
44.061	239.9	-937.9
44.094	268.4	-929.7
44.127	290.3	-922.8
44.161	304.5	-918.6
44.194	311.3	-916.6
44.227	310.5	-917.5
44.261	301.5	-921.4
44.294	284.8	-927.9
44.327	260.1	-936.1
44.361	221.7	-948.7
44.394	182.5	-957.9
44.427	138.5	-966.3
44.461	90.70	-972.5
44.494	40.78	-976.7
44.528	-9.173	-978.3
44.561	-57.47	-977.2
44.594	-102.4	-974.3
44.628	-143.5	-969.6
44.661	-178.5	-964.0
44.694	-206.4	-958.0
44.728	-227.0	-953.2
44.761	-239.8	-949.7
44.794	-245.7	-948.0
44.828	-241.6	-948.0
44.861	-229.5	-950.2
44.894	-209.7	-954.4
44.928	-182.6	-958.9
44.961	-148.9	-963.6
44.995	-110.4	-967.9
45.028	-66.74	-970.4
45.061	-20.49	-972.5
45.095	27.56	-971.6
45.128	75.57	-968.7
45.161	122.0	-963.9
45.195	165.6	-956.8
45.228	205.4	-948.6
45.261	245.5	-937.0
45.295	272.9	-929.4
45.328	292.8	-923.7
45.361	306.0	-919.5
45.395	311.4	-917.9
45.428	309.4	-919.1
45.461	299.5	-923.1
45.495	281.6	-929.4
45.528	256.2	-938.0
45.562	216.5	-950.5
45.595	176.6	-959.5
45.628	133.0	-967.2
45.662	84.76	-972.9
45.695	34.86	-976.3
45.728	-14.88	-978.0
45.762	-62.65	-976.2
45.795	-107.0	-973.0
45.828	-146.9	-967.8
45.862	-181.0	-962.1
45.895	-209.8	-955.8
45.928	-229.2	-951.2
45.962	-241.4	-948.5
45.995	-245.3	-947.2
46.028	-240.5	-947.8
46.062	-227.2	-950.1
46.095	-207.1	-954.1
46.129	-178.5	-958.7
46.162	-144.7	-963.5
46.195	-105.4	-967.8
46.229	-61.56	-970.7
46.262	-14.60	-971.8
46.295	33.73	-971.0
46.329	81.66	-967.4
46.362	127.9	-962.4
46.395	170.8	-955.9
46.429	209.8	-948.0
46.462	248.1	-936.7
46.495	274.7	-929.3
46.529	294.1	-923.9
46.562	305.9	-919.9
46.595	310.1	-918.9
46.629	306.4	-920.3
46.662	295.5	-924.9
46.696	276.4	-931.7
46.729	250.1	-939.9
46.762	209.9	-952.2
46.796	169.4	-960.3
46.829	124.4	-968.2
46.862	77.21	-973.8
46.896	27.39	-976.8
46.929	-21.70	-977.4
46.962	-68.57	-975.6
46.996	-112.2	-972.1
47.029	-152.2	-966.5
47.062	-184.7	-960.9
47.096	-211.2	-955.0
47.129	-229.7	-950.4
47.163	-240.9	-947.5
47.196	-243.4	-946.5
47.229	-237.4	-947.4
47.263	-223.4	-950.4
47.296	-201.3	-954.4
47.329	-173.3	-959.5
47.363	-139.2	-964.4
47.396	-99.60	-968.5
47.429	-55.51	-971.6
47.463	-8.992	-972.6
47.496	38.88	-971.6
47.529	86.75	-968.1
47.563	132.5	-962.6
47.596	175.7	-955.7
47.629	214.0	-948.0
47.663	250.4	-937.4
47.696	276.7	-930.3
47.730	295.5	-924.9
47.763	306.3	-921.4
47.796	310.0	-921.1
47.830	304.8	-923.3
47.863	292.1	-928.6
47.896	270.2	-936.1
47.930	241.5	-944.3
47.963	203.5	-955.1
47.996	162.5	-963.3
48.030	118.0	-970.5
48.063	69.65	-975.8
48.096	19.50	-978.3
48.130	-29.53	-978.6
48.163	-76.50	-976.4
48.196	-121.1	-972.3
48.230	-160.7	-966.7
48.263	-192.3	-960.8
48.297	-218.5	-955.0
48.330	-235.4	-950.4
48.363	-244.7	-948.0
48.397	-245.6	-946.8
48.430	-238.4	-947.7
48.463	-223.6	-950.7
48.497	-199.7	-955.1
48.530	-170.9	-959.7
48.563	-136.1	-964.7
48.597	-95.13	-968.7
48.630	-51.11	-971.5
48.663	-4.487	-972.5
48.697	43.23	-971.3
48.730	90.04	-968.4
48.764	135.9	-963.0
48.797	178.5	-955.7
48.830	215.6	-948.4
48.864	250.0	-939.6
48.897	275.4	-932.3
48.930	294.5	-926.7
48.964	304.9	-923.8
48.997	306.8	-923.7
49.030	300.6	-926.4
49.064	286.6	-931.8
49.097	263.5	-939.3
49.130	235.0	-947.9
49.164	196.9	-957.6
49.197	155.5	-965.5
49.230	110.3	-971.9
49.264	61.69	-976.6
49.297	11.82	-978.9
49.331	-36.91	-978.5
49.364	-84.01	-975.8
49.397	-126.5	-971.0
49.431	-166.8	-965.4
49.464	-199.2	-959.5
49.497	-223.5	-954.0
49.531	-237.5	-949.4
49.564	-244.3	-947.1
49.597	-245.8	-946.3
49.631	-237.5	-948.0
49.664	-221.6	-950.9
49.697	-198.2	-955.4
49.731	-168.4	-960.6
49.764	-130.7	-965.5
49.797	-90.33	-969.6
49.831	-45.22	-972.0
49.864	1.362	-972.7
49.898	48.76	-971.3
49.931	95.98	-967.9
49.964	140.7	-962.4
49.998	182.5	-955.5
50.031	219.1	-948.5
50.064	249.0	-941.8
50.098	272.6	-935.6
50.131	288.7	-931.6
50.164	297.4	-929.5
50.198	299.0	-929.8
50.231	291.7	-932.6
50.264	276.8	-937.6
50.298	255.8	-943.7
50.331	225.8	-951.7
50.364	189.7	-959.7
50.398	147.6	-967.4
50.431	102.2	-973.6
50.465	53.41	-977.8
50.498	3.047	-979.4
50.531	-46.07	-978.7
50.565	-92.60	-975.5
50.598	-135.8	-970.8
50.631	-174.4	-964.9
50.665	-204.7	-958.7
50.698	-226.5	-953.4
50.731	-236.6	-949.4
50.765	-243.6	-947.0
50.798	-242.4	-946.8
50.831	-233.6	-948.4
50.865	-218.3	-951.9
50.898	-193.4	-956.5
50.932	-162.1	-961.6
50.965	-125.6	-966.5
50.998	-84.21	-970.5
51.032	-39.08	-972.9
51.065	6.937	-973.4
51.098	54.49	-971.9
51.132	101.5	-968.0
51.165	146.6	-962.0
51.198	187.3	-955.2
51.232	224.3	-947.7
51.265	256.1	-939.7
51.298	280.5	-932.3
51.332	297.1	-927.8
51.365	304.7	-925.5
51.398	304.5	-926.2
51.432	296.7	-929.7
51.465	280.1	-935.8
51.499	254.9	-943.6
51.532	222.4	-952.4
51.565	185.4	-960.8
51.599	143.8	-968.0
51.632	97.17	-973.9
51.665	47.57	-977.6
51.699	-1.482	-978.7
51.732	-50.32	-977.5
51.765	-96.47	-974.0
51.799	-137.1	-968.7
51.832	-172.5	-962.9
51.865	-203.6	-956.7
51.899	-222.4	-951.4
51.932	-236.4	-947.8
51.965	-241.7	-946.0
51.999	-239.1	-945.8
52.032	-229.5	-947.7
52.066	-212.6	-951.3
52.099	-187.3	-956.4
52.132	-155.6	-961.6
52.166	-118.3	-966.3
52.199	-76.25	-970.4
52.232	-31.54	-972.8
52.266	15.12	-973.0
52.299	61.82	-971.0
52.332	108.1	-966.9
52.366	151.5	-961.3
52.399	192.1	-954.7
52.432	226.9	-947.6
52.466	254.1	-941.8
52.499	276.8	-935.7
52.532	291.6	-931.6
52.566	297.7	-930.6
52.599	298.0	-930.8
52.633	289.7	-933.7
52.666	271.8	-939.6
52.699	249.4	-945.6
52.733	215.6	-954.5
52.766	177.5	-962.5
52.799	134.4	-969.6
52.833	88.17	-975.0
52.866	38.93	-978.0
52.899	-10.79	-978.5
52.933	-59.16	-976.8
52.966	-103.3	-972.9
52.999	-146.1	-967.4
53.033	-180.4	-961.7
53.066	-208.6	-955.7
53.100	-228.4	-950.6
53.133	-241.9	-946.9
53.166	-245.0	-945.4
53.200	-242.1	-945.8
53.233	-230.7	-947.9
53.266	-211.2	-951.6
53.300	-184.8	-956.6
53.333	-152.1	-961.9
53.366	-114.2	-966.7
53.400	-70.44	-970.3
53.433	-26.07	-972.5
53.466	21.91	-972.6
53.500	67.66	-970.7
53.533	114.0	-966.8
53.566	157.5	-960.9
53.600	197.2	-953.8
53.633	231.6	-946.6
53.667	258.4	-940.5
53.700	278.8	-935.6
53.733	293.5	-931.6
53.767	298.9	-930.7
53.800	297.1	-931.8
53.833	287.8	-934.8
53.867	268.9	-940.7
53.900	243.6	-947.6
53.933	210.4	-955.7
53.967	170.6	-963.7
54.000	126.9	-970.5
54.033	79.67	-975.5
54.067	30.02	-978.3
54.100	-20.90	-978.7
54.133	-68.06	-976.5
54.167	-112.0	-972.3
54.200	-152.2	-967.0
54.234	-186.2	-960.7
54.267	-213.3	-954.8
54.300	-233.2	-949.8
54.334	-243.3	-946.5
54.367	-245.0	-945.4
54.400	-242.3	-946.0
54.434	-227.8	-948.5
54.467	-208.3	-952.6
54.500	-180.5	-957.7
54.534	-147.5	-962.9
54.567	-107.8	-967.6
54.600	-64.79	-971.2
54.634	-21.30	-973.2
54.667	26.84	-973.5
54.701	72.33	-971.4
54.734	118.1	-967.6
54.767	161.6	-961.7
54.801	198.7	-955.6
54.834	232.3	-948.6
54.867	258.8	-942.7
54.901	278.7	-937.7
54.934	290.9	-934.7
54.967	295.7	-933.7
55.001	293.3	-934.6
55.034	282.1	-938.8
55.067	262.0	-944.7
55.101	235.3	-951.5
55.134	203.2	-958.9
55.167	162.2	-966.6
55.201	117.9	-972.7
55.234	71.26	-976.8
55.268	23.09	-978.9
55.301	-26.67	-978.5
55.334	-72.67	-976.0
55.368	-115.1	-971.5
55.401	-154.7	-965.7
55.434	-186.8	-959.7
55.468	-213.5	-953.9
55.501	-229.2	-949.3
55.534	-236.6	-946.5
55.568	-238.2	-945.6
55.601	-232.6	-946.4
55.634	-220.0	-949.2
55.668	-200.8	-953.6
55.701	-171.0	-958.9
55.734	-138.2	-963.8
55.768	-99.39	-968.3
55.801	-54.90	-971.8
55.835	-9.985	-973.5
55.868	36.24	-973.3
55.901	83.69	-970.7
55.935	128.0	-966.7
55.968	170.4	-960.7
56.001	208.2	-953.9
56.035	238.4	-947.5
56.068	264.1	-941.8
56.101	281.6	-937.5
56.135	293.2	-934.9
56.168	295.3	-934.4
56.201	290.7	-936.6
56.235	278.3	-940.5
56.268	257.9	-946.7
56.301	229.9	-953.7
56.335	196.2	-960.9
56.368	155.8	-967.8
56.402	110.9	-973.7
56.435	63.83	-977.6
56.468	14.55	-979.3
56.502	-33.14	-978.7
56.535	-79.11	-975.7
56.568	-121.4	-970.9
56.602	-159.3	-965.0
56.635	-191.0	-958.6
56.668	-215.9	-953.0
56.702	-231.2	-948.5
56.735	-240.9	-945.8
56.768	-242.6	-944.9
56.802	-236.0	-945.8
56.835	-221.8	-948.8
56.869	-198.3	-953.5
56.902	-170.1	-958.6
56.935	-136.5	-963.8
56.969	-96.02	-968.4
57.002	-53.20	-971.8
57.035	-7.437	-973.3
57.069	41.01	-973.0
57.102	85.98	-970.4
57.135	129.5	-966.5
57.169	171.6	-960.7
57.202	207.2	-954.5
57.235	237.8	-948.6
57.269	263.3	-942.6
57.302	280.3	-938.5
57.335	289.7	-936.6
57.369	291.6	-936.6
57.402	286.1	-938.8
57.436	272.6	-942.7
57.469	251.0	-948.8
57.502	222.1	-955.7
57.536	187.0	-962.7
57.569	145.7	-969.6
57.602	101.7	-974.7
57.636	55.68	-977.8
57.669	7.538	-978.7
57.702	-40.12	-977.7
57.736	-85.65	-974.5
57.769	-127.5	-969.5
57.802	-163.2	-963.8
57.836	-194.1	-957.9
57.869	-217.6	-952.0
57.902	-232.2	-947.8
57.936	-238.8	-945.4
57.969	-239.5	-944.7
58.003	-230.5	-946.3
58.036	-215.4	-949.7
58.069	-191.9	-954.3
58.103	-162.4	-959.6
58.136	-128.0	-964.8
58.169	-88.09	-969.3
58.203	-44.74	-972.6
58.236	2.034	-973.9
58.269	49.15	-972.9
58.303	95.28	-969.8
58.336	138.5	-965.4
58.369	179.8	-959.6
58.403	216.9	-952.8
58.436	246.1	-946.8
58.470	268.4	-941.5
58.503	285.1	-937.8
58.536	293.3	-935.5
58.570	294.9	-935.8
58.603	286.8	-938.6
58.636	272.6	-942.6
58.670	250.7	-948.7
58.703	220.8	-955.7
58.736	184.7	-962.8
58.770	143.4	-969.6
58.803	98.70	-974.7
58.836	52.47	-977.8
58.870	5.285	-977.9
58.903	-42.43	-976.6
58.936	-85.31	-973.0
58.970	-126.0	-967.7
59.003	-160.3	-961.8
59.037	-189.9	-956.0
59.070	-211.7	-950.3
59.103	-225.1	-946.6
59.137	-231.5	-944.6
59.170	-230.5	-944.4
59.203	-222.7	-946.3
59.237	-207.3	-949.8
59.270	-184.3	-954.6
