	mass A		
t	x	y	
34.454	86.81	-630.8
34.488	101.8	-628.7
34.521	110.5	-627.2
34.554	112.7	-626.7
34.588	108.9	-627.6
34.621	98.57	-629.3
34.654	82.28	-632.1
34.688	59.53	-634.6
34.721	33.51	-636.9
34.754	4.059	-638.3
34.788	-27.13	-638.4
34.821	-57.52	-636.9
34.855	-86.34	-634.8
34.888	-112.1	-631.8
34.921	-133.6	-628.4
34.955	-147.8	-625.5
34.988	-155.4	-623.9
35.021	-155.9	-623.8
35.055	-150.1	-625.1
35.088	-136.4	-628.0
35.121	-117.8	-631.3
35.155	-93.83	-634.5
35.188	-65.06	-636.8
35.221	-35.42	-638.6
35.255	-4.873	-638.9
35.288	25.84	-637.7
35.321	52.08	-636.0
35.355	74.90	-633.3
35.388	93.28	-630.5
35.422	105.4	-628.2
35.455	111.6	-627.0
35.488	111.4	-627.1
35.522	104.8	-628.3
35.555	92.14	-630.4
35.588	73.02	-633.4
35.622	48.77	-635.9
35.655	21.19	-638.0
35.688	-8.348	-639.0
35.722	-39.72	-638.4
35.755	-69.65	-636.6
35.788	-97.20	-633.8
35.822	-121.0	-630.3
35.855	-139.5	-627.2
35.888	-150.9	-625.1
35.922	-155.7	-624.1
35.955	-153.7	-624.4
35.989	-143.9	-626.3
36.022	-127.9	-629.2
36.055	-107.1	-632.4
36.089	-81.32	-635.2
36.122	-52.49	-637.5
36.155	-22.27	-638.5
36.189	7.848	-638.1
36.222	36.35	-636.6
36.255	61.64	-634.1
36.289	82.78	-631.3
36.322	98.58	-628.7
36.355	108.0	-626.9
36.389	111.2	-626.3
36.422	108.4	-626.9
36.455	98.92	-628.7
36.489	83.26	-630.9
36.522	62.03	-633.9
36.556	36.20	-636.6
36.589	8.188	-637.9
36.622	-22.53	-638.2
36.656	-52.92	-636.9
36.689	-82.03	-635.1
36.722	-108.1	-632.0
36.756	-129.4	-628.9
36.789	-144.6	-626.2
36.822	-153.8	-624.3
36.856	-154.9	-624.0
36.889	-149.7	-625.3
36.922	-136.5	-627.9
36.956	-118.2	-631.0
36.989	-94.83	-634.2
37.022	-67.76	-636.8
37.056	-37.35	-638.8
37.089	-7.716	-639.5
37.123	21.53	-638.3
37.156	49.09	-636.3
37.189	72.31	-633.8
37.223	91.66	-631.1
37.256	104.0	-629.0
37.289	110.7	-627.8
37.323	111.0	-627.7
37.356	105.0	-629.1
37.389	92.55	-631.2
37.423	74.42	-633.9
37.456	51.11	-636.4
37.489	24.34	-638.3
37.523	-5.341	-639.4
37.556	-35.91	-638.4
37.590	-65.92	-636.9
37.623	-93.89	-634.7
37.656	-118.3	-631.4
37.690	-136.9	-628.0
37.723	-149.1	-625.9
37.756	-154.3	-625.0
37.790	-153.3	-625.2
37.823	-143.8	-627.1
37.856	-128.8	-630.0
37.890	-108.1	-633.0
37.923	-83.33	-636.1
37.956	-55.00	-638.2
37.990	-26.25	-639.5
38.023	4.265	-639.2
38.056	32.79	-637.8
38.090	57.72	-635.8
38.123	79.69	-633.7
38.157	95.78	-630.7
38.190	106.0	-628.4
38.223	109.7	-627.6
38.257	107.5	-627.7
38.290	98.96	-629.2
38.323	84.08	-631.9
38.357	63.41	-634.6
38.390	39.00	-636.8
38.423	10.90	-638.7
38.457	-19.39	-639.1
38.490	-49.84	-638.1
38.523	-78.81	-636.2
38.557	-104.3	-633.4
38.590	-126.1	-630.0
38.623	-142.3	-627.0
38.657	-151.5	-625.3
38.690	-153.4	-625.0
38.724	-148.6	-626.0
38.757	-137.5	-628.2
38.790	-120.0	-631.1
38.824	-97.23	-634.3
38.857	-70.37	-636.9
38.890	-41.96	-638.4
38.924	-12.76	-639.5
38.957	17.38	-638.4
38.990	43.96	-636.5
39.024	67.22	-634.1
39.057	87.17	-631.1
39.090	100.4	-628.8
39.124	108.0	-627.8
39.157	108.8	-627.7
39.190	104.0	-628.8
39.224	92.40	-630.8
39.257	75.37	-633.8
39.291	53.06	-636.3
39.324	26.24	-638.3
39.357	-2.275	-639.3
39.391	-32.77	-639.2
39.424	-62.41	-637.6
39.457	-89.89	-635.1
39.491	-114.4	-631.9
39.524	-133.2	-628.9
39.557	-146.9	-626.2
39.591	-153.3	-625.2
39.624	-152.2	-625.4
39.657	-144.2	-626.9
39.691	-130.4	-629.5
39.724	-110.6	-632.4
39.757	-86.28	-635.2
39.791	-58.55	-637.5
39.824	-29.85	-638.6
39.858	0.688	-638.7
39.891	28.82	-637.7
39.924	54.06	-635.7
39.958	76.51	-633.3
39.991	92.46	-630.5
40.024	103.3	-628.7
40.058	107.9	-627.6
40.091	106.1	-627.5
40.124	97.96	-628.9
40.158	84.27	-631.2
40.191	64.62	-633.9
40.224	39.95	-636.3
40.258	12.90	-638.0
40.291	-17.33	-638.3
40.325	-47.26	-637.3
40.358	-75.37	-635.8
40.391	-101.8	-632.9
40.425	-123.1	-630.0
40.458	-139.7	-627.1
40.491	-149.5	-625.3
40.525	-152.1	-624.7
40.558	-148.6	-625.6
40.591	-138.2	-627.4
40.625	-121.9	-630.3
40.658	-99.52	-633.2
40.691	-73.66	-635.5
40.725	-45.68	-637.5
40.758	-16.00	-638.1
40.791	12.94	-637.9
40.825	39.51	-636.3
40.858	63.77	-633.9
40.892	82.96	-631.7
40.925	96.75	-629.5
40.958	104.6	-627.8
40.992	106.8	-627.7
41.025	102.0	-628.6
41.058	91.63	-630.1
41.092	74.99	-632.6
41.125	53.28	-635.1
41.158	27.46	-637.4
41.192	-0.920	-638.1
41.225	-31.09	-638.1
41.258	-60.83	-636.7
41.292	-87.93	-634.1
41.325	-112.1	-631.3
41.358	-131.4	-628.2
41.392	-144.4	-625.9
41.425	-151.7	-624.7
41.459	-151.5	-624.4
41.492	-144.9	-625.4
41.525	-131.2	-628.1
41.559	-112.2	-631.3
41.592	-88.05	-633.9
41.625	-61.16	-636.2
41.659	-32.34	-637.8
41.692	-2.987	-638.1
41.725	24.41	-637.2
41.759	50.47	-635.2
41.792	72.34	-632.9
41.825	89.69	-630.2
41.859	100.8	-628.5
41.892	105.9	-627.3
41.925	104.6	-627.5
41.959	97.58	-628.4
41.992	84.35	-630.8
42.026	65.82	-633.2
42.059	41.94	-635.7
42.092	14.89	-637.5
42.126	-14.90	-638.0
42.159	-44.56	-637.2
42.192	-72.94	-635.4
42.226	-99.12	-632.8
42.259	-121.0	-630.1
42.292	-138.0	-627.2
42.326	-148.5	-625.3
42.359	-152.0	-624.4
42.392	-148.9	-625.1
42.426	-139.1	-626.8
42.459	-123.2	-630.0
42.492	-101.4	-632.9
42.526	-76.15	-635.8
42.559	-48.98	-637.5
42.593	-19.83	-638.6
42.626	9.194	-638.3
42.659	35.85	-636.6
42.693	60.61	-634.1
42.726	79.87	-632.1
42.759	93.79	-629.5
42.793	102.3	-628.0
42.826	105.0	-627.8
42.859	101.1	-628.2
42.893	91.36	-629.8
42.926	75.83	-632.8
42.959	54.03	-635.1
42.993	29.34	-637.4
43.026	1.266	-638.6
43.059	-28.09	-638.2
43.093	-57.03	-636.8
43.126	-84.90	-634.9
43.160	-108.7	-632.4
43.193	-128.5	-629.1
43.226	-142.3	-626.5
43.260	-149.6	-625.1
43.293	-149.9	-625.1
43.326	-144.3	-626.2
43.360	-130.8	-628.9
43.393	-112.3	-631.9
43.426	-88.96	-635.0
43.460	-62.88	-637.1
43.493	-34.79	-638.6
43.526	-5.635	-639.0
43.560	22.46	-638.0
43.593	47.85	-636.2
43.627	69.70	-633.9
43.660	87.08	-631.3
43.693	98.66	-629.2
43.727	104.3	-628.3
43.760	104.3	-628.2
43.793	97.79	-629.4
43.827	85.43	-631.2
43.860	66.87	-633.9
43.893	44.07	-636.5
43.927	17.65	-638.0
43.960	-10.05	-638.8
43.993	-40.50	-638.3
44.027	-68.75	-636.6
44.060	-94.55	-634.2
44.093	-116.8	-631.3
44.127	-133.2	-628.3
44.160	-144.0	-626.1
44.194	-149.1	-625.3
44.227	-147.1	-625.5
44.260	-138.0	-627.3
44.294	-122.6	-630.0
44.327	-101.9	-632.8
44.360	-77.52	-635.9
44.394	-49.92	-637.9
44.427	-21.24	-639.1
44.460	7.406	-638.8
44.494	33.95	-637.1
44.527	57.66	-635.4
44.560	77.98	-633.0
44.594	92.24	-630.6
44.627	101.2	-628.8
44.660	104.4	-628.5
44.694	101.7	-628.8
44.727	92.49	-630.4
44.761	77.44	-632.6
44.794	57.09	-635.0
44.827	32.50	-637.2
44.861	5.302	-638.5
44.894	-23.75	-638.6
44.927	-52.30	-637.2
44.961	-79.91	-635.2
44.994	-104.7	-632.5
45.027	-124.2	-629.3
45.061	-138.4	-626.9
45.094	-146.5	-625.5
45.127	-147.8	-625.2
45.161	-142.3	-626.3
45.194	-130.8	-628.4
45.227	-112.6	-631.2
45.261	-90.15	-634.0
45.294	-64.71	-636.3
45.328	-36.34	-637.9
45.361	-8.288	-638.6
45.394	19.56	-637.5
45.428	45.22	-635.7
45.461	67.18	-633.5
45.494	85.02	-630.9
45.528	97.06	-629.1
45.561	103.3	-628.0
45.594	103.7	-628.1
45.628	98.00	-629.0
45.661	85.80	-631.2
45.694	67.84	-633.5
45.728	45.76	-636.0
45.761	20.58	-637.8
45.794	-7.775	-638.6
45.828	-36.12	-637.9
45.861	-64.66	-636.5
45.895	-90.59	-634.2
45.928	-113.1	-631.4
45.961	-131.0	-628.3
45.995	-142.8	-626.2
46.028	-147.4	-625.4
46.061	-146.2	-625.5
46.095	-137.3	-627.0
46.128	-123.6	-629.6
46.161	-103.5	-632.3
46.195	-79.37	-634.9
46.228	-52.22	-637.0
46.261	-24.52	-638.3
46.295	3.815	-638.3
46.328	30.83	-636.9
46.362	54.30	-635.0
46.395	74.88	-632.7
46.428	89.89	-630.5
46.462	99.32	-628.8
46.495	102.9	-628.6
46.528	100.5	-628.8
46.562	91.93	-630.1
46.595	77.50	-632.6
46.628	57.58	-634.6
46.662	34.21	-636.5
46.695	7.966	-638.0
46.728	-20.76	-638.0
46.762	-48.98	-637.2
46.795	-76.65	-635.3
46.828	-100.5	-632.8
46.862	-120.8	-630.2
46.895	-135.3	-627.6
46.929	-143.7	-626.1
46.962	-146.0	-625.5
46.995	-141.9	-626.1
47.029	-131.1	-628.3
47.062	-114.2	-630.9
47.095	-92.67	-633.9
47.129	-67.57	-636.3
47.162	-40.72	-637.6
47.195	-12.15	-638.3
47.229	15.75	-637.7
47.262	41.47	-635.8
47.295	63.60	-633.7
47.329	81.77	-631.8
47.362	94.14	-629.5
47.395	101.1	-628.6
47.429	101.7	-628.2
47.462	96.42	-628.9
47.496	85.61	-630.7
47.529	68.91	-633.3
47.562	46.87	-635.6
47.596	22.32	-637.5
47.629	-4.882	-637.9
47.662	-33.06	-637.9
47.696	-61.57	-636.6
47.729	-87.26	-634.3
47.762	-110.1	-631.4
47.796	-128.4	-628.6
47.829	-140.1	-626.4
47.862	-145.9	-625.4
47.896	-144.8	-625.3
47.929	-137.7	-626.7
47.962	-123.8	-628.9
47.996	-105.3	-631.5
48.029	-81.69	-634.1
48.063	-55.17	-636.2
48.096	-27.77	-637.5
