	mass A		
t	x	y	
30.084	-36.21	-1.210E3
30.118	-87.05	-1.208E3
30.151	-133.7	-1.205E3
30.184	-178.6	-1.200E3
30.218	-219.4	-1.194E3
30.251	-252.3	-1.188E3
30.284	-280.3	-1.182E3
30.318	-298.7	-1.178E3
30.351	-310.3	-1.175E3
30.385	-313.9	-1.174E3
30.418	-309.7	-1.175E3
30.451	-297.6	-1.178E3
30.485	-278.6	-1.182E3
30.518	-252.1	-1.187E3
30.551	-218.4	-1.193E3
30.585	-180.5	-1.198E3
30.618	-136.3	-1.203E3
30.651	-90.45	-1.206E3
30.685	-40.98	-1.208E3
30.718	7.851	-1.208E3
30.751	56.71	-1.206E3
30.785	104.5	-1.202E3
30.818	148.4	-1.197E3
30.851	188.1	-1.191E3
30.885	224.3	-1.184E3
30.918	253.2	-1.178E3
30.952	277.1	-1.172E3
30.985	292.1	-1.167E3
31.018	302.0	-1.164E3
31.052	305.0	-1.163E3
31.085	301.8	-1.165E3
31.118	289.8	-1.168E3
31.152	272.4	-1.173E3
31.185	246.9	-1.180E3
31.218	215.2	-1.187E3
31.252	177.2	-1.194E3
31.285	135.0	-1.200E3
31.318	88.24	-1.205E3
31.352	38.06	-1.208E3
31.385	-12.57	-1.210E3
31.418	-63.21	-1.209E3
31.452	-112.3	-1.206E3
31.485	-157.3	-1.202E3
31.519	-198.1	-1.197E3
31.552	-234.1	-1.191E3
31.585	-264.9	-1.185E3
31.619	-288.2	-1.180E3
31.652	-304.3	-1.176E3
31.685	-311.4	-1.174E3
31.719	-311.2	-1.174E3
31.752	-303.0	-1.176E3
31.785	-288.1	-1.179E3
31.819	-264.4	-1.184E3
31.852	-235.5	-1.189E3
31.885	-199.1	-1.195E3
31.919	-158.6	-1.200E3
31.952	-114.3	-1.204E3
31.985	-66.31	-1.207E3
32.019	-17.14	-1.208E3
32.052	31.99	-1.207E3
32.086	80.76	-1.204E3
32.119	125.2	-1.200E3
32.152	168.2	-1.194E3
32.186	207.2	-1.187E3
32.219	239.2	-1.181E3
32.252	265.3	-1.175E3
32.286	284.3	-1.169E3
32.319	298.0	-1.166E3
32.352	304.2	-1.164E3
32.386	303.9	-1.165E3
32.419	296.1	-1.167E3
32.452	281.3	-1.171E3
32.486	259.6	-1.177E3
32.519	230.6	-1.184E3
32.552	195.5	-1.191E3
32.586	154.8	-1.198E3
32.619	111.5	-1.203E3
32.653	63.52	-1.207E3
32.686	13.35	-1.210E3
32.719	-36.95	-1.210E3
32.753	-86.40	-1.208E3
32.786	-132.1	-1.205E3
32.819	-176.1	-1.200E3
32.853	-215.7	-1.194E3
32.886	-249.5	-1.188E3
32.919	-276.5	-1.182E3
32.953	-296.4	-1.177E3
32.986	-308.2	-1.174E3
33.019	-311.9	-1.173E3
33.053	-307.6	-1.174E3
33.086	-295.6	-1.177E3
33.119	-276.6	-1.181E3
33.153	-251.1	-1.186E3
33.186	-217.5	-1.192E3
33.220	-180.2	-1.197E3
33.253	-136.5	-1.202E3
33.286	-91.49	-1.205E3
33.320	-43.50	-1.207E3
33.353	5.465	-1.207E3
33.386	54.27	-1.205E3
33.420	100.6	-1.201E3
33.453	145.5	-1.196E3
33.486	186.9	-1.190E3
33.520	221.0	-1.184E3
33.553	251.6	-1.177E3
33.586	274.8	-1.171E3
33.620	291.4	-1.167E3
33.653	299.8	-1.164E3
33.686	302.0	-1.163E3
33.720	298.4	-1.165E3
33.753	287.1	-1.168E3
33.787	268.9	-1.174E3
33.820	244.0	-1.180E3
33.853	211.6	-1.187E3
33.887	174.2	-1.194E3
33.920	132.1	-1.200E3
33.953	86.90	-1.205E3
33.987	38.36	-1.208E3
34.020	-11.64	-1.209E3
34.053	-61.83	-1.208E3
34.087	-108.5	-1.206E3
34.120	-153.8	-1.202E3
34.153	-196.1	-1.196E3
34.187	-233.1	-1.190E3
34.220	-263.5	-1.184E3
34.253	-286.8	-1.179E3
34.287	-302.9	-1.175E3
34.320	-311.2	-1.172E3
34.354	-310.9	-1.172E3
34.387	-302.8	-1.174E3
34.420	-286.9	-1.178E3
34.454	-263.8	-1.183E3
34.487	-233.2	-1.189E3
34.520	-199.3	-1.194E3
34.554	-159.2	-1.199E3
34.587	-115.6	-1.203E3
34.620	-68.70	-1.206E3
34.654	-20.37	-1.207E3
34.687	28.79	-1.206E3
34.720	76.66	-1.203E3
34.754	122.4	-1.199E3
34.787	164.5	-1.194E3
34.820	203.4	-1.187E3
34.854	234.9	-1.181E3
34.887	261.7	-1.175E3
34.921	281.8	-1.170E3
34.954	293.8	-1.166E3
34.987	301.4	-1.165E3
35.021	299.9	-1.165E3
35.054	292.7	-1.168E3
35.087	278.3	-1.172E3
35.121	256.3	-1.178E3
35.154	228.3	-1.184E3
35.187	193.4	-1.191E3
35.221	153.2	-1.198E3
35.254	109.7	-1.203E3
35.287	63.15	-1.207E3
35.321	13.87	-1.209E3
35.354	-36.50	-1.209E3
35.387	-85.80	-1.207E3
35.421	-132.2	-1.204E3
35.454	-175.9	-1.199E3
35.488	-215.3	-1.193E3
35.521	-248.0	-1.187E3
35.554	-273.6	-1.182E3
35.588	-293.9	-1.177E3
35.621	-305.1	-1.174E3
35.654	-308.7	-1.173E3
35.688	-304.4	-1.174E3
35.721	-292.0	-1.177E3
35.754	-272.6	-1.181E3
35.788	-246.7	-1.186E3
35.821	-214.1	-1.192E3
35.854	-177.4	-1.197E3
35.888	-133.8	-1.202E3
35.921	-90.34	-1.205E3
35.954	-42.55	-1.207E3
35.988	5.235	-1.207E3
36.021	53.25	-1.205E3
36.055	99.57	-1.202E3
36.088	143.3	-1.197E3
36.121	183.5	-1.191E3
36.155	218.9	-1.185E3
36.188	248.1	-1.179E3
36.221	272.1	-1.173E3
36.255	288.4	-1.169E3
36.288	297.0	-1.166E3
36.321	301.2	-1.166E3
36.355	296.4	-1.167E3
36.388	285.6	-1.171E3
36.421	268.0	-1.176E3
36.455	242.9	-1.182E3
36.488	211.2	-1.189E3
36.521	174.8	-1.195E3
36.555	133.2	-1.201E3
36.588	87.15	-1.206E3
36.622	39.04	-1.209E3
36.655	-10.78	-1.210E3
36.688	-60.36	-1.209E3
36.722	-108.5	-1.206E3
36.755	-152.7	-1.202E3
36.788	-193.3	-1.197E3
36.822	-229.0	-1.191E3
36.855	-259.2	-1.185E3
36.888	-281.5	-1.180E3
36.922	-294.6	-1.177E3
36.955	-301.8	-1.175E3
36.988	-301.6	-1.175E3
37.022	-293.0	-1.177E3
37.055	-278.2	-1.180E3
37.088	-256.7	-1.184E3
37.122	-228.2	-1.189E3
37.155	-191.9	-1.195E3
37.189	-152.0	-1.200E3
37.222	-108.6	-1.204E3
37.255	-64.26	-1.206E3
37.289	-16.79	-1.207E3
37.322	31.22	-1.206E3
37.355	78.06	-1.204E3
37.389	122.3	-1.200E3
37.422	166.4	-1.194E3
37.455	202.6	-1.188E3
37.489	234.8	-1.182E3
37.522	261.9	-1.176E3
37.555	282.2	-1.171E3
37.589	296.1	-1.168E3
37.622	300.4	-1.166E3
37.655	300.7	-1.167E3
37.689	292.6	-1.169E3
37.722	277.9	-1.173E3
37.756	256.6	-1.179E3
37.789	228.5	-1.185E3
37.822	193.5	-1.192E3
37.856	154.4	-1.198E3
37.889	111.0	-1.203E3
37.922	63.31	-1.207E3
37.956	14.07	-1.209E3
37.989	-35.96	-1.209E3
38.022	-84.90	-1.207E3
38.056	-132.9	-1.203E3
38.089	-173.1	-1.199E3
38.122	-211.8	-1.193E3
38.156	-244.6	-1.187E3
38.189	-269.3	-1.182E3
38.222	-286.8	-1.178E3
38.256	-297.9	-1.175E3
38.289	-301.5	-1.174E3
38.323	-296.8	-1.175E3
38.356	-285.7	-1.177E3
38.389	-266.7	-1.181E3
38.423	-241.4	-1.186E3
38.456	-209.6	-1.191E3
38.489	-171.6	-1.197E3
38.523	-130.6	-1.201E3
38.556	-86.56	-1.204E3
38.589	-40.35	-1.206E3
38.623	7.399	-1.206E3
38.656	54.68	-1.204E3
38.689	100.9	-1.201E3
38.723	144.2	-1.196E3
38.756	182.2	-1.191E3
38.789	217.3	-1.185E3
38.823	246.1	-1.179E3
38.856	269.0	-1.174E3
38.890	285.7	-1.170E3
38.923	294.4	-1.167E3
38.956	297.4	-1.167E3
38.990	293.3	-1.168E3
39.023	282.5	-1.171E3
39.056	264.6	-1.176E3
39.090	240.6	-1.182E3
39.123	208.7	-1.189E3
39.156	172.0	-1.195E3
39.190	129.9	-1.201E3
39.223	83.81	-1.206E3
39.256	35.79	-1.209E3
39.290	-13.56	-1.210E3
39.323	-62.70	-1.209E3
39.356	-110.5	-1.206E3
39.390	-155.5	-1.201E3
39.423	-195.1	-1.196E3
39.457	-230.0	-1.190E3
39.490	-259.2	-1.184E3
39.523	-281.4	-1.179E3
39.557	-296.4	-1.175E3
39.590	-303.1	-1.173E3
39.623	-302.5	-1.173E3
39.657	-294.2	-1.175E3
39.690	-278.6	-1.178E3
39.723	-255.6	-1.183E3
39.757	-227.3	-1.188E3
39.790	-191.1	-1.194E3
39.823	-151.3	-1.199E3
39.857	-107.8	-1.203E3
39.890	-62.17	-1.206E3
39.923	-15.02	-1.207E3
39.957	32.72	-1.206E3
39.990	79.02	-1.204E3
40.024	123.8	-1.200E3
40.057	164.0	-1.195E3
40.090	201.3	-1.189E3
40.124	233.1	-1.183E3
40.157	259.0	-1.177E3
40.190	278.3	-1.173E3
40.224	291.3	-1.170E3
40.257	296.7	-1.168E3
40.290	294.9	-1.168E3
40.324	288.3	-1.171E3
40.357	274.2	-1.175E3
40.390	251.9	-1.180E3
40.424	223.9	-1.187E3
40.457	189.4	-1.194E3
40.490	149.5	-1.200E3
40.524	105.6	-1.205E3
40.557	58.25	-1.209E3
40.591	9.268	-1.211E3
40.624	-39.69	-1.211E3
40.657	-87.39	-1.209E3
40.691	-133.3	-1.205E3
40.724	-174.9	-1.200E3
40.757	-212.5	-1.194E3
40.791	-244.9	-1.188E3
40.824	-269.3	-1.183E3
40.857	-288.4	-1.178E3
40.891	-299.2	-1.175E3
40.924	-302.3	-1.174E3
40.957	-297.6	-1.175E3
40.991	-285.2	-1.178E3
41.024	-265.9	-1.182E3
41.057	-240.2	-1.187E3
41.091	-208.6	-1.192E3
41.124	-169.9	-1.198E3
41.158	-129.5	-1.202E3
41.191	-83.60	-1.206E3
41.224	-37.45	-1.208E3
41.258	9.914	-1.208E3
41.291	57.19	-1.206E3
41.324	102.2	-1.203E3
41.358	146.1	-1.198E3
41.391	183.9	-1.193E3
41.424	218.5	-1.187E3
41.458	247.9	-1.181E3
41.491	270.3	-1.176E3
41.524	286.3	-1.172E3
41.558	296.3	-1.170E3
41.591	296.5	-1.169E3
41.624	293.0	-1.171E3
41.658	280.9	-1.174E3
41.691	263.7	-1.179E3
41.725	238.6	-1.185E3
41.758	208.0	-1.191E3
41.791	169.0	-1.198E3
41.825	127.8	-1.203E3
41.858	82.83	-1.207E3
41.891	34.38	-1.210E3
41.925	-14.27	-1.211E3
41.958	-61.39	-1.210E3
41.991	-108.2	-1.207E3
42.025	-150.5	-1.203E3
42.058	-191.9	-1.197E3
42.091	-227.1	-1.191E3
42.125	-253.6	-1.186E3
42.158	-275.5	-1.181E3
42.191	-288.9	-1.178E3
42.225	-296.0	-1.176E3
42.258	-295.4	-1.176E3
42.292	-288.1	-1.177E3
42.325	-273.3	-1.180E3
42.358	-249.6	-1.185E3
42.392	-221.8	-1.190E3
42.425	-187.6	-1.195E3
42.458	-148.6	-1.200E3
42.492	-105.6	-1.204E3
42.525	-59.79	-1.207E3
42.558	-12.95	-1.208E3
42.592	34.49	-1.207E3
42.625	80.23	-1.205E3
42.658	124.4	-1.201E3
42.692	164.9	-1.196E3
42.725	201.8	-1.190E3
42.758	233.7	-1.184E3
42.792	258.9	-1.179E3
42.825	278.3	-1.174E3
42.859	289.7	-1.171E3
42.892	296.3	-1.170E3
42.925	293.9	-1.170E3
42.959	286.7	-1.173E3
42.992	271.5	-1.177E3
43.025	249.9	-1.182E3
43.059	221.3	-1.188E3
43.092	186.2	-1.195E3
43.125	147.4	-1.200E3
43.159	104.2	-1.205E3
43.192	57.37	-1.208E3
43.225	8.875	-1.210E3
43.259	-39.00	-1.210E3
43.292	-85.44	-1.208E3
43.325	-130.6	-1.204E3
43.359	-172.2	-1.199E3
43.392	-210.1	-1.193E3
43.426	-241.7	-1.187E3
43.459	-266.3	-1.182E3
43.492	-285.1	-1.177E3
43.526	-295.9	-1.174E3
43.559	-298.9	-1.173E3
43.592	-294.5	-1.174E3
43.626	-282.3	-1.177E3
43.659	-263.2	-1.181E3
43.692	-237.3	-1.186E3
43.726	-205.9	-1.191E3
43.759	-169.3	-1.196E3
43.792	-128.2	-1.201E3
43.826	-84.75	-1.204E3
43.859	-37.61	-1.206E3
43.892	8.999	-1.206E3
43.926	55.37	-1.205E3
43.959	101.0	-1.202E3
43.993	143.2	-1.197E3
44.026	182.1	-1.192E3
44.059	215.5	-1.186E3
44.093	243.8	-1.180E3
44.126	265.4	-1.175E3
44.159	281.4	-1.172E3
44.193	290.0	-1.170E3
44.226	292.3	-1.170E3
44.259	287.1	-1.171E3
44.293	276.4	-1.175E3
44.326	258.2	-1.180E3
44.359	232.7	-1.186E3
44.393	201.6	-1.192E3
44.426	165.8	-1.198E3
44.459	123.9	-1.203E3
44.493	79.40	-1.207E3
44.526	32.10	-1.209E3
44.560	-15.59	-1.210E3
44.593	-63.13	-1.209E3
44.626	-108.3	-1.206E3
44.660	-152.6	-1.201E3
44.693	-191.9	-1.196E3
44.726	-225.8	-1.190E3
44.760	-254.5	-1.184E3
44.793	-276.0	-1.179E3
44.826	-290.7	-1.175E3
44.860	-297.5	-1.173E3
44.893	-296.9	-1.173E3
44.926	-288.3	-1.175E3
44.960	-271.8	-1.179E3
44.993	-250.0	-1.183E3
45.026	-220.6	-1.189E3
45.060	-186.8	-1.194E3
45.093	-148.3	-1.199E3
45.127	-105.9	-1.203E3
45.160	-60.40	-1.206E3
45.193	-13.83	-1.207E3
45.227	32.48	-1.206E3
45.260	78.37	-1.204E3
45.293	122.6	-1.200E3
45.327	162.5	-1.195E3
45.360	198.5	-1.189E3
45.393	229.8	-1.184E3
45.427	255.5	-1.178E3
45.460	272.7	-1.174E3
45.493	284.6	-1.171E3
45.527	290.0	-1.170E3
45.560	289.2	-1.171E3
45.593	280.4	-1.173E3
45.627	265.7	-1.177E3
45.660	244.6	-1.183E3
45.694	216.3	-1.189E3
45.727	182.3	-1.195E3
45.760	143.4	-1.201E3
45.794	100.7	-1.205E3
45.827	54.69	-1.208E3
45.860	8.411	-1.210E3
45.894	-40.29	-1.209E3
45.927	-86.65	-1.207E3
45.960	-131.6	-1.203E3
45.994	-172.5	-1.198E3
46.027	-210.0	-1.192E3
46.060	-241.3	-1.186E3
46.094	-266.6	-1.180E3
46.127	-284.2	-1.176E3
46.160	-294.3	-1.173E3
46.194	-296.8	-1.172E3
46.227	-292.0	-1.173E3
46.261	-279.8	-1.176E3
46.294	-260.7	-1.180E3
46.327	-234.9	-1.185E3
46.361	-202.2	-1.191E3
46.394	-166.2	-1.196E3
46.427	-124.8	-1.201E3
46.461	-82.60	-1.204E3
46.494	-36.87	-1.206E3
46.527	9.046	-1.206E3
46.561	55.54	-1.205E3
46.594	100.2	-1.202E3
46.627	142.4	-1.198E3
46.661	180.2	-1.193E3
46.694	213.5	-1.187E3
46.727	241.7	-1.182E3
46.761	263.7	-1.177E3
46.794	278.0	-1.173E3
46.828	287.0	-1.171E3
46.861	289.3	-1.171E3
46.894	285.3	-1.173E3
46.928	273.0	-1.176E3
46.961	255.8	-1.181E3
46.994	230.6	-1.187E3
47.028	199.2	-1.193E3
47.061	163.0	-1.199E3
47.094	122.5	-1.204E3
47.128	78.09	-1.208E3
47.161	31.30	-1.210E3
47.194	-16.42	-1.210E3
47.228	-63.46	-1.209E3
47.261	-108.3	-1.206E3
47.294	-151.7	-1.201E3
47.328	-189.9	-1.196E3
47.361	-223.5	-1.190E3
47.395	-252.2	-1.184E3
47.428	-272.9	-1.179E3
47.461	-287.5	-1.175E3
47.495	-294.1	-1.173E3
47.528	-292.8	-1.173E3
47.561	-283.8	-1.175E3
47.595	-267.0	-1.179E3
47.628	-245.7	-1.183E3
47.661	-215.5	-1.189E3
47.695	-182.3	-1.194E3
47.728	-143.1	-1.199E3
47.761	-101.2	-1.203E3
47.795	-56.22	-1.206E3
47.828	-10.51	-1.207E3
47.861	34.32	-1.206E3
47.895	79.57	-1.204E3
47.928	122.3	-1.201E3
47.962	162.9	-1.196E3
47.995	198.2	-1.191E3
48.028	229.8	-1.185E3
48.062	253.4	-1.180E3
48.095	273.2	-1.176E3
48.128	284.5	-1.173E3
48.162	290.1	-1.172E3
48.195	289.0	-1.173E3
48.228	280.0	-1.175E3
48.262	265.0	-1.179E3
48.295	243.1	-1.184E3
48.328	215.1	-1.190E3
48.362	181.2	-1.196E3
48.395	142.3	-1.201E3
48.428	99.02	-1.206E3
48.462	53.51	-1.209E3
48.495	6.378	-1.210E3
48.529	-42.03	-1.209E3
48.562	-87.57	-1.207E3
48.595	-131.5	-1.203E3
48.629	-172.3	-1.198E3
48.662	-208.8	-1.192E3
48.695	-239.1	-1.186E3
48.729	-262.6	-1.181E3
48.762	-279.2	-1.177E3
48.795	-287.0	-1.175E3
48.829	-289.4	-1.174E3
48.862	-284.1	-1.175E3
48.895	-272.6	-1.177E3
48.929	-253.7	-1.181E3
48.962	-228.0	-1.186E3
48.995	-197.1	-1.191E3
49.029	-160.3	-1.196E3
49.062	-119.0	-1.201E3
49.096	-76.73	-1.204E3
49.129	-31.71	-1.206E3
49.162	13.33	-1.206E3
49.196	59.02	-1.205E3
49.229	103.0	-1.202E3
49.262	144.1	-1.198E3
49.296	183.5	-1.193E3
49.329	214.7	-1.188E3
49.362	242.6	-1.183E3
49.396	265.3	-1.178E3
49.429	280.6	-1.175E3
49.462	289.8	-1.173E3
49.496	291.5	-1.173E3
49.529	285.7	-1.174E3
49.562	273.7	-1.177E3
49.596	255.4	-1.182E3
49.629	229.5	-1.188E3
49.663	197.8	-1.194E3
49.696	161.1	-1.200E3
49.729	119.3	-1.205E3
49.763	75.27	-1.208E3
49.796	28.23	-1.210E3
49.829	-19.41	-1.210E3
49.863	-67.30	-1.208E3
49.896	-111.5	-1.205E3
49.929	-154.4	-1.200E3
49.963	-190.9	-1.195E3
49.996	-223.7	-1.189E3
50.029	-251.3	-1.183E3
50.063	-271.7	-1.178E3
50.096	-284.0	-1.175E3
50.129	-288.3	-1.174E3
50.163	-286.9	-1.174E3
50.196	-279.2	-1.175E3
50.230	-262.3	-1.179E3
50.263	-240.1	-1.183E3
50.296	-211.4	-1.188E3
50.330	-177.9	-1.193E3
50.363	-139.5	-1.198E3
50.396	-97.69	-1.202E3
50.430	-53.05	-1.205E3
50.463	-8.109	-1.206E3
50.496	37.48	-1.206E3
50.530	81.60	-1.204E3
50.563	125.0	-1.200E3
50.596	163.6	-1.196E3
50.630	198.6	-1.191E3
50.663	228.4	-1.186E3
50.696	253.2	-1.181E3
50.730	271.2	-1.177E3
50.763	281.5	-1.174E3
50.797	285.7	-1.173E3
50.830	284.5	-1.174E3
50.863	277.4	-1.177E3
50.897	262.0	-1.181E3
50.930	239.8	-1.186E3
50.963	211.4	-1.192E3
50.997	176.6	-1.198E3
51.030	138.5	-1.203E3
51.063	95.08	-1.207E3
51.097	49.61	-1.210E3
51.130	2.681	-1.211E3
51.163	-44.42	-1.210E3
51.197	-90.43	-1.207E3
51.230	-133.3	-1.203E3
51.263	-172.5	-1.198E3
51.297	-207.8	-1.192E3
51.330	-237.7	-1.186E3
51.364	-260.6	-1.181E3
51.397	-276.7	-1.177E3
51.430	-284.8	-1.175E3
51.464	-287.3	-1.174E3
51.497	-281.6	-1.175E3
51.530	-268.7	-1.178E3
51.564	-249.6	-1.182E3
51.597	-223.4	-1.187E3
51.630	-192.6	-1.192E3
51.664	-156.6	-1.197E3
51.697	-117.4	-1.201E3
51.730	-72.40	-1.205E3
51.764	-27.92	-1.207E3
51.797	17.74	-1.207E3
51.830	63.58	-1.206E3
51.864	106.4	-1.203E3
51.897	147.1	-1.199E3
51.931	184.4	-1.194E3
51.964	216.6	-1.189E3
51.997	244.2	-1.184E3
52.031	264.5	-1.180E3
52.064	279.6	-1.177E3
52.097	288.9	-1.175E3
52.131	290.4	-1.175E3
52.164	284.1	-1.177E3
52.197	271.6	-1.180E3
52.231	252.0	-1.185E3
52.264	227.2	-1.190E3
52.297	194.8	-1.196E3
52.331	158.0	-1.201E3
52.364	116.2	-1.206E3
52.397	71.94	-1.209E3
52.431	25.91	-1.211E3
52.464	-21.11	-1.211E3
52.498	-66.56	-1.209E3
52.531	-110.9	-1.206E3
52.564	-152.3	-1.201E3
52.598	-190.8	-1.195E3
52.631	-223.3	-1.189E3
52.664	-248.1	-1.184E3
52.698	-268.0	-1.179E3
52.731	-280.1	-1.176E3
52.764	-284.1	-1.175E3
52.798	-282.3	-1.175E3
52.831	-274.9	-1.176E3
52.864	-259.7	-1.179E3
52.898	-236.3	-1.184E3
52.931	-207.9	-1.189E3
52.964	-174.6	-1.194E3
52.998	-135.9	-1.199E3
53.031	-94.21	-1.203E3
53.065	-49.53	-1.206E3
53.098	-4.104	-1.207E3
53.131	40.72	-1.206E3
53.165	84.88	-1.204E3
53.198	126.8	-1.201E3
53.231	166.6	-1.196E3
53.265	201.4	-1.191E3
53.298	230.9	-1.186E3
53.331	253.7	-1.182E3
53.365	272.1	-1.178E3
53.398	283.8	-1.176E3
53.431	287.7	-1.175E3
53.465	285.5	-1.176E3
53.498	275.5	-1.178E3
53.531	260.6	-1.182E3
53.565	238.4	-1.187E3
53.598	208.1	-1.193E3
53.632	174.4	-1.198E3
53.665	135.1	-1.203E3
53.698	92.24	-1.207E3
53.732	46.30	-1.209E3
53.765	0.316	-1.210E3
53.798	-45.89	-1.209E3
53.832	-90.91	-1.206E3
53.865	-133.2	-1.202E3
53.898	-171.7	-1.197E3
53.932	-206.8	-1.191E3
53.965	-236.1	-1.185E3
53.998	-258.7	-1.180E3
54.032	-274.7	-1.176E3
54.065	-283.0	-1.174E3
54.098	-284.8	-1.173E3
54.132	-279.6	-1.174E3
54.165	-266.6	-1.177E3
54.199	-247.5	-1.181E3
54.232	-221.6	-1.186E3
54.265	-191.2	-1.191E3
54.299	-155.2	-1.196E3
54.332	-115.6	-1.200E3
54.365	-72.52	-1.204E3
54.399	-27.79	-1.206E3
54.432	16.93	-1.206E3
54.465	62.34	-1.205E3
54.499	105.3	-1.202E3
54.532	145.6	-1.198E3
54.565	182.7	-1.193E3
54.599	214.5	-1.188E3
54.632	241.0	-1.183E3
54.665	260.7	-1.179E3
54.699	274.8	-1.176E3
54.732	283.8	-1.175E3
54.766	284.6	-1.175E3
54.799	278.7	-1.177E3
54.832	265.9	-1.180E3
54.866	246.5	-1.185E3
54.899	221.0	-1.190E3
54.932	188.7	-1.196E3
54.966	153.0	-1.201E3
54.999	111.9	-1.205E3
55.032	68.42	-1.208E3
55.066	22.81	-1.210E3
55.099	-23.71	-1.209E3
55.132	-69.68	-1.207E3
55.166	-112.0	-1.204E3
55.199	-153.3	-1.199E3
55.232	-190.0	-1.193E3
55.266	-222.3	-1.187E3
55.299	-246.8	-1.182E3
55.333	-266.9	-1.177E3
55.366	-279.9	-1.173E3
55.399	-284.6	-1.172E3
55.433	-282.7	-1.172E3
55.466	-273.6	-1.174E3
55.499	-257.1	-1.178E3
55.533	-234.8	-1.182E3
55.566	-205.1	-1.188E3
55.599	-172.0	-1.193E3
55.633	-133.9	-1.198E3
55.666	-92.63	-1.202E3
55.699	-49.13	-1.205E3
55.733	-4.215	-1.206E3
55.766	40.67	-1.206E3
55.799	84.57	-1.204E3
55.833	126.3	-1.201E3
55.866	164.6	-1.197E3
55.900	199.3	-1.192E3
55.933	228.0	-1.187E3
55.966	251.2	-1.182E3
56.000	268.0	-1.179E3
56.033	279.2	-1.177E3
56.066	281.8	-1.176E3
56.100	279.2	-1.177E3
56.133	270.5	-1.180E3
56.166	254.9	-1.184E3
56.200	232.2	-1.189E3
56.233	203.5	-1.194E3
56.266	169.3	-1.199E3
56.300	130.8	-1.204E3
56.333	88.79	-1.208E3
56.366	44.49	-1.210E3
56.400	-1.698	-1.210E3
56.433	-47.05	-1.209E3
56.467	-91.69	-1.206E3
56.500	-133.2	-1.202E3
56.533	-173.2	-1.196E3
56.567	-205.7	-1.191E3
56.600	-235.2	-1.185E3
56.633	-256.8	-1.180E3
56.667	-272.8	-1.176E3
56.700	-281.8	-1.173E3
