	mass A		
t	x	y	
34.554	-13.06	-676.4
34.588	9.044	-676.8
34.621	29.52	-676.1
34.654	48.60	-675.6
34.688	64.46	-674.0
34.721	77.11	-672.7
34.754	85.73	-671.7
34.788	89.28	-671.3
34.821	88.68	-671.4
34.854	83.99	-671.8
34.888	74.25	-672.4
34.921	60.94	-673.8
34.955	43.81	-675.1
34.988	24.97	-675.8
35.021	4.087	-676.0
35.055	-17.54	-675.1
35.088	-38.53	-674.5
35.121	-58.54	-673.1
35.155	-76.72	-671.4
35.188	-91.71	-669.8
35.221	-103.9	-667.8
35.255	-112.3	-666.5
35.288	-116.8	-665.9
35.321	-116.8	-665.7
35.355	-112.6	-666.5
35.388	-104.6	-667.8
35.422	-92.45	-669.6
35.455	-77.10	-671.6
35.488	-58.97	-673.5
35.522	-38.89	-674.7
35.555	-17.04	-675.6
35.588	5.057	-676.0
35.622	25.41	-675.3
35.655	44.81	-674.7
35.688	60.84	-673.5
35.722	74.81	-672.0
35.755	83.85	-670.9
35.788	88.24	-670.1
35.822	88.70	-670.4
35.855	84.79	-670.7
35.888	76.44	-671.4
35.922	64.38	-672.5
35.955	48.88	-673.8
35.989	30.11	-674.5
36.022	10.42	-674.8
36.055	-11.01	-674.5
36.089	-32.18	-673.7
36.122	-52.73	-672.1
36.155	-71.26	-670.7
36.189	-87.24	-668.6
36.222	-100.5	-667.0
36.255	-109.9	-665.6
36.289	-114.9	-664.7
36.322	-116.4	-664.6
36.355	-113.5	-664.9
36.389	-106.4	-665.9
36.422	-95.15	-667.6
36.455	-80.60	-669.5
36.489	-62.76	-671.4
36.522	-42.98	-672.8
36.556	-21.75	-673.9
36.589	-0.712	-674.1
36.622	20.27	-674.4
36.656	40.54	-673.7
36.689	57.34	-672.5
36.722	71.62	-671.3
36.756	81.59	-670.5
36.789	87.87	-669.6
36.822	88.97	-669.6
36.856	86.36	-669.6
36.889	78.70	-670.4
36.922	67.07	-671.3
36.956	52.25	-672.6
36.989	34.41	-673.7
37.022	14.39	-674.2
37.056	-6.391	-674.1
37.089	-27.63	-673.6
37.123	-48.23	-672.4
37.156	-67.30	-670.9
37.189	-83.76	-668.9
37.223	-97.40	-667.0
37.256	-107.5	-665.6
37.289	-113.7	-664.7
37.323	-115.3	-664.5
37.356	-113.4	-664.8
37.389	-107.1	-665.7
37.423	-97.07	-667.4
37.456	-83.31	-669.1
37.489	-66.32	-671.4
37.523	-47.16	-673.2
37.556	-26.60	-674.4
37.589	-4.732	-674.9
37.623	16.45	-674.5
37.656	35.65	-674.2
37.690	53.33	-673.3
37.723	67.77	-672.3
37.756	78.66	-671.5
37.790	85.85	-670.6
37.823	87.82	-670.4
37.856	85.81	-670.6
37.890	79.58	-670.9
37.923	69.49	-671.4
37.956	55.42	-672.7
37.990	38.71	-673.8
38.023	18.67	-674.3
38.056	-2.063	-674.5
38.090	-23.20	-674.0
38.123	-43.79	-672.7
38.156	-63.33	-671.1
38.190	-80.07	-669.6
38.223	-94.61	-667.7
38.257	-105.1	-666.2
38.290	-112.7	-665.4
38.323	-115.5	-665.3
38.357	-114.2	-665.7
38.390	-108.7	-666.6
38.423	-99.30	-668.1
38.457	-86.41	-670.1
38.490	-69.95	-672.3
38.523	-51.16	-673.9
38.557	-31.03	-675.0
38.590	-10.23	-675.5
38.623	10.87	-675.7
38.657	31.23	-674.7
38.690	49.59	-673.9
38.724	64.85	-672.9
38.757	76.21	-671.4
38.790	84.24	-670.4
38.824	87.23	-670.2
38.857	86.49	-670.5
38.890	81.62	-670.9
38.924	72.12	-671.3
38.957	58.82	-672.6
38.990	42.66	-673.9
39.024	22.97	-674.5
39.057	2.604	-674.6
39.090	-18.44	-674.1
39.124	-38.81	-673.3
39.157	-58.39	-671.9
39.190	-76.07	-670.1
39.224	-91.00	-668.6
39.257	-102.8	-667.0
39.291	-110.5	-665.8
39.324	-114.0	-665.4
39.357	-114.2	-665.5
39.391	-110.0	-666.2
39.424	-101.5	-667.7
39.457	-89.07	-669.3
39.491	-73.61	-671.5
39.524	-55.16	-673.2
39.557	-35.23	-674.6
39.591	-14.41	-675.5
39.624	6.848	-675.5
39.657	26.82	-675.3
39.691	44.96	-674.8
39.724	60.43	-673.5
39.757	72.97	-672.6
39.791	81.41	-671.5
39.824	85.14	-671.1
39.858	85.17	-671.4
39.891	81.19	-671.6
39.924	72.74	-672.4
39.958	60.24	-673.4
39.991	45.01	-674.5
40.024	26.25	-675.3
40.058	6.578	-675.8
40.091	-14.44	-675.5
40.124	-35.01	-674.5
40.158	-54.86	-673.4
40.191	-72.51	-671.8
40.224	-88.11	-669.7
40.258	-100.8	-668.2
40.291	-109.2	-667.0
40.324	-114.2	-666.2
40.358	-114.8	-666.4
40.391	-110.9	-667.1
40.425	-103.3	-668.6
40.458	-91.57	-670.3
40.491	-76.84	-672.2
40.525	-58.75	-674.1
40.558	-38.88	-675.6
40.591	-17.96	-676.6
40.625	2.803	-676.8
40.658	23.11	-676.2
40.691	42.01	-675.8
40.725	57.82	-674.7
40.758	70.62	-673.4
40.791	79.65	-672.9
40.825	84.97	-672.0
40.858	85.40	-671.5
40.891	82.04	-671.8
40.925	73.66	-672.3
40.958	62.32	-673.4
40.992	47.82	-674.9
41.025	29.78	-675.3
41.058	10.62	-675.8
41.092	-10.09	-675.4
41.125	-30.60	-674.7
41.158	-50.67	-673.6
41.192	-69.09	-672.1
41.225	-85.10	-670.4
41.258	-98.01	-669.0
41.292	-107.8	-667.4
41.325	-113.6	-666.8
41.358	-114.8	-666.6
41.392	-111.8	-666.8
41.425	-104.9	-668.0
41.458	-94.16	-669.3
41.492	-80.23	-671.2
41.525	-62.58	-673.1
41.559	-43.39	-674.9
41.592	-22.82	-675.6
41.625	-2.327	-676.2
41.659	18.14	-676.1
41.692	37.56	-675.6
41.725	54.60	-674.5
41.759	67.86	-673.5
41.792	77.85	-672.7
41.825	83.61	-671.8
41.859	85.06	-671.5
41.892	82.59	-671.6
41.925	75.70	-672.3
41.959	64.68	-673.3
41.992	50.94	-674.6
42.026	33.92	-675.4
42.059	14.07	-676.3
42.092	-6.404	-676.3
42.126	-26.73	-675.5
42.159	-46.50	-674.5
42.192	-65.13	-673.2
42.226	-81.68	-671.7
42.259	-95.23	-670.0
42.292	-105.3	-668.4
42.326	-112.0	-667.6
42.359	-115.0	-667.3
42.392	-113.4	-667.7
42.426	-107.4	-668.6
42.459	-97.53	-670.2
42.492	-84.56	-672.0
42.526	-68.08	-673.3
42.559	-49.45	-675.2
42.593	-29.09	-676.4
42.626	-8.768	-677.2
42.659	12.33	-677.3
42.693	31.91	-677.0
42.726	48.75	-675.9
42.759	62.72	-674.5
42.793	73.93	-673.6
42.826	80.53	-672.7
42.859	82.82	-672.4
42.893	81.23	-672.5
42.926	75.85	-672.8
42.959	65.89	-673.3
42.993	52.74	-674.8
43.026	36.18	-675.5
43.059	17.71	-676.0
43.093	-2.289	-676.1
43.126	-22.48	-675.9
43.160	-42.42	-674.7
43.193	-61.23	-673.3
43.226	-78.32	-671.8
43.260	-92.57	-669.9
43.293	-103.6	-668.2
43.326	-110.6	-667.4
43.360	-114.4	-667.1
43.393	-113.6	-667.5
43.426	-108.5	-668.4
43.460	-99.70	-669.8
43.493	-87.05	-671.3
43.526	-71.06	-673.3
43.560	-53.36	-675.1
43.593	-33.60	-676.3
43.626	-13.07	-677.4
43.660	7.352	-677.6
43.693	26.73	-677.2
43.727	44.62	-676.3
43.760	59.45	-675.5
43.793	70.91	-674.4
43.827	78.51	-673.8
43.860	81.95	-673.3
43.893	81.26	-673.4
43.927	76.77	-673.7
43.960	67.97	-674.4
43.993	55.55	-675.6
44.027	39.99	-676.5
44.060	21.70	-677.0
44.093	2.189	-677.2
44.127	-17.30	-676.8
44.160	-37.26	-675.9
44.193	-57.04	-674.5
44.227	-74.78	-673.2
44.260	-89.53	-671.6
44.294	-101.4	-670.2
44.327	-109.4	-669.3
44.360	-113.7	-668.7
44.394	-113.5	-668.6
44.427	-109.7	-669.3
44.460	-101.5	-670.5
44.494	-89.74	-672.2
44.527	-74.71	-674.1
44.560	-56.86	-676.1
44.594	-37.27	-677.4
44.627	-17.20	-678.4
44.660	3.459	-678.8
44.694	22.82	-678.4
44.727	41.12	-677.5
44.761	56.51	-676.6
44.794	69.02	-675.6
44.827	77.13	-674.6
44.861	82.29	-673.8
44.894	82.68	-673.7
44.927	78.48	-673.9
44.961	70.93	-674.4
44.994	59.38	-675.5
45.027	44.45	-676.5
45.061	27.21	-677.1
45.094	8.408	-677.7
45.127	-11.45	-677.5
45.161	-31.71	-676.8
45.194	-51.11	-675.5
45.227	-69.22	-674.3
45.261	-84.51	-672.7
45.294	-97.12	-670.9
45.328	-106.2	-669.6
45.361	-111.6	-668.9
45.394	-112.5	-668.7
45.428	-109.5	-668.9
45.461	-102.3	-669.8
45.494	-91.47	-671.3
45.528	-77.28	-673.0
45.561	-60.21	-675.0
45.594	-41.73	-675.8
45.628	-21.44	-676.7
45.661	-1.218	-677.1
45.694	18.65	-677.0
45.728	37.27	-675.8
45.761	53.39	-674.8
45.794	66.63	-673.7
45.828	75.66	-672.7
45.861	81.17	-671.7
45.895	82.56	-671.5
45.928	80.07	-672.0
45.961	72.88	-672.0
45.995	61.69	-672.6
46.028	48.10	-673.7
46.061	31.11	-674.4
46.095	12.69	-674.9
46.128	-7.084	-674.7
46.161	-27.44	-674.1
46.195	-46.66	-673.2
46.228	-64.92	-672.1
46.261	-81.04	-671.0
46.295	-94.18	-669.0
46.328	-104.0	-667.5
46.361	-110.2	-666.8
46.395	-112.3	-666.6
46.428	-109.9	-666.8
46.462	-103.4	-667.6
46.495	-93.56	-669.0
46.528	-79.70	-670.4
46.562	-63.56	-672.1
46.595	-44.81	-673.8
46.628	-25.11	-674.7
46.662	-5.367	-675.1
46.695	14.32	-675.1
46.728	33.21	-674.7
46.762	49.89	-674.0
46.795	63.33	-672.6
46.828	73.50	-671.7
46.862	79.63	-670.9
46.895	81.53	-670.4
46.928	79.83	-670.9
46.962	73.96	-670.8
46.995	63.79	-671.3
47.029	50.79	-672.6
47.062	34.81	-673.4
47.095	15.96	-674.3
47.129	-3.616	-674.4
47.162	-23.29	-674.0
47.195	-42.73	-672.8
47.229	-60.91	-671.5
47.262	-77.46	-669.9
47.295	-91.29	-668.2
47.329	-101.5	-667.2
47.362	-108.2	-666.5
47.395	-111.1	-666.3
47.429	-109.7	-666.6
47.462	-104.1	-667.4
47.495	-95.13	-668.7
47.529	-82.45	-670.3
47.562	-66.40	-672.0
47.596	-48.39	-673.3
47.629	-29.24	-674.4
47.662	-9.450	-675.3
47.696	10.11	-675.1
47.729	29.54	-674.8
47.762	46.17	-673.8
47.796	60.41	-672.6
47.829	71.25	-671.6
47.862	78.69	-670.8
47.896	81.20	-670.3
47.929	80.13	-670.4
47.962	75.43	-670.8
47.996	67.24	-671.2
48.029	54.59	-672.4
48.063	39.30	-673.4
48.096	21.08	-674.5
48.129	2.267	-674.7
48.163	-18.07	-674.4
48.196	-37.48	-673.5
48.229	-56.28	-672.4
48.263	-73.11	-671.0
48.296	-87.75	-669.2
48.329	-98.37	-668.0
48.363	-105.8	-667.4
48.396	-109.4	-667.2
48.429	-108.7	-667.4
48.463	-103.7	-668.3
48.496	-95.08	-669.6
48.529	-82.81	-671.2
48.563	-67.78	-673.0
48.596	-50.03	-674.2
48.630	-31.15	-675.4
48.663	-12.09	-676.2
48.696	7.851	-676.5
48.730	26.93	-676.0
48.763	43.03	-675.3
48.796	57.32	-674.3
48.830	68.50	-673.4
48.863	76.33	-672.9
48.896	79.89	-672.2
48.930	79.49	-672.4
48.963	75.40	-672.6
48.996	67.23	-673.2
49.030	55.61	-674.4
49.063	40.79	-675.5
49.096	23.20	-676.2
49.130	5.029	-676.7
49.163	-14.82	-676.4
49.197	-34.25	-675.7
49.230	-52.91	-674.6
49.263	-70.36	-673.1
49.297	-85.24	-671.7
49.330	-97.32	-670.2
49.363	-105.4	-669.3
49.397	-109.8	-668.8
49.430	-109.7	-668.7
49.463	-105.9	-669.3
49.497	-97.88	-670.3
49.530	-86.27	-672.0
49.563	-71.99	-673.5
49.597	-55.24	-675.0
49.630	-36.38	-675.8
49.663	-17.05	-676.4
49.697	2.633	-676.8
49.730	21.87	-676.4
49.764	38.98	-675.7
49.797	53.60	-674.8
49.830	65.37	-673.6
49.864	74.06	-672.9
49.897	77.76	-672.3
49.930	78.13	-672.1
49.964	75.12	-672.6
49.997	67.96	-673.0
50.030	57.06	-673.8
50.064	42.72	-674.7
50.097	25.86	-675.4
50.130	8.075	-675.7
50.164	-11.86	-675.5
50.197	-31.00	-674.8
50.230	-49.91	-673.7
50.264	-67.56	-672.2
50.297	-82.73	-670.8
50.331	-94.64	-669.3
50.364	-103.6	-668.2
50.397	-108.8	-667.7
50.431	-109.6	-667.6
50.464	-106.8	-668.1
50.497	-99.69	-669.1
50.531	-88.76	-670.8
50.564	-74.90	-672.2
50.597	-58.91	-673.9
50.631	-40.88	-674.9
50.664	-21.22	-675.6
50.697	-1.582	-675.8
50.731	17.56	-675.7
50.764	35.20	-674.9
50.798	50.84	-673.9
50.831	62.96	-672.7
50.864	72.22	-671.6
50.898	77.06	-671.3
50.931	78.21	-671.1
50.964	75.75	-671.6
50.998	69.63	-671.8
51.031	59.32	-672.5
51.064	46.33	-673.5
51.098	30.39	-674.5
51.131	12.36	-675.1
51.164	-6.382	-675.3
51.198	-25.38	-675.0
51.231	-44.43	-673.8
51.264	-61.85	-672.3
51.298	-77.64	-670.9
51.331	-90.79	-669.2
51.365	-99.95	-668.1
51.398	-106.0	-667.8
51.431	-108.5	-667.3
51.465	-106.4	-667.7
51.498	-100.5	-668.7
51.531	-90.89	-669.7
51.565	-77.37	-671.3
51.598	-61.55	-672.9
51.631	-43.77	-674.2
51.665	-25.03	-675.2
51.698	-5.558	-675.8
51.731	13.59	-675.5
51.765	31.45	-675.0
51.798	47.59	-673.9
51.831	60.46	-672.7
51.865	70.49	-671.6
51.898	76.80	-671.0
51.932	78.55	-670.4
51.965	76.95	-670.7
51.998	71.73	-671.0
52.032	61.97	-671.4
52.065	50.15	-672.4
52.098	34.65	-673.5
52.132	17.76	-674.0
52.165	-1.150	-674.0
52.198	-20.38	-673.4
52.232	-39.61	-672.7
52.265	-57.49	-671.4
52.298	-73.66	-670.1
52.332	-86.71	-668.9
52.365	-97.07	-667.4
52.398	-104.1	-666.6
52.432	-107.3	-666.3
52.465	-106.4	-666.6
52.499	-101.4	-667.2
52.532	-93.00	-668.6
52.565	-80.94	-670.1
52.599	-65.83	-671.8
52.632	-48.40	-673.1
52.665	-29.47	-674.4
52.699	-10.11	-675.0
52.732	8.767	-674.8
52.765	26.43	-674.4
52.799	43.14	-673.6
52.832	56.85	-672.7
52.865	67.25	-671.7
52.899	73.73	-671.2
52.932	76.56	-671.2
52.965	75.78	-671.4
52.999	71.29	-671.6
53.032	62.92	-672.2
53.066	51.23	-673.1
53.099	36.66	-674.4
53.132	19.62	-675.1
53.166	1.175	-675.5
53.199	-17.67	-675.3
53.232	-36.18	-674.7
53.266	-54.51	-673.5
53.299	-70.97	-672.2
53.332	-85.28	-671.0
53.366	-96.60	-669.3
53.399	-103.9	-668.5
53.432	-107.3	-667.9
53.466	-107.1	-667.7
53.499	-103.0	-668.3
53.532	-95.21	-669.5
53.566	-83.79	-671.0
53.599	-69.12	-672.0
53.633	-51.89	-673.8
53.666	-33.61	-674.6
53.699	-14.89	-675.3
53.733	4.542	-675.6
53.766	22.43	-675.2
53.799	39.32	-674.7
53.833	53.41	-673.7
53.866	64.59	-672.6
53.899	71.68	-672.2
53.933	75.80	-671.9
53.966	75.67	-671.6
53.999	72.25	-671.8
54.033	64.49	-672.1
54.066	53.78	-673.2
54.100	39.77	-674.5
54.133	23.24	-675.2
54.166	5.406	-675.6
54.200	-13.28	-675.5
54.233	-32.21	-674.9
54.266	-50.55	-673.6
54.300	-67.48	-672.4
54.333	-81.73	-671.0
54.366	-93.17	-669.3
54.400	-101.6	-668.4
54.433	-105.9	-667.9
54.466	-106.7	-667.7
54.500	-103.4	-668.0
54.533	-95.82	-668.8
54.566	-85.04	-669.9
54.600	-71.39	-671.2
54.633	-55.17	-672.9
54.667	-37.27	-673.7
54.700	-18.63	-674.4
54.733	0.696	-674.5
54.767	18.50	-674.5
54.800	34.59	-674.2
54.833	49.48	-673.5
54.867	61.14	-672.6
54.900	69.80	-671.8
54.933	74.06	-671.2
54.967	74.60	-671.3
55.000	71.64	-671.5
55.033	65.39	-671.9
55.067	55.37	-672.3
55.100	41.97	-673.7
55.133	26.22	-674.2
55.167	9.109	-674.7
55.200	-9.301	-674.6
55.234	-28.35	-674.1
55.267	-46.87	-673.2
55.300	-63.87	-672.2
55.334	-78.28	-671.0
55.367	-90.61	-669.3
55.400	-99.62	-668.4
55.434	-104.8	-667.7
55.467	-105.8	-667.6
55.500	-103.2	-667.8
55.534	-96.90	-668.6
55.567	-87.11	-669.7
55.600	-73.98	-671.0
55.634	-58.51	-672.7
55.667	-40.91	-673.8
55.700	-22.60	-674.6
55.734	-3.408	-674.9
55.767	14.75	-674.7
55.801	31.13	-674.2
55.834	46.51	-673.4
55.867	59.01	-672.7
55.901	67.33	-671.7
55.934	72.43	-671.2
55.967	74.27	-671.2
56.001	72.36	-671.4
56.034	66.82	-671.9
56.067	57.47	-672.5
56.101	45.07	-673.7
56.134	29.48	-674.1
56.167	12.45	-674.9
56.201	-5.944	-674.8
56.234	-25.18	-674.3
56.267	-43.36	-673.5
56.301	-60.78	-672.3
56.334	-75.96	-671.1
56.368	-88.89	-669.9
56.401	-98.00	-668.7
56.434	-104.1	-667.8
56.468	-106.1	-667.5
56.501	-104.7	-667.7
56.534	-99.19	-668.4
56.568	-89.75	-669.7
56.601	-77.02	-671.0
56.634	-61.87	-672.2
56.668	-44.62	-673.5
56.701	-26.45	-674.5
56.734	-7.687	-674.8
56.768	10.71	-674.7
56.801	27.70	-674.3
56.835	43.33	-673.6
56.868	55.97	-672.9
56.901	65.35	-671.7
56.935	71.30	-671.1
56.968	73.75	-671.3
57.001	72.43	-671.4
57.035	67.49	-671.7
57.068	59.02	-672.3
57.101	46.66	-673.5
57.135	32.23	-674.2
57.168	15.22	-675.2
57.201	-2.583	-675.4
57.235	-21.26	-675.2
57.268	-39.42	-674.6
57.301	-57.05	-673.5
57.335	-72.99	-672.2
57.368	-86.39	-670.9
57.402	-96.20	-669.6
57.435	-103.0	-668.5
57.468	-105.9	-668.3
57.502	-105.3	-668.5
57.535	-100.4	-669.3
57.568	-91.64	-670.5
57.602	-79.59	-671.7
57.635	-65.12	-673.0
57.668	-48.38	-674.5
57.702	-30.72	-675.6
57.735	-12.55	-676.1
57.768	5.959	-676.4
57.802	23.68	-676.0
57.835	38.36	-675.2
57.868	52.05	-674.7
57.902	61.81	-673.5
57.935	68.38	-673.1
57.969	71.56	-673.2
58.002	71.08	-673.4
58.035	66.62	-673.6
58.069	58.62	-674.0
58.102	46.99	-675.3
58.135	33.16	-675.8
58.169	17.08	-676.3
58.202	-0.670	-676.6
58.235	-19.37	-676.3
58.269	-37.51	-675.5
58.302	-54.97	-674.6
58.335	-71.10	-673.2
58.369	-85.15	-672.2
58.402	-96.01	-671.3
58.435	-103.4	-670.4
58.469	-106.9	-670.2
58.502	-107.0	-670.4
58.536	-102.9	-671.0
58.569	-95.03	-672.1
58.602	-84.24	-673.5
58.636	-70.14	-674.7
58.669	-54.01	-675.9
58.702	-36.60	-676.7
58.736	-18.45	-677.3
58.769	-0.465	-678.0
58.802	16.72	-678.9
58.836	33.11	-677.2
58.869	47.18	-676.2
58.902	57.80	-675.9
58.936	65.09	-675.4
58.969	68.60	-675.2
59.002	68.84	-675.5
59.036	65.06	-675.7
59.069	57.80	-675.8
59.103	46.85	-676.8
59.136	34.06	-676.8
59.169	17.85	-677.4
59.203	0.628	-677.6
59.236	-17.58	-677.1
59.269	-35.50	-676.7
59.303	-53.21	-675.6
59.336	-69.39	-674.6
59.369	-83.51	-673.4
59.403	-94.75	-672.1
59.436	-102.6	-671.3
59.469	-106.7	-670.9
59.503	-107.0	-670.7
59.536	-103.9	-671.0
59.569	-97.15	-671.6
59.603	-86.74	-672.4
59.636	-73.00	-673.8
59.670	-57.77	-674.9
59.703	-40.09	-675.7
59.736	-22.28	-676.4
59.770	-4.508	-677.1
59.803	13.17	-677.2
59.836	29.65	-676.8
59.870	43.84	-675.9
59.903	54.96	-675.0
59.936	63.12	-674.4
59.970	67.49	-674.2
60.003	68.45	-674.4
60.036	65.89	-674.6
60.070	59.30	-675.1
60.103	49.91	-675.9
60.137	37.00	-676.4
60.170	21.63	-677.2
60.203	4.894	-677.8
60.237	-13.27	-677.3
60.270	-31.09	-676.9
60.303	-49.03	-675.7
60.337	-65.61	-674.4
60.370	-79.99	-673.4
60.403	-92.07	-672.5
