	mass A		
t	x	y	
34.488	132.6	-900.9
34.521	100.2	-907.1
34.554	64.45	-912.7
34.588	24.38	-916.8
34.621	-18.55	-919.0
34.654	-61.29	-919.6
34.688	-104.1	-918.1
34.721	-141.9	-915.9
34.754	-176.5	-911.9
34.788	-205.4	-907.9
34.821	-226.2	-905.2
34.854	-239.8	-901.9
34.888	-245.0	-901.1
34.921	-241.2	-902.2
34.955	-227.6	-904.8
34.988	-209.6	-907.9
35.021	-182.7	-911.9
35.055	-150.5	-915.8
35.088	-114.2	-919.1
35.121	-73.66	-920.8
35.155	-32.15	-921.1
35.188	9.447	-918.9
35.221	49.57	-914.8
35.255	85.97	-910.0
35.288	121.2	-905.1
35.321	148.5	-898.0
35.355	171.1	-892.9
35.388	188.2	-888.9
35.421	197.0	-886.1
35.455	199.5	-884.8
35.488	195.0	-886.1
35.522	183.9	-889.1
35.555	166.7	-893.7
35.588	141.5	-898.7
35.622	111.8	-906.3
35.655	75.10	-910.2
35.688	37.16	-914.9
35.722	-4.215	-919.0
35.755	-45.93	-921.0
35.788	-87.18	-921.1
35.822	-128.9	-917.1
35.855	-163.0	-915.0
35.888	-192.9	-911.1
35.922	-215.9	-908.0
35.955	-231.9	-905.0
35.988	-239.0	-904.1
36.022	-238.1	-904.1
36.055	-228.9	-906.0
36.089	-209.8	-909.9
36.122	-184.8	-914.0
36.155	-155.3	-917.2
36.189	-118.6	-920.8
36.222	-79.69	-922.9
36.255	-40.19	-923.1
36.289	2.356	-921.8
36.322	41.71	-918.2
36.355	78.27	-913.0
36.389	113.0	-908.1
36.422	143.3	-901.9
36.455	166.9	-896.2
36.489	184.6	-890.9
36.522	196.6	-887.8
36.555	201.4	-886.8
36.589	198.6	-886.9
36.622	189.1	-889.1
36.656	174.7	-893.6
36.689	152.3	-898.9
36.722	123.1	-904.9
36.756	88.47	-910.0
36.789	51.18	-914.9
36.822	10.50	-919.0
36.856	-31.71	-920.9
36.889	-74.31	-920.7
36.922	-115.1	-919.1
36.956	-151.9	-916.1
36.989	-184.7	-911.9
37.022	-208.7	-908.9
37.056	-226.9	-906.0
37.089	-235.9	-905.0
37.122	-238.8	-904.0
37.156	-232.8	-905.0
37.189	-217.7	-907.9
37.223	-195.0	-912.1
37.256	-166.2	-916.1
37.289	-131.0	-920.0
37.323	-93.90	-922.0
37.356	-55.01	-922.1
37.389	-12.12	-921.9
37.423	29.52	-919.7
37.456	67.04	-915.1
37.489	102.6	-909.7
37.523	133.6	-903.8
37.556	159.4	-897.9
37.589	178.6	-892.8
37.623	191.8	-889.3
37.656	198.6	-886.9
37.690	198.7	-886.8
37.723	192.1	-888.9
37.756	178.2	-891.9
37.790	157.9	-897.2
37.823	132.3	-902.8
37.856	99.70	-908.7
37.890	64.00	-914.9
37.923	24.27	-919.0
37.956	-18.64	-919.9
37.990	-61.10	-921.1
38.023	-99.84	-920.9
38.056	-139.9	-917.0
38.090	-174.8	-913.0
38.123	-202.4	-908.8
38.156	-220.8	-907.0
38.190	-233.9	-905.0
38.223	-238.8	-904.0
38.257	-234.7	-904.9
38.290	-223.1	-907.2
38.323	-202.8	-910.9
38.357	-178.0	-914.1
38.390	-144.6	-917.8
38.423	-107.8	-920.9
38.457	-68.84	-921.9
38.490	-27.54	-921.8
38.523	13.18	-920.1
38.557	52.28	-915.9
38.590	89.19	-910.9
38.623	122.6	-905.8
38.657	150.3	-899.8
38.690	172.5	-894.7
38.723	187.8	-891.0
38.757	197.4	-888.7
38.790	199.5	-887.9
38.824	194.7	-888.8
38.857	183.0	-892.0
38.890	166.2	-896.9
38.924	140.7	-902.1
38.957	111.0	-908.3
38.990	75.70	-912.8
39.024	38.77	-919.2
39.057	-5.221	-920.2
39.090	-47.09	-921.0
39.124	-86.92	-921.0
39.157	-125.7	-918.9
39.190	-162.1	-915.2
39.224	-191.5	-910.9
39.257	-214.1	-908.1
39.290	-228.7	-905.9
39.324	-238.8	-903.0
39.357	-236.9	-904.0
39.391	-228.7	-904.9
39.424	-211.4	-907.7
39.457	-187.7	-911.8
39.491	-158.8	-915.0
39.524	-121.9	-918.9
39.557	-84.30	-919.6
39.591	-43.60	-921.0
39.624	-1.568	-920.0
39.657	37.23	-916.1
39.691	74.48	-910.9
39.724	109.9	-907.2
39.757	139.6	-900.7
39.791	162.3	-895.1
39.824	180.6	-890.6
39.857	191.6	-887.6
39.891	196.2	-886.8
39.924	194.3	-887.7
39.958	184.6	-889.7
39.991	169.5	-894.6
40.024	147.4	-899.8
40.058	118.1	-905.2
40.091	84.66	-909.6
40.124	47.04	-915.0
40.158	6.773	-919.1
40.191	-35.18	-920.2
40.224	-76.13	-920.0
40.258	-116.4	-917.7
40.291	-152.0	-915.0
40.324	-184.6	-910.8
40.358	-209.0	-908.1
40.391	-226.7	-904.8
40.424	-237.4	-902.6
40.458	-239.3	-902.6
40.491	-233.4	-903.7
40.525	-218.8	-906.9
40.558	-196.1	-911.0
40.591	-167.8	-914.9
40.625	-134.6	-917.8
40.658	-96.18	-921.1
40.691	-56.51	-921.7
40.725	-15.55	-920.8
40.758	25.65	-918.6
40.791	64.62	-914.6
40.825	99.66	-909.7
40.858	130.8	-904.2
40.891	157.2	-898.9
40.925	176.4	-893.9
40.958	188.8	-890.2
40.992	195.3	-888.1
41.025	195.0	-888.1
41.058	188.6	-889.7
41.092	175.2	-893.9
41.125	154.1	-898.0
41.158	128.4	-903.8
41.192	97.12	-909.8
41.225	61.76	-915.1
41.258	22.12	-919.0
41.292	-18.74	-920.9
41.325	-59.87	-921.9
41.358	-100.9	-920.1
41.392	-139.0	-917.1
41.425	-171.8	-912.9
41.458	-199.5	-909.7
41.492	-219.4	-906.7
41.525	-233.5	-903.8
41.559	-238.7	-903.0
41.592	-234.9	-904.0
41.625	-222.8	-906.0
41.659	-204.5	-908.7
41.692	-179.6	-911.9
41.725	-147.3	-916.2
41.759	-111.2	-918.3
41.792	-72.39	-919.8
41.825	-31.79	-919.9
41.859	10.26	-919.0
41.892	49.37	-914.9
41.925	85.48	-909.8
41.959	120.3	-905.8
41.992	146.3	-898.9
42.025	167.4	-894.1
42.059	182.9	-890.1
42.092	192.3	-887.8
42.126	193.5	-886.9
42.159	188.6	-887.8
42.192	177.5	-890.8
42.226	158.7	-894.7
42.259	134.9	-901.0
42.292	105.1	-906.9
42.326	70.97	-912.0
42.359	33.33	-916.1
42.392	-7.588	-918.9
42.426	-49.22	-920.2
42.459	-90.04	-919.1
42.492	-128.7	-916.0
42.526	-162.4	-913.7
42.559	-190.9	-910.8
42.592	-213.0	-908.0
42.626	-228.9	-905.0
42.659	-236.9	-903.0
42.693	-236.4	-902.6
42.726	-225.7	-905.9
42.759	-210.1	-908.2
42.793	-187.2	-911.1
42.826	-158.5	-912.9
42.859	-123.8	-916.8
42.893	-85.93	-918.9
42.926	-44.94	-920.1
42.959	-3.499	-918.8
42.993	35.61	-914.9
43.026	72.14	-910.1
43.059	107.5	-906.8
43.093	137.0	-901.0
43.126	160.5	-895.8
43.159	177.7	-890.8
43.193	188.1	-888.2
43.226	192.9	-887.1
43.260	190.7	-888.1
43.293	181.3	-889.9
43.326	165.1	-894.2
43.360	143.1	-899.2
43.393	116.6	-905.5
43.426	82.45	-909.7
43.460	46.20	-914.8
43.493	6.907	-919.1
43.526	-35.09	-920.2
43.560	-74.30	-920.6
43.593	-113.9	-919.0
43.626	-149.5	-915.7
43.660	-181.8	-911.8
43.693	-207.0	-908.2
43.727	-223.0	-906.1
43.760	-233.1	-904.2
43.793	-234.2	-904.2
43.827	-227.8	-905.0
43.860	-212.8	-907.9
43.893	-192.2	-911.1
43.927	-163.8	-914.9
43.960	-132.0	-917.1
43.993	-94.76	-919.9
44.027	-54.65	-920.8
44.060	-15.37	-919.7
44.093	26.42	-918.8
44.127	63.14	-914.0
44.160	96.88	-909.2
44.193	128.1	-903.0
44.227	153.9	-898.1
44.260	174.0	-894.0
44.294	187.0	-890.2
44.327	193.1	-888.2
44.360	193.1	-888.1
44.394	186.2	-889.9
44.427	172.1	-893.1
44.460	152.3	-897.8
44.494	125.5	-902.9
44.527	94.81	-908.9
44.560	60.13	-914.0
44.594	22.86	-919.0
44.627	-17.85	-920.9
44.660	-60.17	-921.1
44.694	-99.57	-919.8
44.727	-135.7	-917.8
44.760	-167.8	-914.9
44.794	-197.3	-909.7
44.827	-213.4	-908.8
44.861	-227.6	-905.8
44.894	-232.6	-904.8
44.927	-229.5	-904.8
44.961	-216.0	-908.1
44.994	-197.5	-910.7
45.027	-173.6	-912.9
45.061	-139.8	-917.9
45.094	-105.6	-919.8
45.127	-66.60	-921.8
45.161	-25.04	-922.0
45.194	13.53	-919.9
45.227	51.67	-915.9
45.261	86.24	-911.0
45.294	119.5	-906.8
45.327	145.1	-900.1
45.361	166.2	-895.0
45.394	181.1	-891.2
45.428	190.3	-888.9
45.461	191.7	-888.3
45.494	187.3	-889.0
45.528	175.6	-891.6
45.561	157.6	-895.8
45.594	133.4	-900.9
45.628	104.4	-906.8
45.661	69.41	-911.9
45.694	31.82	-917.1
45.728	-9.029	-919.2
45.761	-49.86	-920.8
45.794	-89.97	-920.0
45.828	-128.4	-916.7
45.861	-161.8	-914.1
45.894	-189.3	-910.6
45.928	-211.6	-907.8
45.961	-226.5	-904.7
45.995	-234.6	-902.7
46.028	-233.7	-902.8
46.061	-222.4	-905.6
46.095	-206.6	-907.9
46.128	-182.1	-912.1
46.161	-153.3	-914.7
46.195	-118.8	-918.0
46.228	-81.26	-920.2
46.261	-40.97	-921.0
46.295	-1.604	-919.0
46.328	37.77	-916.0
46.361	76.14	-912.9
46.395	108.7	-907.7
46.428	138.3	-902.7
46.461	159.4	-897.0
46.495	176.5	-892.8
46.528	187.2	-890.0
46.562	191.6	-888.7
46.595	189.3	-889.8
46.628	179.4	-891.8
46.662	163.5	-895.8
46.695	140.9	-901.2
46.728	114.4	-906.8
46.762	79.56	-910.9
46.795	44.08	-915.9
46.828	3.983	-919.9
46.862	-38.12	-920.1
46.895	-78.13	-920.2
46.928	-116.9	-918.0
46.962	-149.9	-916.0
46.995	-181.5	-911.8
47.029	-204.1	-909.1
47.062	-222.7	-904.9
47.095	-232.5	-902.7
47.129	-233.7	-902.8
47.162	-225.5	-904.7
47.195	-211.7	-907.0
47.229	-190.3	-910.3
47.262	-162.1	-914.1
47.295	-129.1	-917.1
47.329	-92.85	-919.0
47.362	-53.63	-919.9
47.395	-13.23	-920.2
47.429	28.09	-918.0
47.462	64.43	-913.7
47.495	96.19	-908.2
47.529	128.3	-903.7
47.562	152.1	-898.1
47.596	171.2	-894.0
47.629	183.9	-890.3
47.662	190.3	-888.8
47.696	189.8	-889.2
47.729	183.0	-890.9
47.762	168.9	-894.2
47.796	148.2	-898.1
47.829	122.5	-903.7
47.862	90.78	-909.3
47.896	55.55	-913.8
47.929	16.81	-918.3
47.962	-23.11	-920.0
47.996	-64.37	-919.7
48.029	-104.5	-917.7
48.062	-140.0	-915.9
48.096	-170.8	-912.9
48.129	-197.4	-908.7
48.163	-213.9	-907.9
48.196	-227.0	-905.1
48.229	-231.2	-904.2
48.263	-226.2	-905.2
48.296	-214.0	-907.1
48.329	-194.8	-909.9
48.363	-167.6	-913.8
48.396	-137.2	-917.1
48.429	-100.4	-919.7
48.463	-63.41	-920.8
48.496	-23.38	-920.7
48.529	15.53	-918.9
48.563	52.15	-915.0
48.596	88.48	-910.7
48.629	119.9	-906.1
48.663	145.3	-900.0
48.696	166.0	-895.9
48.730	180.7	-891.7
48.763	188.6	-889.8
48.796	189.4	-889.0
48.830	184.5	-889.8
48.863	173.0	-894.1
48.896	154.4	-898.0
48.930	130.4	-902.9
48.963	99.52	-908.0
48.996	66.08	-913.1
49.030	29.17	-917.9
49.063	-11.37	-919.6
49.096	-51.91	-921.0
49.130	-91.20	-920.1
49.163	-128.7	-916.9
49.196	-161.8	-913.9
49.230	-188.6	-910.9
49.263	-209.8	-907.9
49.297	-224.4	-904.7
49.330	-230.7	-903.9
49.363	-229.6	-903.8
49.397	-219.6	-905.8
49.430	-202.8	-909.0
49.463	-179.1	-912.2
49.497	-148.6	-915.8
49.530	-115.6	-917.9
49.563	-77.99	-920.0
49.597	-37.67	-920.9
49.630	1.949	-920.0
49.663	40.38	-916.8
49.697	76.73	-913.2
49.730	109.2	-907.9
49.763	137.3	-902.0
49.797	158.9	-897.2
49.830	175.3	-892.9
49.864	185.0	-890.2
49.897	188.3	-889.0
49.930	185.9	-890.1
49.964	177.2	-892.8
49.997	160.8	-897.0
50.030	139.4	-901.8
50.064	111.0	-908.1
50.097	79.28	-912.8
50.130	40.99	-916.0
50.164	2.046	-919.2
50.197	-38.81	-920.1
50.230	-77.81	-919.9
50.264	-115.8	-917.9
50.297	-148.9	-916.0
50.331	-179.4	-911.6
50.364	-201.9	-908.9
50.397	-219.0	-906.0
50.431	-228.0	-904.1
50.464	-228.8	-904.0
50.497	-222.0	-905.1
50.531	-206.9	-908.0
50.564	-184.8	-911.0
50.597	-157.0	-915.0
50.631	-124.5	-917.7
50.664	-88.45	-919.8
50.697	-49.31	-920.7
50.731	-8.670	-920.8
50.764	30.82	-919.1
50.797	65.73	-914.2
50.831	99.28	-908.9
50.864	128.8	-904.1
50.898	153.1	-899.1
50.931	171.4	-894.8
50.964	183.9	-892.0
50.998	190.0	-891.0
51.031	189.0	-891.1
51.064	181.5	-892.8
51.098	166.4	-896.0
51.131	146.4	-900.8
51.164	121.1	-906.8
51.198	88.53	-910.7
51.231	53.68	-915.7
51.264	15.35	-919.0
51.298	-24.39	-920.7
51.331	-64.38	-920.8
51.364	-103.7	-918.9
51.398	-138.4	-916.7
51.431	-169.7	-912.9
51.465	-194.1	-911.1
51.498	-212.2	-908.2
51.531	-224.8	-905.0
51.565	-228.8	-904.0
51.598	-224.0	-905.1
51.631	-211.8	-907.0
51.665	-192.9	-910.0
51.698	-165.9	-914.0
51.731	-135.5	-916.7
51.765	-101.4	-918.8
51.798	-62.51	-920.7
51.831	-23.14	-921.1
51.865	16.05	-919.0
51.898	52.83	-915.2
51.931	86.82	-910.1
51.965	119.7	-907.1
51.998	145.5	-900.7
52.032	164.5	-896.0
52.065	178.9	-892.9
52.098	187.3	-890.8
52.132	188.3	-890.9
52.165	182.3	-892.0
52.198	170.4	-895.0
52.232	151.9	-899.2
52.265	127.9	-904.1
52.298	97.66	-908.9
52.332	63.36	-913.1
52.365	26.63	-916.9
52.398	-13.55	-919.1
52.432	-52.67	-919.8
52.465	-90.86	-919.9
52.498	-128.4	-915.7
52.532	-160.2	-914.1
52.565	-188.8	-909.1
52.599	-208.7	-906.9
52.632	-221.6	-904.8
52.665	-227.7	-903.9
52.699	-226.6	-903.8
52.732	-216.2	-906.2
52.765	-198.6	-908.8
52.799	-176.9	-911.2
52.832	-146.8	-915.0
52.865	-114.1	-917.3
52.899	-77.12	-919.2
52.932	-38.38	-918.9
52.965	1.466	-917.9
52.999	39.22	-915.0
53.032	76.41	-911.9
53.065	107.3	-906.9
53.099	134.2	-901.2
53.132	156.8	-897.1
53.166	173.0	-893.2
53.199	182.1	-890.2
53.232	185.0	-889.2
53.266	182.2	-889.9
53.299	173.1	-892.9
53.332	156.1	-896.1
53.366	134.4	-900.9
53.399	107.0	-907.1
53.432	75.14	-911.8
53.466	38.33	-915.1
53.499	0.153	-918.2
53.532	-40.23	-919.1
53.566	-79.05	-919.0
53.599	-116.1	-917.2
53.633	-148.6	-914.8
53.666	-178.6	-911.0
53.699	-201.1	-908.2
53.733	-215.9	-906.0
53.766	-224.9	-904.0
53.799	-225.2	-904.2
53.833	-217.0	-906.0
53.866	-203.0	-908.0
53.899	-181.6	-910.8
53.933	-154.7	-913.9
53.966	-123.2	-917.2
53.999	-87.19	-919.3
54.033	-49.54	-918.9
54.066	-10.60	-919.0
54.099	28.44	-916.8
54.133	64.58	-912.7
54.166	97.54	-908.7
54.200	125.9	-903.1
54.233	149.4	-897.9
54.266	167.5	-893.9
54.300	179.3	-890.8
54.333	184.4	-889.8
54.366	183.3	-889.9
54.400	176.6	-892.7
54.433	162.1	-896.0
54.466	142.5	-900.7
54.500	117.0	-907.0
54.533	84.23	-910.0
54.566	50.71	-914.5
54.600	13.18	-918.8
54.633	-27.30	-919.7
54.666	-66.98	-920.1
54.700	-105.4	-917.9
54.733	-139.9	-916.0
54.767	-169.5	-912.7
54.800	-194.2	-910.2
54.833	-211.7	-906.8
54.867	-222.7	-904.9
54.900	-226.0	-904.1
54.933	-220.9	-905.0
54.967	-208.6	-906.9
55.000	-187.6	-910.8
