	mass A		
t	x	y	
34.554	284.0	-534.1
34.587	307.6	-488.5
34.621	346.9	-483.1
34.654	365.9	-475.1
34.687	368.5	-471.6
34.721	342.8	-458.2
34.754	316.9	-465.2
34.787	280.1	-479.8
34.821	237.1	-503.8
34.854	180.8	-525.2
34.887	119.8	-551.4
34.921	44.09	-560.0
34.954	-33.51	-568.7
34.988	-112.9	-570.3
35.021	-193.2	-570.3
35.054	-239.4	-509.1
35.088	-288.4	-483.1
35.121	-323.0	-458.3
35.154	-356.2	-453.6
35.188	-365.0	-443.7
35.221	-361.4	-444.1
35.254	-352.4	-470.0
35.288	-320.1	-488.4
35.321	-270.1	-496.6
35.354	-237.3	-565.3
35.388	-154.4	-537.1
35.421	-81.97	-544.6
35.454	-9.859	-555.9
35.488	62.48	-550.2
35.521	132.9	-538.0
35.555	213.9	-554.1
35.588	259.9	-517.1
35.621	300.9	-494.4
35.655	338.6	-485.5
35.688	352.0	-468.0
35.721	372.7	-480.3
35.755	365.6	-484.5
35.788	307.8	-453.2
35.821	280.8	-473.3
35.855	246.9	-505.1
35.888	193.5	-528.7
35.921	130.8	-550.4
35.955	56.79	-560.1
35.988	-21.04	-562.6
36.021	-103.4	-604.1
36.055	-183.0	-585.0
36.088	-225.4	-506.5
36.122	-293.2	-516.5
36.155	-313.4	-460.1
36.188	-362.0	-472.6
36.222	-363.1	-444.4
36.255	-362.4	-445.9
36.288	-372.1	-495.4
36.322	-320.2	-484.3
36.355	-289.3	-532.0
36.388	-233.0	-562.4
36.422	-173.1	-588.1
36.455	-93.08	-592.0
36.488	-16.85	-547.7
36.522	56.63	-545.6
36.555	133.0	-557.7
36.588	186.9	-525.0
36.622	251.8	-521.3
36.655	303.6	-512.4
36.689	333.9	-491.1
36.722	381.9	-471.6
36.755	379.1	-473.9
36.789	373.5	-476.7
36.822	356.1	-484.3
36.855	321.2	-498.0
36.889	271.4	-503.7
36.922	207.0	-505.7
36.955	148.6	-540.1
36.989	74.88	-545.3
37.022	-1.237	-553.9
37.055	-81.22	-575.6
37.089	-155.3	-561.4
37.122	-218.2	-535.2
37.155	-276.0	-525.7
37.189	-295.7	-465.9
37.222	-342.1	-485.5
37.256	-343.4	-460.0
37.289	-343.4	-460.1
37.322	-321.2	-450.6
37.356	-316.2	-502.3
37.389	-266.3	-502.3
37.422	-218.2	-527.0
37.456	-154.5	-539.1
37.489	-91.55	-605.7
37.522	-12.53	-569.7
37.556	60.69	-561.5
37.589	126.9	-531.7
37.622	194.8	-525.8
37.656	256.8	-517.0
37.689	318.6	-514.2
37.723	355.0	-490.1
37.756	376.7	-472.3
37.789	367.7	-468.1
37.823	365.0	-470.4
37.856	350.6	-479.4
37.889	320.1	-488.5
37.923	260.2	-480.1
37.956	211.1	-503.6
37.989	151.8	-533.0
38.023	81.72	-549.8
38.056	7.428	-558.2
38.089	-72.09	-588.2
38.123	-145.0	-560.6
38.156	-212.4	-544.9
38.189	-256.2	-503.0
38.223	-309.4	-503.8
38.256	-316.4	-453.8
38.290	-341.2	-462.3
38.323	-343.1	-461.5
38.356	-357.3	-507.2
38.390	-323.1	-509.4
38.423	-263.2	-487.4
38.456	-231.3	-550.7
38.490	-161.2	-543.4
38.523	-98.74	-603.9
38.556	-18.28	-610.2
38.590	55.91	-578.2
38.623	125.6	-560.6
38.656	185.8	-526.2
38.690	241.6	-505.5
38.723	311.7	-520.8
38.756	348.5	-495.9
38.790	371.8	-477.3
38.823	339.5	-445.6
38.857	337.5	-446.4
38.890	339.7	-454.3
38.923	315.8	-478.2
38.957	261.9	-479.2
38.990	213.6	-501.6
39.023	153.7	-526.4
39.057	87.94	-550.1
39.090	15.75	-583.0
39.123	-60.40	-554.8
39.157	-138.2	-571.3
39.190	-194.4	-516.8
39.223	-243.6	-493.5
39.257	-307.4	-514.0
39.290	-335.0	-491.6
39.323	-355.3	-487.0
39.357	-358.2	-485.4
39.390	-322.1	-451.4
39.424	-324.0	-507.5
39.457	-273.1	-501.3
39.490	-236.2	-549.4
39.524	-176.2	-576.6
39.557	-103.8	-592.5
39.590	-25.33	-595.9
39.624	48.59	-567.6
39.657	116.9	-544.0
39.690	184.8	-541.2
39.724	244.8	-527.3
39.757	304.5	-523.4
39.790	317.5	-491.4
39.824	353.4	-490.6
39.857	360.4	-478.6
39.890	359.8	-479.3
39.924	347.7	-488.3
39.957	312.5	-494.5
39.991	258.1	-481.4
40.024	212.8	-503.3
40.057	164.6	-550.5
40.091	89.73	-543.1
40.124	18.64	-556.9
40.157	-57.90	-589.6
40.191	-135.4	-584.7
40.224	-203.4	-559.8
40.257	-250.4	-512.7
40.291	-289.5	-485.9
40.324	-332.1	-490.6
40.357	-354.5	-488.0
40.391	-356.1	-480.5
40.424	-324.4	-451.1
40.457	-328.1	-509.4
40.491	-292.1	-529.5
40.524	-231.1	-519.6
40.558	-186.9	-587.3
40.591	-114.0	-602.9
40.624	-34.70	-606.2
40.658	42.53	-588.3
40.691	108.4	-543.6
40.724	183.8	-559.1
40.758	238.0	-531.8
40.791	280.9	-516.8
40.824	314.2	-498.9
40.858	350.3	-493.7
40.891	361.3	-485.8
40.924	361.3	-486.1
40.958	349.1	-494.0
40.991	321.1	-505.1
41.024	269.1	-501.8
41.058	226.6	-526.4
41.091	168.6	-550.2
41.125	104.6	-585.5
41.158	27.80	-595.0
41.191	-50.33	-592.9
41.225	-129.6	-593.1
41.258	-195.0	-554.3
41.291	-239.7	-497.3
41.325	-282.6	-476.1
41.358	-332.3	-495.3
41.391	-353.3	-490.4
41.425	-340.5	-461.8
41.458	-346.1	-487.7
41.491	-312.1	-481.4
41.525	-279.3	-499.1
41.558	-234.3	-520.5
41.591	-190.6	-584.8
41.625	-118.5	-600.4
41.658	-40.93	-605.8
41.692	34.70	-579.9
41.725	108.7	-574.5
41.758	176.8	-558.2
41.792	244.6	-555.0
41.825	266.0	-504.8
41.858	322.3	-513.7
41.892	345.9	-495.7
41.925	358.6	-487.8
41.958	358.9	-487.8
41.992	346.9	-494.1
42.025	324.9	-509.1
42.058	259.1	-483.9
42.092	214.5	-503.2
42.125	160.6	-523.6
42.158	98.19	-539.4
42.192	28.60	-554.2
42.225	-48.47	-602.2
42.259	-128.2	-597.2
42.292	-200.3	-579.3
42.325	-250.5	-532.1
42.359	-279.2	-477.4
42.392	-309.5	-459.6
42.425	-372.8	-498.6
42.459	-380.5	-495.9
42.492	-370.3	-500.1
42.525	-316.9	-471.4
42.559	-294.0	-513.4
42.592	-258.0	-563.2
42.625	-197.4	-582.0
42.659	-126.9	-597.6
42.692	-49.76	-598.4
42.725	26.20	-604.2
42.759	97.32	-587.0
42.792	164.4	-571.7
42.826	223.0	-550.9
42.859	271.7	-534.6
42.892	305.0	-510.8
42.926	325.8	-492.4
42.959	321.8	-466.2
42.992	322.6	-465.5
43.026	307.0	-464.9
43.059	287.0	-478.0
43.092	250.1	-488.8
43.126	210.9	-514.1
43.159	156.9	-534.4
43.192	102.9	-573.6
43.226	25.61	-562.5
43.259	-48.04	-593.8
43.292	-128.3	-593.2
43.326	-199.3	-575.9
43.359	-236.8	-501.3
43.393	-282.4	-478.5
43.426	-318.0	-464.5
43.459	-378.1	-505.5
43.493	-385.1	-500.9
43.526	-375.9	-507.2
43.559	-349.1	-518.4
43.593	-295.2	-510.2
43.626	-249.1	-538.6
43.659	-194.0	-572.6
43.693	-132.0	-592.4
43.726	-55.56	-594.4
43.759	14.00	-549.9
43.793	78.99	-542.7
43.826	139.5	-529.7
43.859	214.7	-552.2
43.893	259.9	-528.2
43.926	293.6	-506.5
43.960	349.4	-492.4
43.993	349.8	-463.1
44.026	339.6	-447.3
44.060	347.6	-478.4
44.093	320.9	-489.9
44.126	273.0	-492.8
44.160	220.4	-499.9
44.193	166.1	-522.0
44.226	103.7	-539.8
44.260	35.59	-571.8
44.293	-41.17	-593.9
44.326	-119.0	-591.5
44.360	-183.9	-558.4
44.393	-240.8	-532.7
44.427	-275.3	-491.8
44.460	-304.3	-473.1
44.493	-319.2	-456.3
44.527	-334.4	-470.1
44.560	-317.4	-456.0
44.593	-322.1	-510.5
44.627	-287.3	-524.0
44.660	-239.9	-541.6
44.693	-189.3	-579.6
44.727	-122.3	-598.7
44.760	-49.79	-600.1
44.793	22.36	-566.2
44.827	87.98	-541.0
44.860	149.9	-527.1
44.893	207.6	-513.5
44.927	280.5	-536.4
44.960	319.7	-511.4
44.994	347.9	-492.9
45.027	347.9	-463.1
45.060	354.6	-466.5
45.094	351.6	-484.5
45.127	330.6	-504.2
45.160	268.0	-488.9
45.194	220.2	-501.9
45.227	166.8	-522.0
45.260	103.6	-538.0
45.294	36.00	-557.8
45.327	-38.44	-603.7
45.360	-115.4	-600.0
45.394	-183.1	-572.4
45.427	-235.4	-535.8
45.460	-267.0	-489.5
45.494	-295.6	-467.4
45.527	-340.2	-502.3
45.561	-344.2	-494.3
45.594	-335.4	-494.0
45.627	-327.1	-528.2
45.661	-271.4	-500.9
45.694	-240.4	-549.1
45.727	-187.7	-586.2
45.761	-120.3	-601.8
45.794	-46.58	-610.9
45.827	26.89	-587.3
45.861	92.43	-554.6
45.894	157.6	-545.1
45.927	212.7	-524.6
45.961	276.9	-532.2
45.994	289.7	-495.9
46.027	303.0	-464.9
46.061	350.9	-495.7
46.094	352.8	-493.4
46.128	344.5	-500.0
46.161	293.7	-476.2
46.194	257.7	-482.3
46.228	215.1	-503.2
46.261	180.5	-565.3
46.294	101.5	-541.2
46.328	33.15	-548.9
46.361	-38.42	-548.5
46.394	-108.2	-548.4
46.428	-179.6	-557.9
46.461	-224.2	-503.2
46.494	-268.0	-482.7
46.528	-319.3	-494.2
46.561	-357.5	-501.7
46.594	-372.3	-507.3
46.628	-364.0	-510.5
46.661	-327.5	-506.8
46.695	-296.0	-527.5
46.728	-250.1	-552.2
46.761	-194.4	-578.8
46.795	-129.1	-599.0
46.828	-56.16	-606.1
46.861	19.94	-606.7
46.895	90.75	-587.4
46.928	152.7	-562.2
46.961	205.6	-537.5
46.995	253.6	-522.2
47.028	291.6	-509.5
47.061	311.6	-490.5
47.095	327.5	-485.6
47.128	331.8	-486.3
47.161	319.9	-489.1
47.195	286.5	-484.6
47.228	254.8	-500.5
47.262	211.8	-520.0
47.295	179.7	-575.1
47.328	111.8	-592.4
47.362	37.46	-601.6
47.395	-40.32	-610.8
47.428	-115.4	-600.1
47.462	-171.1	-537.0
47.495	-225.2	-509.4
47.528	-269.2	-489.2
47.562	-301.2	-471.5
47.595	-361.1	-513.9
47.628	-369.4	-509.0
47.662	-360.9	-513.7
47.695	-318.2	-496.3
47.728	-297.1	-535.3
47.762	-252.1	-557.5
47.795	-180.1	-538.3
47.829	-123.5	-583.9
47.862	-56.32	-601.8
47.895	15.61	-580.0
47.929	83.52	-568.7
47.962	147.8	-555.3
47.995	215.0	-560.8
48.029	263.8	-542.2
48.062	294.0	-515.1
48.095	311.7	-493.5
48.129	325.7	-486.4
48.162	327.8	-485.2
48.195	305.6	-475.5
48.229	285.9	-487.9
48.262	250.7	-500.4
48.295	205.9	-517.4
48.329	175.5	-582.6
48.362	109.7	-596.4
48.396	34.77	-604.3
48.429	-43.78	-610.6
48.462	-120.2	-602.9
48.496	-189.5	-587.1
48.529	-251.1	-567.0
48.562	-301.0	-545.9
48.596	-337.3	-527.5
48.629	-359.9	-514.8
48.662	-366.1	-510.8
48.696	-359.1	-515.0
48.729	-333.2	-524.3
48.762	-299.3	-543.9
48.796	-253.3	-564.4
48.829	-193.7	-579.8
48.862	-126.4	-590.8
48.896	-55.96	-601.3
48.929	16.94	-603.4
48.963	87.93	-590.4
48.996	154.9	-578.0
49.029	212.9	-560.9
49.063	261.9	-544.2
49.096	292.9	-517.3
49.129	313.6	-498.6
49.163	322.7	-485.4
49.196	321.9	-481.1
49.229	316.0	-491.1
49.263	274.9	-478.1
49.296	249.7	-503.3
49.329	205.1	-520.8
49.363	163.8	-562.0
49.396	93.89	-556.7
49.429	30.02	-590.0
49.463	-43.20	-588.7
49.496	-115.2	-592.0
49.530	-190.8	-579.5
49.563	-254.0	-565.8
49.596	-302.5	-545.1
49.630	-302.1	-472.3
49.663	-329.0	-471.6
49.696	-334.4	-465.9
49.730	-327.1	-470.6
49.763	-325.0	-516.5
49.796	-267.5	-484.7
49.830	-225.4	-503.8
49.863	-174.5	-522.3
49.896	-118.9	-552.3
49.930	-55.04	-575.0
49.963	10.08	-555.8
49.996	81.87	-571.4
50.030	150.6	-572.5
50.063	208.8	-558.7
50.097	252.8	-532.3
50.130	289.7	-516.3
50.163	310.9	-498.1
50.197	301.1	-463.9
50.230	302.8	-464.1
50.263	289.8	-465.2
50.297	269.7	-477.2
50.330	245.8	-504.2
50.363	202.0	-521.9
50.397	169.8	-587.7
50.430	102.7	-603.8
50.463	27.69	-612.7
50.497	-50.25	-612.8
50.530	-126.2	-603.8
50.563	-196.9	-587.1
50.597	-254.7	-567.0
50.630	-300.6	-546.5
50.664	-314.2	-499.2
50.697	-327.1	-473.2
50.730	-331.2	-469.4
50.764	-324.3	-474.1
50.797	-321.9	-521.7
50.830	-287.0	-539.4
50.864	-227.4	-523.9
50.897	-173.0	-544.4
50.930	-113.9	-538.3
50.964	-51.06	-550.9
50.997	14.56	-555.1
51.030	78.49	-548.3
51.064	135.9	-531.5
51.097	215.6	-569.2
51.130	255.9	-537.2
51.164	289.6	-517.6
51.197	313.9	-503.0
51.231	332.7	-503.4
51.264	334.8	-503.2
51.297	300.9	-480.1
51.331	279.7	-492.2
51.364	244.9	-506.1
51.397	201.7	-525.2
51.431	167.3	-587.8
51.464	98.79	-600.6
51.497	23.71	-600.5
51.531	-52.16	-600.0
51.564	-128.1	-597.6
51.597	-181.3	-547.9
51.631	-226.3	-506.1
51.664	-265.1	-486.4
51.698	-325.2	-520.2
51.731	-322.2	-472.2
51.764	-328.4	-472.1
51.798	-323.2	-482.3
51.831	-317.2	-523.0
51.864	-274.2	-529.3
51.898	-220.2	-521.3
51.931	-169.3	-552.0
51.964	-104.7	-549.5
51.998	-44.98	-551.5
52.031	19.48	-548.7
52.064	90.27	-568.0
52.098	150.9	-555.1
52.131	206.0	-543.0
52.164	252.7	-529.3
52.198	289.8	-516.4
52.231	310.7	-498.4
52.265	328.5	-498.5
52.298	328.7	-497.4
52.331	302.6	-484.4
52.365	269.8	-483.2
52.398	237.0	-499.3
52.431	196.0	-521.1
52.465	162.9	-583.3
52.498	93.64	-592.1
52.531	20.27	-601.3
52.565	-54.43	-598.2
52.598	-121.2	-575.5
52.631	-183.9	-558.3
52.665	-224.0	-505.5
52.698	-274.3	-507.8
52.731	-327.2	-528.4
52.765	-336.4	-504.9
52.798	-340.3	-503.1
52.832	-334.3	-513.0
52.865	-308.5	-522.8
52.898	-257.1	-507.3
52.932	-214.1	-526.5
52.965	-166.3	-571.1
52.998	-98.96	-550.1
53.032	-35.39	-566.4
53.065	26.17	-547.4
53.098	87.98	-541.2
53.132	147.9	-532.5
53.165	196.8	-516.6
53.198	265.5	-540.7
53.232	293.6	-515.6
53.265	316.9	-503.2
53.298	325.1	-492.8
53.332	324.5	-493.5
53.365	287.6	-467.5
53.399	270.5	-487.5
53.432	236.0	-504.2
53.465	191.9	-523.1
53.499	159.4	-577.5
53.532	92.69	-596.8
53.565	19.17	-598.2
53.599	-54.25	-597.3
53.632	-116.1	-552.4
53.665	-180.2	-551.7
53.699	-220.8	-505.6
53.732	-274.3	-520.0
53.765	-315.2	-522.2
53.799	-332.4	-510.1
53.832	-335.3	-508.0
53.865	-326.2	-514.9
53.899	-288.2	-507.8
53.932	-248.3	-506.0
53.966	-204.4	-523.0
53.999	-163.1	-586.6
54.032	-97.53	-595.1
54.066	-29.69	-598.8
54.099	36.81	-557.6
54.132	97.66	-548.4
54.166	168.7	-568.3
54.199	224.6	-555.5
54.232	265.6	-534.4
54.266	298.7	-517.3
54.299	303.1	-474.8
54.332	343.7	-507.2
54.366	341.6	-507.5
54.399	328.1	-516.0
54.432	270.8	-487.5
54.466	234.9	-505.0
54.499	187.8	-525.0
54.533	135.2	-537.2
54.566	69.82	-549.3
54.599	6.790	-585.2
54.633	-66.26	-598.1
54.666	-137.3	-589.2
54.699	-201.3	-577.2
54.733	-253.4	-560.9
54.766	-291.3	-538.4
54.799	-321.5	-523.8
54.833	-308.5	-463.7
54.866	-310.3	-462.9
54.899	-325.1	-515.6
54.933	-296.1	-523.5
54.966	-251.3	-515.1
54.999	-214.3	-554.8
55.033	-153.2	-552.4
55.066	-93.30	-571.4
55.100	-30.79	-594.4
55.133	35.93	-572.6
55.166	102.2	-568.9
55.200	167.9	-570.2
55.233	224.0	-557.8
55.266	267.6	-539.8
55.300	294.1	-515.8
55.333	313.9	-504.0
55.366	299.6	-471.5
55.400	298.1	-472.9
55.433	277.7	-472.6
55.466	256.7	-490.4
55.500	221.7	-508.3
55.533	174.0	-521.0
55.566	141.1	-592.2
55.600	72.82	-607.7
55.633	-0.167	-610.2
55.667	-73.10	-605.9
55.700	-143.9	-597.3
55.733	-207.5	-580.8
55.767	-257.5	-562.0
55.800	-267.1	-491.2
55.833	-299.1	-488.4
55.867	-313.0	-480.6
55.900	-314.0	-479.7
55.933	-319.2	-517.2
55.967	-276.1	-495.3
56.000	-255.2	-542.2
56.033	-207.4	-558.8
56.067	-155.2	-583.5
56.100	-94.22	-601.5
56.133	-24.94	-604.0
56.167	45.08	-599.4
56.200	112.3	-589.1
56.234	173.2	-574.1
56.267	227.8	-561.0
56.300	263.1	-530.8
56.334	291.6	-512.6
56.367	302.6	-490.5
56.400	316.9	-494.1
56.434	322.8	-508.2
56.467	277.0	-476.9
56.500	260.4	-503.6
56.534	214.0	-504.0
56.567	174.0	-534.1
56.600	133.9	-590.1
56.634	63.67	-589.1
56.667	-6.847	-594.2
56.700	-78.20	-592.2
56.734	-146.0	-583.1
56.767	-211.1	-577.4
56.801	-261.2	-560.2
56.834	-268.2	-487.0
56.867	-301.3	-491.1
56.901	-302.2	-463.7
56.934	-302.2	-463.9
56.967	-304.0	-499.6
57.001	-272.0	-496.5
57.034	-243.3	-526.9
57.067	-197.0	-545.4
57.101	-143.2	-564.2
57.134	-83.04	-545.3
57.167	-21.65	-550.9
57.201	40.65	-549.4
57.234	103.0	-548.8
57.267	170.2	-558.8
57.301	223.8	-548.4
57.334	262.7	-527.5
57.368	295.6	-516.5
57.401	309.8	-500.3
57.434	297.1	-472.9
57.468	292.8	-476.2
57.501	272.6	-478.5
57.534	252.9	-501.0
57.568	214.9	-518.3
57.601	167.0	-532.9
57.634	128.8	-597.9
57.668	59.03	-603.0
57.701	-13.28	-603.1
57.734	-85.20	-603.8
57.768	-153.3	-591.3
57.801	-196.4	-544.1
57.834	-242.0	-527.7
57.868	-281.0	-519.4
57.901	-312.4	-516.9
57.935	-323.1	-510.5
57.968	-321.3	-511.1
58.001	-311.2	-526.3
58.035	-277.2	-530.3
58.068	-225.3	-511.1
58.101	-189.3	-563.1
58.135	-127.9	-551.6
58.168	-68.16	-550.7
58.201	-6.278	-554.6
58.235	54.22	-550.1
58.268	121.7	-565.4
58.301	184.6	-572.4
58.335	233.1	-550.7
58.368	270.0	-530.3
58.402	299.7	-517.2
58.435	310.9	-499.0
58.468	320.9	-502.1
58.502	300.8	-486.3
58.535	276.7	-486.4
58.568	250.0	-502.0
58.602	210.9	-518.9
58.635	162.8	-535.6
58.668	108.0	-551.3
58.702	50.87	-584.8
58.735	-19.92	-575.0
58.768	-87.69	-580.7
58.802	-149.2	-565.4
58.835	-218.8	-575.8
58.868	-264.2	-557.8
58.902	-290.2	-528.4
58.935	-313.0	-518.4
58.969	-307.3	-483.0
59.002	-304.3	-484.9
59.035	-306.1	-526.5
59.069	-270.2	-528.1
59.102	-219.3	-509.8
59.135	-174.1	-526.5
59.169	-120.1	-547.8
59.202	-64.24	-557.8
59.235	-3.832	-549.5
59.269	58.04	-549.1
59.302	133.0	-587.4
59.335	191.8	-579.7
59.369	234.0	-549.0
59.402	266.9	-526.1
59.435	293.7	-512.5
59.469	282.2	-469.5
59.502	298.7	-483.3
59.536	282.0	-475.0
59.569	264.9	-485.9
59.602	237.0	-502.0
59.636	199.9	-523.1
59.669	154.0	-542.9
59.702	96.90	-556.1
59.736	32.16	-561.2
59.769	-33.94	-567.8
59.802	-95.74	-554.4
59.836	-170.3	-590.3
59.869	-219.2	-566.4
59.902	-264.0	-550.7
59.936	-302.4	-539.9
59.969	-319.4	-523.9
60.002	-327.2	-519.3
60.036	-323.3	-522.9
60.069	-302.3	-527.0
60.103	-257.0	-507.7
60.136	-221.2	-530.4
60.169	-170.4	-536.8
60.203	-116.4	-569.4
60.236	-52.73	-546.7
60.269	6.370	-554.2
60.303	76.87	-585.5
60.336	128.9	-550.3
60.369	188.2	-551.9
60.403	230.9	-529.9
60.436	273.1	-527.8
60.469	289.6	-503.7
60.503	312.1	-507.7
60.536	315.0	-508.0
60.569	300.0	-505.0
60.603	255.9	-484.6
60.636	230.7	-506.5
60.670	216.9	-572.2
60.703	163.9	-589.8
60.736	100.00	-601.9
60.770	32.01	-594.6
60.803	-36.61	-562.5
60.836	-97.30	-542.5
60.870	-158.1	-545.3
60.903	-204.2	-512.9
60.936	-243.3	-496.9
60.970	-273.0	-484.3
61.003	-290.2	-473.9
61.036	-296.0	-470.4
61.070	-290.4	-472.7
61.103	-289.4	-518.7
61.136	-248.3	-509.0
61.170	-208.3	-522.0
61.203	-160.2	-539.4
61.237	-117.3	-600.2
61.270	-51.56	-590.2
61.303	-6.848	-599.7
61.337	-0.854	-607.8
61.370	14.71	-615.3
61.403	29.00	-617.2
61.437	42.64	-623.4
61.470	50.11	-625.1
