	mass A		
t	x	y	
34.554	145.4	-511.7
34.587	148.3	-510.7
34.621	145.0	-511.6
34.654	135.0	-514.6
34.687	122.6	-517.8
34.721	104.0	-521.6
34.754	80.98	-525.6
34.788	54.69	-528.7
34.821	25.34	-530.5
34.854	-3.955	-530.6
34.888	-32.77	-529.0
34.921	-61.15	-525.7
34.954	-86.51	-521.9
34.988	-107.5	-517.7
35.021	-122.3	-514.4
35.054	-130.4	-512.6
35.088	-133.4	-512.0
35.121	-129.6	-512.7
35.154	-119.4	-514.8
35.188	-103.0	-518.5
35.221	-81.71	-522.4
35.254	-56.41	-525.9
35.288	-29.09	-528.3
35.321	1.038	-529.6
35.355	26.68	-529.5
35.388	54.52	-527.6
35.421	79.51	-524.6
35.455	101.9	-520.6
35.488	120.1	-516.7
35.521	132.4	-513.7
35.555	139.5	-511.7
35.588	142.5	-510.8
35.621	139.1	-511.5
35.655	131.4	-513.7
35.688	119.1	-516.7
35.721	100.6	-520.7
35.755	77.12	-524.5
35.788	50.33	-527.6
35.821	19.28	-529.5
35.855	-8.828	-529.5
35.888	-33.92	-527.9
35.922	-61.43	-524.7
35.955	-87.08	-520.9
35.988	-107.6	-516.6
36.022	-122.4	-513.3
36.055	-131.6	-511.6
36.088	-134.6	-510.8
36.122	-130.9	-511.6
36.155	-121.0	-513.9
36.188	-104.3	-517.5
36.222	-82.96	-521.5
36.255	-57.28	-525.2
36.288	-29.18	-528.0
36.322	0.491	-529.0
36.355	26.81	-528.5
36.388	55.09	-526.6
36.422	79.98	-523.7
36.455	102.2	-519.7
36.489	120.4	-515.7
36.522	132.6	-512.7
36.555	139.9	-510.6
36.589	143.4	-509.8
36.622	140.3	-510.6
36.655	132.6	-512.8
36.689	119.9	-515.6
36.722	101.6	-519.7
36.755	77.92	-523.5
36.789	51.45	-526.6
36.822	22.65	-528.5
36.855	-5.765	-528.7
36.889	-33.28	-526.9
36.922	-61.03	-524.1
36.955	-85.09	-520.2
36.989	-106.2	-516.6
37.022	-120.5	-513.4
37.056	-130.2	-511.7
37.089	-133.1	-510.9
37.122	-129.3	-511.6
37.156	-120.2	-514.0
37.189	-103.8	-517.4
37.222	-82.69	-521.3
37.256	-57.21	-525.2
37.289	-29.40	-527.9
37.322	-0.509	-529.0
37.356	26.98	-528.4
37.389	55.16	-526.6
37.422	80.52	-523.6
37.456	103.2	-519.7
37.489	121.4	-515.7
37.522	133.9	-512.5
37.556	141.9	-510.5
37.589	145.6	-509.8
37.623	142.4	-510.6
37.656	135.0	-512.6
37.689	122.6	-515.8
37.723	104.4	-519.7
37.756	81.11	-523.6
37.789	55.86	-526.6
37.823	27.01	-528.5
37.856	-0.499	-528.8
37.889	-30.99	-527.3
37.923	-58.86	-524.8
37.956	-84.32	-520.9
37.989	-105.9	-516.9
38.023	-121.0	-513.5
38.056	-130.5	-511.6
38.090	-133.9	-510.8
38.123	-130.5	-511.6
38.156	-121.2	-513.9
38.190	-104.6	-517.4
38.223	-84.46	-521.3
38.256	-61.70	-524.8
38.290	-34.62	-527.4
38.323	-6.155	-528.8
38.356	21.99	-528.6
38.390	50.40	-526.7
38.423	76.16	-523.7
38.456	95.66	-520.6
38.490	114.1	-516.7
38.523	127.0	-513.6
38.556	135.1	-511.6
38.590	138.9	-510.7
38.623	136.3	-511.6
38.657	128.8	-513.5
38.690	116.8	-516.5
38.723	98.47	-520.6
38.757	74.44	-524.5
38.790	47.96	-527.4
38.823	16.70	-529.5
38.857	-14.61	-529.5
38.890	-29.57	-527.7
38.923	-57.71	-525.0
38.957	-82.41	-521.3
38.990	-103.6	-517.6
39.023	-118.8	-514.4
39.057	-128.4	-512.5
39.090	-132.3	-511.9
39.123	-128.4	-512.4
39.157	-119.2	-514.7
39.190	-104.6	-517.9
39.224	-84.51	-521.6
39.257	-61.35	-524.8
39.290	-35.09	-527.4
39.324	-5.591	-528.9
39.357	21.94	-528.6
39.390	50.47	-526.8
39.424	76.09	-523.7
39.457	95.94	-520.5
39.490	115.4	-516.7
39.524	128.2	-513.7
39.557	136.2	-511.6
39.590	139.9	-510.7
39.624	137.5	-511.5
39.657	130.0	-513.6
39.690	117.9	-516.6
39.724	99.62	-520.6
39.757	75.08	-524.5
39.791	49.23	-527.4
39.824	23.37	-529.0
39.857	-7.453	-529.0
39.891	-30.81	-527.1
39.924	-57.99	-524.8
39.957	-82.29	-521.3
39.991	-103.4	-517.6
40.024	-119.0	-514.5
40.057	-128.3	-512.5
40.091	-132.0	-511.8
40.124	-128.9	-512.6
40.157	-119.5	-514.6
40.191	-105.2	-517.9
40.224	-84.49	-521.5
40.257	-61.78	-524.9
40.291	-34.61	-527.4
40.324	-5.192	-528.8
40.358	22.34	-528.6
40.391	51.58	-526.8
40.424	72.24	-524.5
40.458	92.82	-521.5
40.491	112.4	-517.7
40.524	125.2	-514.7
40.558	133.5	-512.6
40.591	137.1	-511.7
40.624	134.6	-512.6
40.658	127.0	-514.6
40.691	114.6	-517.6
40.724	98.63	-520.8
40.758	74.07	-524.6
40.791	46.33	-527.6
40.824	15.87	-529.2
40.858	-15.32	-529.4
40.891	-45.37	-527.8
40.925	-75.34	-524.7
40.958	-101.5	-520.8
40.991	-123.0	-516.6
41.025	-139.5	-512.6
41.058	-149.8	-509.6
41.091	-153.0	-509.0
41.125	-149.2	-509.3
41.158	-139.0	-512.7
41.191	-122.5	-516.4
41.225	-101.5	-520.9
41.258	-77.03	-524.8
41.291	-48.81	-527.7
41.325	-20.54	-529.4
41.358	9.628	-529.6
41.391	36.09	-528.5
41.425	61.03	-526.4
41.458	83.96	-523.3
41.492	101.9	-520.2
41.525	116.7	-517.4
41.558	125.9	-515.4
41.592	130.0	-514.6
41.625	129.6	-514.9
41.658	121.9	-516.5
41.692	109.4	-519.5
41.725	92.61	-522.8
41.758	71.15	-525.8
41.792	44.25	-528.6
41.825	16.55	-529.9
41.858	-13.95	-529.6
41.892	-44.97	-527.9
41.925	-74.50	-524.8
41.958	-100.8	-520.7
41.992	-122.3	-516.5
42.025	-138.2	-512.8
42.059	-148.2	-509.5
42.092	-151.4	-509.1
42.125	-148.1	-509.3
42.159	-137.9	-512.7
42.192	-121.5	-516.4
42.225	-101.0	-520.6
42.259	-75.68	-524.5
42.292	-47.68	-527.6
42.325	-17.22	-529.4
42.359	11.90	-529.6
42.392	38.30	-528.5
42.425	67.51	-525.7
42.459	88.72	-522.4
42.492	109.5	-518.7
42.525	123.0	-515.6
42.559	131.9	-513.5
42.592	136.2	-512.6
42.626	135.7	-512.7
42.659	128.7	-514.7
42.692	115.9	-517.4
42.726	100.6	-520.8
42.759	76.02	-524.5
42.792	50.00	-527.4
42.826	18.26	-529.5
42.859	-12.19	-529.6
42.892	-42.01	-528.0
42.926	-72.96	-524.8
42.959	-99.42	-520.7
42.992	-120.4	-516.5
43.026	-137.2	-513.0
43.059	-147.1	-510.1
43.093	-150.4	-508.9
43.126	-147.2	-509.5
43.159	-137.7	-512.1
43.193	-121.5	-515.6
43.226	-100.9	-519.8
43.259	-75.60	-523.5
43.293	-47.64	-526.4
43.326	-19.32	-528.4
43.359	10.74	-528.7
43.393	37.74	-527.4
43.426	65.97	-524.8
43.459	88.11	-521.5
43.493	108.7	-517.8
43.526	122.4	-514.7
43.559	131.2	-512.6
43.593	135.4	-511.7
43.626	132.9	-512.3
43.660	125.2	-514.5
43.693	112.3	-517.5
43.726	95.93	-520.7
43.760	72.05	-524.5
43.793	44.27	-527.4
43.826	16.87	-528.9
43.860	-13.74	-528.7
43.893	-43.97	-526.8
43.926	-72.80	-523.8
43.960	-99.28	-519.9
43.993	-120.3	-515.6
44.026	-136.2	-512.1
44.060	-146.4	-509.0
44.093	-149.5	-508.3
44.126	-147.0	-509.0
44.160	-136.6	-511.6
44.193	-120.7	-515.2
44.227	-100.1	-519.6
44.260	-75.14	-523.5
44.293	-47.12	-526.5
44.327	-17.94	-528.4
44.360	10.89	-528.7
44.393	38.05	-527.4
44.427	66.31	-524.7
44.460	88.82	-521.5
44.493	109.6	-517.9
44.527	123.2	-514.7
44.560	132.1	-512.5
44.593	136.4	-511.7
44.627	135.5	-511.8
44.660	128.0	-513.6
44.693	115.4	-516.5
44.727	99.43	-519.8
44.760	74.36	-523.6
44.794	47.85	-526.4
44.827	17.60	-528.3
44.860	-12.78	-528.4
44.894	-42.54	-527.1
44.927	-70.95	-524.2
44.960	-96.91	-520.7
44.994	-118.1	-516.7
45.027	-133.8	-512.8
45.060	-144.8	-510.0
45.094	-148.3	-508.8
45.127	-145.6	-509.3
45.160	-136.6	-512.0
45.194	-121.0	-515.3
45.227	-100.8	-519.6
45.260	-74.24	-523.6
45.294	-46.71	-526.4
45.327	-18.62	-528.2
45.361	9.609	-528.8
45.394	37.14	-527.6
45.427	62.43	-525.4
45.461	84.38	-522.6
45.494	106.1	-518.6
45.527	120.6	-515.7
45.561	129.8	-513.5
45.594	134.3	-512.7
45.627	133.8	-512.7
45.661	126.5	-514.6
45.694	116.1	-516.8
45.727	97.11	-520.5
45.761	76.37	-523.9
45.794	49.98	-526.6
45.827	21.37	-528.4
45.861	-7.455	-528.6
45.894	-39.64	-526.9
45.928	-69.47	-524.4
45.961	-95.67	-520.9
45.994	-116.8	-516.7
46.028	-133.4	-512.8
46.061	-143.5	-510.2
46.094	-147.3	-509.6
46.128	-145.5	-510.1
46.161	-135.8	-512.1
46.194	-120.8	-515.4
46.228	-101.2	-519.4
46.261	-76.51	-523.3
46.294	-48.77	-526.4
46.328	-20.45	-528.3
46.361	10.25	-528.7
46.394	37.95	-527.5
46.428	63.09	-525.4
46.461	85.82	-522.5
46.495	107.2	-518.7
46.528	121.7	-515.8
46.561	130.3	-513.6
46.595	134.8	-512.5
46.628	134.5	-512.8
46.661	127.0	-514.5
46.695	116.8	-516.8
46.728	98.43	-520.4
46.761	77.73	-523.8
46.795	51.41	-526.6
46.828	22.69	-528.6
46.861	-5.893	-528.7
46.895	-33.85	-527.5
46.928	-56.11	-525.5
46.961	-79.18	-522.6
46.995	-97.80	-519.3
47.028	-112.7	-516.4
47.062	-122.8	-514.6
47.095	-126.7	-513.8
47.128	-124.2	-514.3
47.162	-115.7	-516.2
47.195	-103.1	-519.1
47.228	-84.95	-522.0
47.262	-63.30	-524.8
47.295	-37.39	-527.2
47.328	-10.46	-528.9
47.362	17.74	-528.7
47.395	43.18	-527.5
47.428	66.01	-525.4
47.462	92.02	-521.7
47.495	109.8	-518.5
47.528	124.3	-515.6
47.562	133.5	-513.5
47.595	137.6	-512.7
47.629	136.9	-512.7
47.662	130.0	-514.4
47.695	119.4	-516.9
47.729	100.8	-520.4
47.762	80.11	-523.8
47.795	55.15	-526.6
47.829	26.68	-528.6
47.862	3.984	-528.7
47.895	-24.23	-527.7
47.929	-51.33	-525.6
47.962	-76.41	-522.6
47.995	-96.32	-519.4
48.029	-111.9	-516.5
48.062	-121.7	-514.6
48.096	-125.4	-513.7
48.129	-123.1	-514.3
48.162	-114.5	-516.2
48.196	-101.1	-519.3
48.229	-82.77	-522.6
48.262	-61.01	-525.6
48.296	-36.14	-527.9
48.329	-7.556	-529.1
48.362	19.35	-528.7
48.396	44.24	-527.5
48.429	71.78	-524.7
48.462	93.38	-521.6
48.496	113.7	-517.9
48.529	127.6	-514.8
48.562	136.2	-512.6
48.596	140.5	-511.6
48.629	139.7	-511.7
48.663	132.8	-513.5
48.696	120.3	-516.5
48.729	104.3	-519.8
48.763	81.09	-523.5
48.796	55.45	-526.6
48.829	27.48	-528.6
48.863	1.166	-528.9
48.896	-25.50	-527.7
48.929	-52.86	-525.7
48.963	-76.60	-522.6
48.996	-95.99	-519.5
49.029	-111.4	-516.6
49.063	-121.1	-514.6
49.096	-124.7	-513.7
49.129	-122.2	-514.3
49.163	-114.0	-516.3
49.196	-101.4	-518.9
49.230	-84.14	-521.9
49.263	-62.52	-524.6
49.296	-39.74	-527.0
49.330	-12.54	-528.2
49.363	13.65	-528.6
49.396	39.63	-527.4
49.430	67.86	-524.8
49.463	90.27	-521.7
49.496	110.9	-517.8
49.530	125.2	-514.7
49.563	134.4	-512.6
49.596	138.7	-511.7
49.630	137.7	-511.8
49.663	130.9	-513.4
49.696	118.2	-516.4
49.730	101.9	-519.7
49.763	78.44	-523.5
49.797	52.14	-526.5
49.830	23.25	-528.5
49.863	-7.788	-529.0
49.897	-37.49	-527.5
49.930	-63.02	-525.5
49.963	-86.00	-522.6
49.997	-107.5	-518.7
50.030	-121.9	-515.7
50.063	-134.0	-512.8
50.097	-138.2	-511.8
50.130	-136.5	-511.8
50.163	-128.1	-513.7
50.197	-114.0	-516.7
50.230	-93.10	-520.5
50.263	-71.45	-523.7
50.297	-45.94	-526.5
50.330	-19.45	-528.2
50.364	9.227	-528.7
50.397	37.97	-527.4
50.430	62.43	-525.5
50.464	85.99	-522.5
50.497	107.8	-518.7
50.530	122.4	-515.8
50.564	131.4	-513.7
50.597	135.5	-512.7
50.630	134.7	-512.7
50.664	127.6	-514.5
50.697	116.8	-516.7
50.730	97.93	-520.3
50.764	77.20	-523.8
50.797	51.14	-526.6
50.830	22.53	-528.5
50.864	-6.037	-528.8
50.897	-33.94	-527.6
50.931	-56.56	-525.6
50.964	-79.32	-522.8
50.997	-97.86	-519.5
51.031	-112.2	-516.8
51.064	-121.2	-514.7
51.097	-124.7	-513.9
51.131	-123.0	-513.9
51.164	-114.9	-515.5
51.197	-103.2	-518.0
51.231	-85.75	-520.7
51.264	-64.59	-523.7
51.297	-41.41	-526.0
51.331	-15.44	-527.3
51.364	12.54	-527.7
51.397	38.30	-526.5
51.431	63.03	-524.5
51.464	85.96	-521.6
51.498	107.5	-517.9
51.531	121.9	-514.7
51.564	131.4	-512.6
51.598	135.5	-511.7
51.631	134.5	-511.9
51.664	127.3	-513.4
51.698	116.2	-515.9
51.731	97.37	-519.4
51.764	75.86	-522.8
51.798	50.67	-525.6
51.831	22.29	-527.4
51.864	-4.855	-527.9
51.898	-32.83	-526.8
51.931	-56.37	-524.7
51.964	-79.62	-521.8
51.998	-98.13	-518.7
52.031	-112.6	-515.8
52.065	-122.3	-513.7
52.098	-126.8	-512.8
52.131	-125.1	-512.9
52.165	-116.5	-514.5
52.198	-103.3	-517.4
52.231	-86.61	-520.5
52.265	-65.55	-523.5
52.298	-42.57	-525.9
52.331	-16.04	-527.3
52.365	11.24	-527.7
52.398	37.58	-526.7
52.431	62.03	-524.5
52.465	85.74	-521.4
52.498	104.5	-518.5
52.531	119.5	-515.6
52.565	128.6	-513.6
52.598	132.7	-512.7
52.632	131.7	-512.7
52.665	126.4	-513.9
52.698	113.6	-516.4
52.732	97.09	-519.6
52.765	72.79	-523.4
52.798	46.31	-526.5
52.832	18.35	-528.3
52.865	-9.934	-528.6
52.898	-38.59	-527.4
52.932	-65.89	-525.0
52.965	-90.03	-521.7
52.998	-110.3	-517.9
53.032	-125.0	-514.6
53.065	-134.9	-512.0
53.099	-138.7	-511.0
53.132	-137.0	-511.1
53.165	-129.2	-512.5
53.199	-114.7	-515.6
53.232	-94.94	-519.5
53.265	-74.61	-522.7
53.299	-48.96	-525.5
53.332	-21.23	-527.4
53.365	7.075	-527.9
53.399	34.99	-526.8
53.432	60.40	-524.7
53.465	83.99	-521.7
53.499	103.1	-518.4
53.532	118.4	-515.6
53.565	127.4	-513.6
53.599	131.9	-512.6
53.632	131.4	-512.8
53.666	125.7	-513.8
53.699	113.0	-516.4
53.732	96.87	-519.6
53.766	72.67	-523.5
53.799	46.18	-526.5
53.832	17.74	-528.2
53.866	-9.727	-528.7
53.899	-38.05	-527.5
53.932	-65.37	-525.1
53.966	-89.18	-522.5
53.999	-109.4	-518.9
54.032	-124.2	-515.6
54.066	-133.9	-512.7
54.099	-137.6	-511.7
54.132	-135.9	-511.9
54.166	-127.8	-513.3
54.199	-113.6	-516.5
54.233	-97.12	-520.0
54.266	-72.50	-523.4
54.299	-46.85	-526.3
54.333	-22.53	-528.2
54.366	7.143	-528.8
54.399	35.40	-527.8
54.433	60.30	-525.5
54.466	83.99	-522.6
54.499	105.5	-519.0
54.533	120.3	-515.7
54.566	129.3	-513.7
54.599	133.7	-512.7
54.633	132.7	-512.7
54.666	127.2	-513.9
54.699	114.8	-516.3
54.733	98.57	-519.8
54.766	74.71	-523.3
54.800	50.07	-526.4
54.833	22.21	-528.3
54.866	-5.306	-528.9
54.900	-34.53	-527.7
54.933	-57.56	-525.6
54.966	-79.76	-522.8
55.000	-97.63	-519.7
55.033	-112.1	-516.9
55.066	-120.9	-514.6
55.100	-124.8	-513.7
55.133	-123.6	-513.7
55.166	-115.4	-515.4
55.200	-104.9	-517.8
55.233	-87.77	-520.7
55.266	-67.13	-523.6
55.300	-43.86	-525.9
55.333	-18.08	-527.4
55.367	9.193	-527.8
55.400	36.74	-526.6
55.433	61.74	-524.6
55.467	84.68	-521.7
55.500	103.2	-518.5
55.533	118.6	-515.6
55.567	127.4	-513.7
55.600	131.6	-512.7
55.633	130.7	-512.7
55.667	125.7	-513.9
55.700	112.6	-516.4
55.733	96.01	-519.6
55.767	72.39	-523.4
55.800	50.89	-525.8
55.833	25.05	-527.6
55.867	-2.013	-528.0
55.900	-28.90	-526.9
55.934	-53.45	-524.9
55.967	-74.01	-522.4
56.000	-92.82	-519.6
56.034	-107.6	-516.8
56.067	-117.4	-514.6
56.100	-121.6	-513.8
56.134	-120.7	-513.8
56.167	-112.8	-515.4
56.200	-101.5	-517.8
56.234	-84.67	-520.6
56.267	-64.39	-523.5
56.300	-41.81	-525.8
56.334	-18.54	-527.3
56.367	8.085	-527.7
56.400	35.44	-526.8
56.434	60.47	-524.6
56.467	83.65	-521.7
56.501	102.1	-518.4
56.534	117.7	-515.6
56.567	126.9	-513.5
56.601	131.3	-512.6
56.634	130.6	-512.7
56.667	125.1	-513.8
56.701	112.7	-516.3
56.734	96.54	-519.7
56.767	75.80	-522.8
56.801	51.34	-525.6
56.834	24.49	-527.5
56.867	-1.701	-528.1
56.901	-28.76	-526.9
56.934	-53.77	-524.9
56.967	-73.79	-522.3
57.001	-92.59	-519.6
57.034	-107.0	-516.8
57.068	-116.4	-514.7
57.101	-120.7	-513.7
57.134	-119.9	-513.9
57.168	-112.2	-515.5
57.201	-100.6	-517.7
57.234	-84.22	-520.7
57.268	-63.28	-523.6
57.301	-39.95	-525.7
57.334	-14.10	-527.2
57.368	12.47	-527.7
57.401	38.19	-526.6
57.434	62.07	-524.5
57.468	84.54	-521.8
57.501	103.0	-518.5
57.534	117.9	-515.5
57.568	127.6	-513.6
57.601	131.7	-512.6
57.635	131.4	-512.8
57.668	125.8	-513.8
57.701	113.6	-516.5
57.735	96.85	-519.6
57.768	73.71	-523.3
57.801	52.90	-525.8
57.835	26.94	-527.6
57.868	-0.445	-528.2
57.901	-25.30	-527.7
57.935	-49.81	-525.7
57.968	-70.59	-523.3
58.001	-89.37	-520.5
58.035	-104.7	-517.8
58.068	-113.7	-515.7
58.102	-117.8	-514.8
58.135	-116.6	-514.8
58.168	-109.3	-516.5
58.202	-97.66	-518.7
58.235	-81.36	-521.6
58.268	-60.39	-524.4
58.302	-37.69	-526.6
58.335	-12.98	-528.0
58.368	13.89	-527.9
58.402	39.95	-526.6
58.435	63.28	-524.6
58.468	85.79	-521.6
58.502	103.9	-518.4
58.535	118.9	-515.6
58.568	128.6	-513.7
58.602	132.4	-512.7
58.635	131.8	-512.8
58.669	126.2	-513.8
58.702	114.0	-516.4
58.735	97.96	-519.7
58.769	74.52	-523.4
58.802	52.50	-525.9
58.835	25.75	-527.6
58.869	-0.589	-528.3
58.902	-26.21	-527.7
58.935	-49.76	-525.8
58.969	-69.97	-523.3
59.002	-88.83	-520.6
59.035	-103.2	-518.0
59.069	-112.2	-515.8
59.102	-115.8	-514.9
59.135	-114.6	-514.9
59.169	-107.9	-516.3
59.202	-96.63	-518.7
59.236	-79.71	-521.5
59.269	-58.61	-524.4
59.302	-36.82	-526.7
59.336	-11.59	-527.9
59.369	13.53	-527.7
59.402	39.39	-526.7
59.436	62.80	-524.6
59.469	85.33	-521.7
59.502	103.6	-518.6
59.536	118.0	-515.6
59.569	127.4	-513.7
59.602	131.4	-512.8
59.636	130.4	-512.9
59.669	124.5	-514.0
59.702	112.3	-516.4
59.736	95.74	-519.6
59.769	75.55	-522.9
59.803	51.46	-525.5
59.836	25.16	-527.5
59.869	-0.598	-528.0
59.903	-26.68	-527.0
59.936	-51.11	-525.0
59.969	-71.34	-522.4
60.003	-90.37	-519.8
60.036	-105.5	-516.8
60.069	-115.2	-514.8
60.103	-119.3	-513.9
60.136	-118.0	-513.9
60.169	-110.6	-515.4
60.203	-99.51	-517.7
60.236	-83.35	-520.6
60.269	-62.91	-523.4
60.303	-40.35	-525.7
60.336	-15.32	-527.0
60.370	10.92	-527.0
60.403	36.60	-525.8
60.436	60.65	-523.7
60.470	83.27	-520.7
60.503	102.0	-517.5
60.536	116.8	-514.7
60.570	126.4	-512.6
60.603	130.2	-511.9
60.636	129.3	-512.0
60.670	122.4	-513.4
60.703	111.8	-515.6
60.736	95.76	-518.9
60.770	72.72	-522.4
60.803	51.56	-524.9
60.836	25.14	-526.6
60.870	-1.177	-527.3
60.903	-26.43	-526.8
60.937	-50.60	-524.9
60.970	-71.02	-522.4
61.003	-89.48	-519.8
61.037	-102.8	-517.4
61.070	-112.1	-515.6
61.103	-116.0	-514.8
61.137	-115.0	-514.9
61.170	-108.0	-516.3
61.203	-96.85	-518.7
61.237	-80.21	-521.6
61.270	-59.29	-524.4
61.303	-37.35	-526.5
61.337	-13.32	-527.9
61.370	12.64	-527.7
61.403	37.87	-526.7
61.437	62.37	-524.7
61.470	84.24	-521.7
61.504	102.7	-518.5
61.537	117.6	-515.7
61.570	126.2	-513.6
61.604	130.2	-512.8
61.637	129.3	-512.9
61.670	122.3	-514.4
61.704	111.7	-516.5
61.737	95.72	-519.8
61.770	74.82	-522.9
61.804	51.71	-525.4
61.837	26.01	-527.5
61.870	1.227	-528.0
61.904	-23.30	-527.3
61.937	-48.06	-525.7
61.970	-68.01	-523.3
62.004	-87.04	-520.7
62.037	-99.85	-518.4
62.071	-108.8	-516.5
62.104	-113.3	-515.8
62.137	-111.9	-515.9
62.171	-106.0	-516.9
62.204	-94.94	-519.0
62.237	-79.02	-521.6
62.271	-58.25	-524.4
62.304	-35.76	-526.7
62.337	-10.21	-527.8
62.371	14.80	-527.7
62.404	40.10	-526.6
62.437	62.87	-524.5
62.471	85.49	-521.7
62.504	103.1	-518.6
62.537	117.9	-515.7
62.571	127.2	-513.6
62.604	131.3	-512.8
62.638	130.3	-513.0
62.671	123.1	-514.4
62.704	112.7	-516.7
62.738	97.09	-519.7
62.771	74.94	-523.3
62.804	53.16	-525.9
62.838	27.53	-527.6
62.871	1.706	-528.2
62.904	-23.43	-527.8
62.938	-47.83	-525.9
62.971	-68.09	-523.4
63.004	-86.74	-520.7
63.038	-99.79	-518.3
63.071	-109.1	-516.7
63.105	-113.0	-515.8
63.138	-111.9	-515.9
63.171	-106.0	-516.9
63.205	-95.21	-519.0
63.238	-79.24	-521.6
63.271	-58.80	-524.4
63.305	-36.53	-526.4
63.338	-12.13	-527.9
63.371	13.33	-527.9
63.405	38.18	-526.6
63.438	62.00	-524.6
63.471	84.03	-521.8
63.505	102.6	-518.6
63.538	117.1	-515.8
63.571	126.4	-513.8
63.605	130.4	-512.8
63.638	129.4	-512.9
63.672	122.5	-514.4
63.705	111.7	-516.8
63.738	95.16	-519.7
63.772	75.11	-522.9
63.805	51.15	-525.4
63.838	26.06	-527.4
63.872	1.607	-528.0
63.905	-23.56	-527.2
63.938	-47.36	-525.7
